t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
6.75,climb,-0.00594356,0.316626,-0.00465212,0.163651,0,0,0.00709089,0.357664,0.00150947,0.045981,0.185981,1.17341,1.17099,nan,0.302447,0.307995,0.308832,0.296638,0.296458,0.307995,0.296458,0.308832,0.296638,1,0,0.1639,0,-0.00269682,-0.0449668,-0.000288895,0.0138437,-0.490955,0.0032962,0.0122667,6.79544e-05,0.0210171,-0.353865,0.00497769,-2.44521,-0.0356771,10.0862,10.3785,0,8.7668
6.76,climb,-0.00586793,0.313043,-0.0047082,0.164779,0,0,0.00751176,0.359123,0.00165828,0.0458428,0.185843,1.18521,1.17614,nan,0.30177,0.307633,0.307976,0.295382,0.296223,0.307633,0.296223,0.307976,0.295382,1,0,0.165028,0,0.00132002,-0.0454844,-0.00052038,0.0139991,-0.494335,0.00330875,0.0118058,6.73566e-05,0.0145312,-0.360193,0.0066035,-2.40462,-0.00594273,10.0123,10.2971,0,8.49688
6.77,climb,-0.00578891,0.309444,-0.00504155,0.165161,0,0,0.00798885,0.360627,0.00125043,0.0457495,0.18575,1.17479,1.16517,nan,0.301095,0.306234,0.307698,0.295536,0.295048,0.306234,0.295048,0.307698,0.295536,1,0,0.165418,0,-0.00517814,-0.0442396,-0.000428902,0.0149892,-0.495473,0.00333177,0.0114101,0.000111913,0.0155415,-0.357065,0.00477794,-2.49237,-0.032372,9.9482,10.2557,0,8.2687
6.78,climb,-0.0057049,0.305831,-0.00406023,0.165868,0,0,0.00826727,0.362188,0.000897433,0.0457012,0.185701,1.18653,1.17021,nan,0.300423,0.307029,0.305979,0.295143,0.293675,0.307029,0.293675,0.305979,0.295143,1,0,0.166102,0,-0.0011097,-0.0458355,0.00110655,0.0120431,-0.497596,0.00330865,0.0109922,-3.02875e-05,-0.00355757,-0.364364,-0.0068983,-2.37068,0.0502561,10.0283,10.3049,0,8.02145
6.79,climb,-0.00561668,0.302201,-0.0045473,0.16552,0,0,0.00842167,0.363817,0.000960365,0.0456976,0.185698,1.17943,1.16142,nan,0.299751,0.305626,0.305708,0.294194,0.293612,0.305626,0.293612,0.305708,0.294194,1,0,0.16577,0,-0.0017648,-0.0445815,0.000219701,0.0135216,-0.496571,0.00333256,0.0106627,4.08241e-05,0.0178492,-0.375433,-0.00664252,-2.46492,-0.218797,9.96513,10.2678,0,7.8333
6.8,climb,-0.00552825,0.298555,-0.00405,0.166722,0,0,0.00849431,0.365381,0.000679317,0.0457388,0.185739,1.19113,1.16665,nan,0.299081,0.305375,0.30493,0.292871,0.293283,0.305375,0.293283,0.30493,0.292871,1,0,0.166952,0,0.00227242,-0.0457607,1.42799e-05,0.0120519,-0.500134,0.00332668,0.0101927,-3.37898e-05,0.0225526,-0.355712,-0.000259788,-2.31443,0.0702195,10.0549,10.3181,0,7.55568
6.81,climb,-0.00543838,0.294894,-0.00453118,0.165988,0,0,0.00861855,0.367,0.000126692,0.0458246,0.185825,1.19083,1.1626,nan,0.298412,0.303978,0.304877,0.292109,0.292816,0.303978,0.292816,0.304877,0.292109,1,0,0.16624,0,-0.000511646,-0.0453421,-0.000705719,0.0134526,-0.497965,0.0033484,0.00990247,3.63462e-05,0.0031651,-0.371659,-0.00110307,-2.36681,-0.079586,10.0383,10.3139,0,7.38778
6.82,climb,-0.00534828,0.291216,-0.00436144,0.167655,0,0,0.00868683,0.368712,0.00161714,0.0459551,0.185955,1.20255,1.16763,nan,0.297741,0.30184,0.305693,0.290093,0.293474,0.30184,0.293474,0.305693,0.290093,1,0,0.167902,0,-0.00125199,-0.0454098,-0.00317997,0.0129705,-0.502943,0.00335655,0.0093864,9.45207e-06,0.0174617,-0.369405,0.0126691,-2.37163,-0.0572419,9.83297,10.1151,0,7.08162
6.83,climb,-0.00526208,0.287518,-0.0042172,0.166972,0,0,0.00864339,0.370983,0.00209618,0.0461303,0.18613,1.16478,1.1366,nan,0.297067,0.303171,0.303081,0.291101,0.291051,0.303171,0.291051,0.303081,0.291101,1,0,0.167219,0,0.000106458,-0.0456633,6.16481e-05,0.0125344,-0.50091,0.00335878,0.00909386,-8.29717e-06,0.0139154,-0.375852,-0.00268723,-2.3267,-0.112477,9.95161,10.2206,0,6.90893
6.84,climb,-0.00517552,0.283796,-0.00456408,0.168469,0,0,0.0087242,0.373686,0.00235304,0.0463508,0.186351,1.17625,1.14201,nan,0.296387,0.301014,0.303573,0.28876,0.292336,0.301014,0.292336,0.303573,0.28876,1,0,0.168723,0,0.00269643,-0.0445105,-0.00269641,0.0135679,-0.505395,0.00337991,0.00858801,2.92314e-05,0.0177632,-0.38112,0.000229201,-2.49507,-0.162864,10.0528,10.3591,0,6.60984
6.85,climb,-0.00509172,0.280047,-0.00418607,0.168133,0,0,0.00881598,0.376199,0.00346559,0.0466169,0.186617,1.15254,1.1214,nan,0.295697,0.301672,0.30183,0.289636,0.289788,0.301672,0.289788,0.30183,0.289636,1,0,0.168367,0,-1.74389e-05,-0.0456236,-0.000136051,0.0124462,-0.504369,0.00337742,0.00825826,-1.67986e-05,0.016436,-0.36805,0.006939,-2.34542,-0.00377184,10.101,10.3697,0,6.41433
6.86,climb,-0.00500622,0.276272,-0.00457484,0.169433,0,0,0.00875126,0.378749,0.00233377,0.0469293,0.186929,1.16384,1.12628,nan,0.294998,0.300376,0.301448,0.288876,0.289431,0.300376,0.289431,0.301448,0.288876,1,0,0.169691,0,-0.00136978,-0.0445614,-0.000715523,0.013613,-0.508286,0.0033983,0.00776892,3.29218e-05,0.02753,-0.389933,0.0015456,-2.3987,-0.138232,9.98767,10.2726,0,6.12364
6.87,climb,-0.00491908,0.272473,-0.0045324,0.169215,0,0,0.00854871,0.381187,0.00111242,0.0472888,0.187289,1.14946,1.11294,nan,0.294289,0.298349,0.301856,0.287009,0.290085,0.298349,0.290085,0.301856,0.287009,1,0,0.169467,0,-0.00114472,-0.0437904,-0.00289327,0.0134714,-0.507625,0.00340814,0.00741987,2.94324e-05,0.0185616,-0.384091,-0.00920782,-2.53045,-0.0609454,10.0661,10.3795,0,5.91846
6.88,climb,-0.00483498,0.268651,-0.00414719,0.170101,0,0,0.00825536,0.383298,0.00213446,0.0476958,0.187696,1.16068,1.11829,nan,0.293571,0.299206,0.299915,0.287677,0.28763,0.299206,0.28763,0.299915,0.287677,1,0,0.170349,0,-0.00200735,-0.0451222,-0.000291289,0.0123106,-0.510284,0.00340729,0.00697024,-2.86448e-05,0.00569565,-0.39141,0.00237982,-2.2768,-0.0144777,10.0529,10.3075,0,5.64873
6.89,climb,-0.00475536,0.264809,-0.00414531,0.169496,0,0,0.00793101,0.385166,0.00219002,0.048151,0.188151,1.14025,1.10033,nan,0.292844,0.298751,0.29873,0.287356,0.286687,0.298751,0.286687,0.29873,0.287356,1,0,0.169743,0,-0.0017176,-0.0444077,0.000303227,0.0123031,-0.508479,0.00341345,0.00665787,-3.24031e-05,0.00385038,-0.392935,0.00185703,-2.3927,-0.218326,10.0427,10.3261,0,5.46327
6.9,climb,-0.00467955,0.260949,-0.00378563,0.171188,0,0,0.00745344,0.386824,0.00255831,0.0486549,0.188655,1.15136,1.10565,nan,0.29211,0.297545,0.298577,0.285705,0.28676,0.297545,0.28676,0.298577,0.285705,1,0,0.171419,0,6.14416e-05,-0.0448242,-0.000917417,0.0112479,-0.513515,0.00341503,0.00612959,-8.48494e-05,0.014137,-0.379785,-0.000468854,-2.44796,-0.0727436,9.96495,10.2615,0,5.14519
6.91,climb,-0.00460886,0.257073,-0.0033186,0.170464,0,0,0.00694517,0.388362,0.00215126,0.0492081,0.189208,1.13729,1.09272,nan,0.291369,0.297558,0.296765,0.286157,0.285143,0.297558,0.285143,0.296765,0.286157,1,0,0.170695,0,-0.000586078,-0.0436235,0.000793716,0.00988079,-0.511362,0.00340807,0.00582875,-0.000143322,0.0260168,-0.388314,-0.000494092,-2.39007,0.0415117,10.0095,10.291,0,4.96455
6.92,climb,-0.00454195,0.253186,-0.00382721,0.171432,0,0,0.00661344,0.388863,0.00221721,0.0498106,0.189811,1.1483,1.09803,nan,0.290629,0.296881,0.296051,0.285287,0.284444,0.296881,0.284444,0.296051,0.285287,1,0,0.171669,0,-3.29821e-05,-0.0439621,0.00073519,0.0113869,-0.514261,0.00342798,0.00536716,-6.98705e-05,0.0231932,-0.392217,0.00965145,-2.46596,-0.193189,10.0042,10.3055,0,4.68643
6.93,climb,-0.00447846,0.249298,-0.00377817,0.170791,0,0,0.00626182,0.388706,0.00261015,0.0504622,0.190462,1.12421,1.0775,nan,0.289899,0.295662,0.296022,0.283781,0.284276,0.295662,0.284276,0.296022,0.283781,1,0,0.171033,0,0.000360307,-0.0447689,-0.000376099,0.0112188,-0.51235,0.00343328,0.00505493,-7.06022e-05,0.00901851,-0.395163,5.14466e-05,-2.41923,-0.0835251,9.94382,10.2342,0,4.50037
6.94,climb,-0.00441888,0.245411,-0.00354662,0.171464,0,0,0.00591447,0.388656,0.00194712,0.0511619,0.191162,1.13507,1.08261,nan,0.289185,0.29686,0.293363,0.284362,0.282295,0.29686,0.282295,0.293363,0.284362,1,0,0.17169,0,0.00379483,-0.0446531,0.00244528,0.0105184,-0.514341,0.00343383,0.00462408,-0.000103165,0.00176079,-0.383158,-0.00688744,-2.46184,0.00515444,9.93484,10.2353,0,4.23913
6.95,climb,-0.00435946,0.241524,-0.00367125,0.171017,0,0,0.00571497,0.388717,0.000875981,0.0519086,0.191909,1.09551,1.05099,nan,0.288485,0.293168,0.295141,0.282139,0.28363,0.293168,0.28363,0.295141,0.282139,1,0,0.171243,0,-0.00128095,-0.0427098,-0.00152293,0.0108976,-0.512992,0.00344148,0.00429514,-8.53635e-05,0.00648219,-0.373356,0.000294035,-2.44787,-0.103379,10.0253,10.3203,0,4.04205
6.96,climb,-0.00430189,0.237637,-0.00363678,0.172335,0,0,0.00545766,0.388715,0.000575742,0.0527015,0.192702,1.10611,1.05586,nan,0.287799,0.293513,0.293933,0.281812,0.282076,0.293513,0.282076,0.293933,0.281812,1,0,0.172567,0,-0.000413178,-0.0446365,-0.000300712,0.0108169,-0.516955,0.00344982,0.0038036,-8.98814e-05,0.0229397,-0.389693,-0.00336877,-2.41161,0.0288686,10.0807,10.3652,0,3.74385
6.97,climb,-0.00424589,0.23375,-0.00381951,0.171738,0,0,0.00515272,0.388801,0.000620682,0.0535396,0.19354,1.07348,1.02912,nan,0.287128,0.291205,0.294767,0.279159,0.283514,0.291205,0.283514,0.294767,0.279159,1,0,0.171981,0,0.0021057,-0.0441474,-0.00347974,0.0113426,-0.515182,0.00345922,0.00349051,-6.61082e-05,0.0114928,-0.398424,-0.00445512,-2.37202,-0.169149,9.89095,10.1728,0,3.55547
6.98,climb,-0.0041952,0.22986,-0.00416539,0.173224,0,0,0.00497321,0.38914,0.00227865,0.0544219,0.194422,1.08386,1.034,nan,0.28647,0.292145,0.292823,0.280186,0.280855,0.292145,0.280855,0.292823,0.280186,1,0,0.173473,0,-2.42458e-05,-0.0453364,-0.000592213,0.0123701,-0.519623,0.00347658,0.00298311,-2.94476e-05,0.0124157,-0.397533,0.00493353,-2.52841,-0.141273,9.98657,10.3026,0,3.24781
6.99,climb,-0.00414741,0.225966,-0.00373758,0.172786,0,0,0.00485421,0.389648,0.00173469,0.0553476,0.195348,1.07873,1.02755,nan,0.285824,0.291618,0.292018,0.27981,0.279979,0.291618,0.279979,0.292018,0.27981,1,0,0.173025,0,-0.000609741,-0.0451844,-0.00025041,0.0111076,-0.518307,0.00347415,0.0026592,-8.59554e-05,0.0168685,-0.393585,0.00199743,-2.42546,-0.0441062,9.9909,10.2812,0,3.04962
7,climb,-0.00409887,0.222067,-0.00427685,0.173945,0,0,0.00479703,0.390381,0.00234713,0.056316,0.196316,1.0891,1.03214,nan,0.28519,0.292668,0.290029,0.280405,0.277783,0.292668,0.277783,0.290029,0.280405,1,0,0.174197,0,4.51323e-05,-0.0464419,0.00231224,0.0126938,-0.521778,0.00349438,0.00218325,-2.28265e-05,0.00853436,-0.399485,0.00506929,-2.40823,-0.144906,10.1141,10.3978,0,2.76041
7.01,climb,-0.00405148,0.218159,-0.0039715,0.173812,0,0,0.00487213,0.391237,0.00188725,0.0573263,0.197326,1.03425,0.989319,nan,0.284566,0.290483,0.290628,0.278743,0.278534,0.290483,0.278534,0.290628,0.278743,1,0,0.174046,0,-0.000939922,-0.0451632,2.81425e-05,0.0117925,-0.521359,0.0034952,0.00182866,-6.92436e-05,0.013189,-0.385768,-0.0055457,-2.48741,0.0382922,9.99414,10.2991,0,2.54406
7.02,climb,-0.00400184,0.214242,-0.00375119,0.175216,0,0,0.00504998,0.39225,0.000652945,0.0583778,0.198378,1.04423,0.993745,nan,0.283952,0.290057,0.290317,0.277824,0.277732,0.290057,0.277732,0.290317,0.277824,1,0,0.175453,0,-0.000933367,-0.0470238,-7.38089e-05,0.0111177,-0.525569,0.00349777,0.00133206,-0.000103889,-0.00313771,-0.394707,0.0130954,-2.34346,-0.161254,9.9517,10.2252,0,2.2392
7.03,climb,-0.00394894,0.210312,-0.00417536,0.174818,0,0,0.00517946,0.393823,0.000671296,0.05947,0.19947,1.04131,0.988932,nan,0.283342,0.288116,0.290444,0.276088,0.278843,0.288116,0.278843,0.290444,0.276088,1,0,0.175065,0,0.00113156,-0.0447737,-0.0022338,0.0123998,-0.524378,0.00351311,0.000996666,-4.68822e-05,0.0162427,-0.394909,-0.00600955,-2.58228,-0.0130657,9.89351,10.225,0,2.03766
7.04,climb,-0.0038956,0.206365,-0.00404189,0.17564,0,0,0.00534298,0.395726,0.000872989,0.060603,0.200603,1.05129,0.99331,nan,0.282728,0.289027,0.288475,0.276711,0.276822,0.289027,0.276822,0.288475,0.276711,1,0,0.17588,0,0.00175803,-0.0454173,0.000194055,0.0119961,-0.526838,0.0035183,0.000556434,-7.15987e-05,0.0116817,-0.396437,-0.00530478,-2.3646,-0.0577199,9.98682,10.2631,0,1.76463
7.05,climb,-0.00383801,0.202398,-0.00436383,0.17494,0,0,0.00576561,0.397746,0.000248584,0.0617772,0.201777,1.02989,0.975244,nan,0.282106,0.289564,0.286482,0.277324,0.275178,0.289564,0.275178,0.286482,0.277324,1,0,0.175186,0,0.00248326,-0.0446133,0.00229785,0.0129544,-0.524738,0.00353159,0.000248316,-3.09174e-05,0.0126495,-0.392399,-0.00134765,-2.43929,-0.133726,10.0167,10.3103,0,1.57857
7.06,climb,-0.00377574,0.198411,-0.0039337,0.175952,0,0,0.00617757,0.399702,0.000610522,0.0629933,0.202993,1.03973,0.979948,nan,0.281475,0.286981,0.288151,0.275458,0.275438,0.286981,0.275438,0.288151,0.275458,1,0,0.176197,0,-0.0031562,-0.0459228,-0.000505402,0.01167,-0.527782,0.00353345,-0.00021209,-9.33679e-05,0.00762196,-0.406505,-0.000628052,-2.54666,-0.0268401,10.043,10.3609,0,1.29206
7.07,climb,-0.00371059,0.194406,-0.00431122,0.174829,0,0,0.00646228,0.401504,0.000510324,0.0642516,0.204252,1.02458,0.966195,nan,0.280838,0.28633,0.287022,0.274753,0.275374,0.28633,0.275374,0.287022,0.274753,1,0,0.175083,0,-0.000188757,-0.0440063,-0.00057674,0.0127743,-0.524413,0.00354603,-0.000480969,-4.74028e-05,-0.00279917,-0.397184,-0.006586,-2.43549,-0.145934,9.94881,10.2436,0,1.12884
7.08,climb,-0.00364363,0.190383,-0.00399254,0.176194,0,0,0.00679791,0.403011,0.00175339,0.0655527,0.205553,1.03433,0.971194,nan,0.280192,0.285446,0.286946,0.27335,0.275157,0.285446,0.275157,0.286946,0.27335,1,0,0.176433,0,0.000813518,-0.0452578,-0.00145323,0.0118605,-0.528489,0.00355105,-0.000977993,-9.44339e-05,0.0167748,-0.395872,0.0102543,-2.47404,-0.0811846,9.9625,10.2654,0,0.821187
7.09,climb,-0.00357464,0.186346,-0.00364216,0.175243,0,0,0.00701658,0.404349,0.000750348,0.0668971,0.206897,0.999664,0.94395,nan,0.279541,0.284694,0.286404,0.272726,0.274471,0.284694,0.274471,0.286404,0.272726,1,0,0.175474,0,9.03523e-05,-0.0452884,-0.00151874,0.0108183,-0.525655,0.00354984,-0.00126092,-0.000133752,0.0159982,-0.400264,-0.00336872,-2.30042,-0.0469313,9.91083,10.1744,0,0.644349
7.1,climb,-0.00350298,0.182298,-0.00400995,0.176246,0,0,0.00710161,0.40511,0.00135944,0.068285,0.208285,1.0092,0.948999,nan,0.278889,0.284829,0.284302,0.273658,0.272895,0.284829,0.272895,0.284302,0.273658,1,0,0.176491,0,-0.000627102,-0.0427817,0.000567496,0.0118967,-0.528661,0.00356444,-0.00172882,-8.86575e-05,0.00707334,-0.408252,0.00660802,-2.50169,-0.10984,10.0743,10.3809,0,0.364895
7.11,climb,-0.00343154,0.178246,-0.00366839,0.175798,0,0,0.00709843,0.40546,0.00139287,0.0697158,0.209716,1.00616,0.944731,nan,0.278253,0.28428,0.284315,0.272347,0.272194,0.28428,0.272194,0.284315,0.272347,1,0,0.17604,0,-0.000499094,-0.0455788,5.19403e-05,0.0108957,-0.52732,0.00356521,-0.00206081,-0.000128102,0.0155269,-0.405863,0.0012039,-2.39821,0.0394128,10.0906,10.3718,0,0.172011
7.12,climb,-0.0033608,0.174189,-0.00344684,0.176491,0,0,0.00696857,0.405859,0.000844646,0.0711884,0.211188,1.01569,0.949562,nan,0.277634,0.284018,0.28307,0.2721,0.271471,0.284018,0.271471,0.28307,0.2721,1,0,0.176728,0,0.000843625,-0.0445613,0.000693014,0.0102405,-0.529393,0.00356712,-0.00249659,-0.000156383,0.0165975,-0.407813,0.00523174,-2.38885,-0.142879,10.0305,10.3121,0,0.15908
7.13,climb,-0.00329095,0.170129,-0.00393923,0.176148,0,0,0.00686713,0.406201,0.00131661,0.0727016,0.212702,0.992617,0.93084,nan,0.277033,0.282512,0.28324,0.270796,0.271703,0.282512,0.271703,0.28324,0.270796,1,0,0.176394,0,0.000474072,-0.044058,-0.000718449,0.0116948,-0.528361,0.00358214,-0.00283936,-9.29236e-05,0.0139175,-0.404416,-0.00288056,-2.52094,-0.0427797,9.94621,10.2608,0,0.361511
7.14,climb,-0.0032227,0.166065,-0.00384102,0.176956,0,0,0.00679969,0.406507,0.00108877,0.0742542,0.214254,1.00201,0.935598,nan,0.276449,0.28145,0.283187,0.269323,0.271951,0.28145,0.271951,0.283187,0.269323,1,0,0.177197,0,0.00236535,-0.0442669,-0.0019189,0.0114091,-0.530784,0.00358835,-0.00328406,-0.000107651,0.0187176,-0.410022,-0.00438272,-2.37168,-0.111935,9.89769,10.1785,0,0.63247
7.15,climb,-0.00315581,0.161999,-0.00426966,0.176161,0,0,0.0067609,0.40672,0.0021495,0.0758452,0.215845,0.970358,0.910304,nan,0.27588,0.28105,0.282866,0.269093,0.270625,0.28105,0.270625,0.282866,0.269093,1,0,0.176406,0,-0.000753035,-0.0458494,-0.00147146,0.0126784,-0.528395,0.00360279,-0.00358644,-5.21372e-05,0.0143754,-0.401038,0.00939402,-2.62074,-0.124824,10.0038,10.3421,0,0.820606
7.16,climb,-0.00308989,0.15793,-0.00411939,0.177162,0,0,0.00675905,0.407054,0.00225927,0.0774736,0.217474,0.97955,0.91472,nan,0.275327,0.281076,0.281907,0.268048,0.270385,0.281076,0.270385,0.281907,0.268048,1,0,0.177414,0,0.00399416,-0.0465182,-0.00139185,0.0122311,-0.531403,0.00361075,-0.00404907,-7.83146e-05,0.0155901,-0.412294,0.0024188,-2.34907,0.0417489,9.90976,10.1845,0,1.10801
7.17,climb,-0.00302376,0.153858,-0.0042923,0.176526,0,0,0.00681195,0.407516,0.00285703,0.0791383,0.219138,0.981485,0.913759,nan,0.274787,0.279625,0.281926,0.267678,0.270026,0.279625,0.270026,0.281926,0.267678,1,0,0.176787,0,0.000126161,-0.0451846,-0.00204309,0.0127404,-0.529518,0.00362085,-0.00436427,-5.90223e-05,0.0120768,-0.423599,0.00533463,-2.51347,-0.140687,9.99066,10.3029,0,1.30482
7.18,climb,-0.00295884,0.14978,-0.00431769,0.177525,0,0,0.00677759,0.408051,0.00365223,0.0808386,0.220839,0.990711,0.91805,nan,0.274261,0.280223,0.280721,0.267561,0.268642,0.280223,0.268642,0.280721,0.267561,1,0,0.177778,0,0.001545,-0.0468789,-0.000694135,0.0128104,-0.532482,0.00363254,-0.00482553,-5.91115e-05,0.0106926,-0.409712,-0.000203972,-2.34285,0.0256406,9.95439,10.2264,0,1.59471
7.19,climb,-0.00289447,0.145696,-0.00469573,0.176961,0,0,0.00675384,0.408872,0.0029212,0.0825735,0.222573,0.950917,0.88668,nan,0.273745,0.279265,0.280043,0.267442,0.268333,0.279265,0.268333,0.280043,0.267442,1,0,0.177219,0,0.000296997,-0.0445904,-0.00073358,0.0139288,-0.530787,0.00364641,-0.00514584,-1.59035e-05,0.00770406,-0.402819,0.00380885,-2.54788,-0.2179,9.91431,10.2388,0,1.79734
7.2,climb,-0.00282987,0.141603,-0.00439696,0.177793,0,0,0.00682785,0.409595,0.0037779,0.0843426,0.224343,0.959871,0.891,nan,0.273232,0.279764,0.279215,0.267187,0.266865,0.279764,0.266865,0.279215,0.267187,1,0,0.178047,0,0.000602199,-0.0472312,0.000382913,0.0130308,-0.533288,0.00365376,-0.00559123,-6.47271e-05,0.00105498,-0.414393,0.000500302,-2.37101,-0.0337814,9.95517,10.2337,0,2.07778
7.21,climb,-0.00276355,0.137504,-0.0045495,0.176993,0,0,0.00702862,0.410374,0.00260797,0.086146,0.226146,0.960074,0.888868,nan,0.272718,0.279146,0.278263,0.266838,0.266727,0.279146,0.266727,0.278263,0.266838,1,0,0.177256,0,0.00204868,-0.0451794,0.000437427,0.0134934,-0.530903,0.00366295,-0.00588665,-5.25983e-05,0.00655305,-0.418675,0.00337274,-2.5215,-0.115249,9.98511,10.2992,0,2.26706
7.22,climb,-0.00269311,0.133396,-0.00417966,0.177822,0,0,0.0073869,0.411112,0.00191672,0.0879837,0.227984,0.96905,0.89325,nan,0.272203,0.2773,0.279339,0.265469,0.266807,0.2773,0.266807,0.279339,0.265469,1,0,0.178068,0,-0.00186023,-0.0461625,-0.00148425,0.0124099,-0.533369,0.00366817,-0.00633057,-0.000102859,0.0185166,-0.411293,-0.00927882,-2.41126,-0.0417236,9.96033,10.2481,0,2.54845
7.23,climb,-0.00261936,0.129282,-0.00452105,0.176938,0,0,0.00765596,0.411785,0.00244636,0.0898557,0.229856,0.956474,0.881975,nan,0.271688,0.277404,0.277994,0.265119,0.26634,0.277404,0.26634,0.277994,0.265119,1,0,0.177193,0,0.00167308,-0.0453593,-0.000795774,0.0134137,-0.530732,0.00368001,-0.00662282,-6.28329e-05,0.00958224,-0.41461,0.00391649,-2.4839,-0.0711392,9.94867,10.2543,0,2.73432
7.24,climb,-0.00254268,0.125161,-0.00460179,0.17817,0,0,0.00793179,0.412372,0.00187606,0.091762,0.231762,0.965387,0.886491,nan,0.271173,0.277873,0.276285,0.265921,0.264716,0.277873,0.264716,0.276285,0.265921,1,0,0.178436,0,0.00101532,-0.0445695,0.00122753,0.0136816,-0.534427,0.00369379,-0.0071075,-5.89379e-05,0.0312393,-0.423563,-0.00116606,-2.44294,0.00892325,9.93534,10.2313,0,3.04093
7.25,climb,-0.00246304,0.121035,-0.00469369,0.177095,0,0,0.00813479,0.412873,0.00158515,0.0937027,0.233703,0.931389,0.859714,nan,0.270658,0.275931,0.277115,0.263959,0.265731,0.275931,0.265731,0.277115,0.263959,1,0,0.177356,0,0.00155796,-0.0442542,-0.00129882,0.0139322,-0.531193,0.00370265,-0.00738154,-4.61611e-05,0.0140405,-0.409205,0.00530567,-2.38133,-0.172561,9.97639,10.2581,0,3.21593
7.26,climb,-0.00238179,0.116904,-0.00456476,0.1782,0,0,0.00831031,0.413304,0.00162865,0.0956776,0.235678,0.940078,0.864326,nan,0.270145,0.276577,0.275804,0.264421,0.263881,0.276577,0.263881,0.275804,0.264421,1,0,0.178466,0,0.000615991,-0.045624,0.000577032,0.0135498,-0.534517,0.00371354,-0.00785269,-6.9833e-05,0.0154922,-0.42455,0.00404563,-2.37816,-0.041328,9.89827,10.18,0,3.5154
7.27,climb,-0.00229804,0.112769,-0.00456113,0.176884,0,0,0.00843629,0.413698,0.000358658,0.0976866,0.237687,0.922725,0.849867,nan,0.269636,0.27467,0.276241,0.262945,0.264789,0.27467,0.264789,0.276241,0.262945,1,0,0.177151,0,0.000723528,-0.043915,-0.0015006,0.0135335,-0.530584,0.00371971,-0.00810286,-7.0912e-05,0.010626,-0.425485,0.00126627,-2.42389,-0.106648,9.98425,10.2748,0,3.67687
7.28,climb,-0.00221282,0.10863,-0.00484413,0.177989,0,0,0.00858751,0.413951,0.00107833,0.0997295,0.23973,0.931317,0.854458,nan,0.26913,0.27553,0.274734,0.263721,0.262636,0.27553,0.262636,0.274734,0.263721,1,0,0.178261,0,-0.000766279,-0.045301,0.000826951,0.0143908,-0.533878,0.00373649,-0.00857588,-4.3617e-05,0.0233899,-0.418616,0.00708975,-2.54277,-0.00711823,9.84064,10.1639,0,3.97785
7.29,climb,-0.00212567,0.10449,-0.00464515,0.176734,0,0,0.00879762,0.414078,-0.000278549,0.101806,0.241806,0.937216,0.856974,nan,0.268628,0.273219,0.275874,0.26088,0.26464,0.273219,0.26464,0.275874,0.26088,1,0,0.176995,0,0.00292939,-0.0446667,-0.00281991,0.0137914,-0.530116,0.00374112,-0.00883201,-6.72189e-05,0.0145036,-0.412295,0.012174,-2.38338,-0.104487,9.9468,10.2289,0,4.14268
7.3,climb,-0.00203566,0.100349,-0.00480819,0.177728,0,0,0.00912708,0.414138,0.000923947,0.103916,0.243916,0.945879,0.861783,nan,0.268131,0.273972,0.274141,0.262189,0.26232,0.273972,0.26232,0.274141,0.262189,1,0,0.177985,0,-9.96402e-05,-0.0447259,-0.000132228,0.0142756,-0.533075,0.00375562,-0.00929312,-5.40714e-05,0.0168537,-0.405662,0.00922543,-2.42118,-0.039407,9.92394,10.2151,0,4.43716
7.31,climb,-0.00194357,0.0962076,-0.00474956,0.176663,0,0,0.00926389,0.414183,0.000260277,0.106058,0.246058,0.947432,0.86108,nan,0.267638,0.273696,0.273274,0.261785,0.261896,0.273696,0.261896,0.273274,0.261785,1,0,0.176933,0,0.00141127,-0.0441282,0.000136631,0.0141057,-0.529912,0.00376226,-0.00956348,-6.16558e-05,0.0180049,-0.418624,0.0100761,-2.42636,-0.192053,9.9756,10.2682,0,4.61332
7.32,climb,-0.00184971,0.0920641,-0.0048342,0.177667,0,0,0.00932572,0.414539,-0.000888002,0.108233,0.248233,0.956135,0.865905,nan,0.267164,0.272964,0.273338,0.26101,0.261435,0.272964,0.261435,0.273338,0.26101,1,0,0.17793,0,0.000135054,-0.0452045,-0.000351569,0.0143402,-0.532903,0.00377664,-0.0100246,-5.878e-05,0.012328,-0.412452,-0.0127911,-2.49214,-0.0676223,9.94982,10.2574,0,4.90837
