t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
6.58,hover,-0.0105243,0.0481701,-0.00179059,9.36799e-05,0,0,-0.00119287,-0.00320648,0.0021712,99.5361,99.6761,99.7069,0.0743336,nan,0.261433,0.259684,0.262966,0.260201,0.262882,0.259684,0.262882,0.262966,0.260201,1,0,0.00195312,0,-0.00159443,0.000818844,-0.00262054,0.00536301,-0.000278464,0.00212899,0.00222526,-2.37901e-05,-0.00371181,0.00394478,-0.00141234,0.103345,0.0239994,9.75221,9.75279,0,2.80105
6.59,hover,-0.0105365,0.0482014,-0.00169528,7.92799e-05,0,0,-0.000964804,-0.00308914,0.00215906,99.5362,99.6762,99.6617,0.0412121,nan,0.261434,0.261472,0.261797,0.260908,0.26156,0.261472,0.26156,0.261797,0.260908,1,0,0.00154408,0,0.000870389,-0.00151659,-0.000429386,0.00509605,-0.000243521,0.00212129,0.00222545,-2.40556e-05,0.00892197,-0.00156324,0.000853452,0.0199671,0.0426876,9.87429,9.8744,0,2.80466
6.6,hover,-0.010546,0.0482312,-0.00150164,-5.32127e-05,0,0,-0.000717769,-0.00288476,0.00197445,99.5363,99.6763,99.6622,0.0414125,nan,0.261435,0.260739,0.262404,0.260616,0.261981,0.260739,0.261981,0.262404,0.260616,1,0,0.00119604,0,-0.000794114,-0.00103613,-0.00133206,0.00451362,0.000162806,0.00210388,0.00223825,-2.38188e-05,0.00790641,0.00434575,0.00306694,0.0742152,-0.0112451,9.84784,9.84813,0,2.81579
6.61,hover,-0.0105531,0.0482584,-0.00146998,0.000110291,0,0,-0.000470708,-0.00260465,0.00244637,99.5365,99.6765,99.6714,0.047994,nan,0.261436,0.261294,0.261503,0.261406,0.261541,0.261294,0.261541,0.261503,0.261406,1,0,0.00119604,0,-0.000196574,0.000283318,-0.000151211,0.00442028,-0.000318681,0.002102,0.0022223,-2.47143e-05,0.00898815,0.0103502,-0.00030225,0.0307826,0.090948,9.88364,9.88411,0,2.80848
6.62,hover,-0.0105582,0.0482832,-0.00129802,-1.78344e-05,0,0,-0.000301087,-0.00240231,0.00254061,99.5366,99.6766,99.6719,0.0481796,nan,0.261437,0.260115,0.262682,0.26035,0.262601,0.260115,0.262601,0.262682,0.26035,1,0,0,0,-0.00083903,0.000291096,-0.00211747,0.00390665,5.72658e-05,0.00208684,0.0022318,-2.4987e-05,0.0104762,0.00474023,-1.88847e-05,-0.0203446,0.0255209,9.82874,9.82879,0,2.81886
6.63,hover,-0.0105621,0.0483063,-0.00163435,-0.0002681,0,0,-0.000187338,-0.00229145,0.0028192,99.5367,99.6767,99.654,0.0352323,nan,0.261438,0.26127,0.26127,0.262101,0.26111,0.26127,0.26111,0.26127,0.262101,1,0,0.000690534,0,-0.00262763,0.00127077,0.000435073,0.00489406,0.000796724,0.00212074,0.00225159,-2.43315e-05,-0.00386924,-0.00280235,0.00216864,-0.149004,-0.0992735,9.77741,9.77905,0,2.83105
6.64,hover,-0.0105645,0.0483288,-0.00132998,-0.000346775,0,0,-6.96755e-05,-0.00227054,0.00189875,99.5368,99.6768,99.6543,0.0356191,nan,0.261439,0.262487,0.260015,0.262648,0.260604,0.262487,0.260604,0.260015,0.262648,1,0,0.00119604,0,0.0011347,0.00142099,0.00198497,0.0039858,0.00103236,0.0020941,0.00225399,-2.44369e-05,-0.000656047,-0.00306373,0.0037556,0.00467296,-0.0548078,9.83402,9.83417,0,2.83974
6.65,hover,-0.0105655,0.0483519,-0.0012091,-0.00083609,0,0,1.47291e-06,-0.00237776,0.0010135,99.5369,99.6769,99.6676,0.0452255,nan,0.26144,0.262111,0.260639,0.261685,0.261322,0.262111,0.261322,0.260639,0.261685,1,0,0.00119604,0,0.00294151,0.000486123,0.000806627,0.00361772,0.00251229,0.00208454,0.0022997,-2.40501e-05,-0.0043044,0.00497031,0.00624968,0.000928805,-0.0545496,9.85217,9.85232,0,2.86986
6.66,hover,-0.0105656,0.0483765,-0.00104414,-0.000750547,0,0,0.000115818,-0.00261221,0.00198694,99.5371,99.6771,99.668,0.0455225,nan,0.26144,0.262696,0.259884,0.262855,0.260327,0.262696,0.260327,0.259884,0.262855,1,0,0,0,0.000752403,0.00114062,0.00234723,0.00312009,0.00222865,0.00207051,0.00228622,-2.40562e-05,-0.00615277,-0.0130398,-0.00256048,-0.056415,-0.0171005,9.90871,9.90889,0,2.86807
6.67,hover,-0.0105654,0.0484039,-0.00122679,-0.00104114,0,0,0.000109453,-0.0029299,0.00252767,99.5372,99.6772,99.6585,0.0383951,nan,0.261441,0.259767,0.26263,0.260664,0.262704,0.259767,0.262704,0.26263,0.260664,1,0,0.000690534,0,-0.00218023,0.00184055,-0.00215519,0.00368338,0.0031114,0.00209278,0.00230835,-2.40254e-05,0.00408708,-0.00569387,-0.00303739,0.0259149,-0.0705993,9.77383,9.77411,0,2.88419
6.68,hover,-0.0105661,0.0484347,-0.0015553,-0.00114489,0,0,4.9739e-05,-0.00332844,0.00290986,99.5373,99.6773,99.659,0.0389371,nan,0.261442,0.260896,0.261765,0.261251,0.261856,0.260896,0.261856,0.261765,0.261251,1,0,0.00182698,0,-0.000697432,0.000846559,-0.000647808,0.00467099,0.00343083,0.00212668,0.00231574,-2.54279e-05,0.00551129,-0.00023797,0.000425136,0.0246093,-0.0334731,9.85787,9.85796,0,2.88864
6.69,hover,-0.0105674,0.0484697,-0.0014136,-0.000858943,0,0,1.87983e-06,-0.00377676,0.00329666,99.5374,99.6774,99.6576,0.0380769,nan,0.261443,0.261816,0.26122,0.2617,0.261036,0.261816,0.261036,0.26122,0.2617,1,0,0.000976562,0,-0.000180415,-0.000568665,0.000553991,0.0042564,0.00257046,0.00211486,0.00228408,-2.75852e-05,0.0125102,-0.00195457,-0.00517569,0.0645384,0.0119114,9.76361,9.76383,0,2.87583
6.7,hover,-0.0105692,0.0485091,-0.00139599,-0.00107172,0,0,-2.39109e-05,-0.00417022,0.00300527,99.5376,99.6776,99.6581,0.038639,nan,0.261444,0.261571,0.26108,0.261807,0.261317,0.261571,0.261317,0.26108,0.261807,1,0,0.00138107,0,-1.26135e-06,0.000896615,0.000431203,0.00419328,0.00322303,0.00211459,0.00230306,-2.67635e-05,0.00564276,0.00756509,-0.0103172,0.0865443,-0.0478194,9.89911,9.89961,0,2.89025
6.71,hover,-0.0105709,0.0485522,-0.00162974,-0.00119146,0,0,-4.45505e-05,-0.00453589,0.00299676,99.5377,99.6777,99.6635,0.042609,nan,0.261445,0.261174,0.261846,0.261116,0.261643,0.261174,0.261643,0.261846,0.261116,1,0,0.00169146,0,-0.000382418,-0.000493717,-0.000527294,0.00489097,0.00358131,0.00214022,0.00231404,-2.75395e-05,0.00329483,0.00692942,-0.00271292,0.0559478,-0.00729696,9.83417,9.83433,0,2.89726
6.72,hover,-0.0105728,0.0485988,-0.00156848,-0.00107611,0,0,-2.17982e-05,-0.00484307,0.00269246,99.5378,99.6778,99.664,0.0428038,nan,0.261445,0.261901,0.260931,0.261927,0.261022,0.261901,0.261022,0.260931,0.261927,1,0,0.00169146,0,0.000172885,0.000221816,0.000823811,0.00471328,0.0032229,0.00213332,0.00230396,-2.86231e-05,0.00734423,-0.00131467,-0.00938296,0.0500555,0.000545311,9.81091,9.81104,0,2.89396
6.73,hover,-0.010574,0.0486486,-0.00181524,-0.000931654,0,0,3.85518e-05,-0.00516371,0.00221734,99.5379,99.6779,99.6549,0.0363325,nan,0.261446,0.261739,0.261286,0.261649,0.261111,0.261739,0.261111,0.261286,0.261649,1,0,0.00182698,0,-0.000223988,-0.00050003,0.00043562,0.00544571,0.00279117,0.0021591,0.00228965,-3.03028e-05,0.00215937,-0.000256651,0.00894946,-0.00806286,0.0364825,9.85816,9.85823,0,2.88633
6.74,hover,-0.0105744,0.0487008,-0.00175062,-0.000776263,0,0,7.1422e-05,-0.00532166,0.00199763,99.538,99.678,99.6552,0.0365136,nan,0.261447,0.262444,0.26067,0.262279,0.260395,0.262444,0.260395,0.26067,0.262279,1,0,0.00169146,0,-0.000292941,-0.000833383,0.00160805,0.00523949,0.00233379,0.00215522,0.00227572,-3.11374e-05,-0.00609862,0.00560494,0.00229493,-0.0902203,-0.0396757,9.78048,9.78097,0,2.8811
6.75,hover,-0.0105747,0.0487545,-0.00196931,-0.00103887,0,0,2.79395e-05,-0.00544869,0.00176517,99.5382,99.6782,99.6544,0.0359757,nan,0.261448,0.261583,0.261373,0.261666,0.26117,0.261583,0.26117,0.261373,0.261666,1,0,0.00154408,0,-0.000755267,-0.000227469,0.000310551,0.00592006,0.00310665,0.00217957,0.00229982,-3.05333e-05,0.0102674,-0.00434537,0.00407581,-0.0306849,-0.060749,9.80358,9.80382,0,2.897
6.76,hover,-0.0105758,0.0488092,-0.00177426,-0.000972062,0,0,-6.64133e-05,-0.00551661,0.00203586,99.5383,99.6783,99.6548,0.0362792,nan,0.261449,0.262941,0.259801,0.262829,0.260224,0.262941,0.260224,0.259801,0.262829,1,0,0.00182698,0,0.00141675,0.000589495,0.00252485,0.00532679,0.00292639,0.00216579,0.00229483,-3.04766e-05,0.00484197,0.00910319,-0.0015387,-0.0308614,-0.0397666,9.80846,9.80859,0,2.89808
6.77,hover,-0.0105782,0.0488641,-0.00170275,-0.00094154,0,0,-0.000210563,-0.00548004,0.00248744,99.5384,99.6784,99.6454,0.0296609,nan,0.26145,0.262511,0.260593,0.262086,0.260609,0.262511,0.260609,0.260593,0.262086,1,0,0.00169146,0,0.00117215,-0.000774565,0.0014923,0.00512818,0.00282074,0.00216201,0.0022942,-3.03992e-05,0.0154537,-0.000279268,-0.00889413,-0.0232889,-0.179048,9.94005,9.94169,0,2.90014
6.78,hover,-0.0105817,0.0489181,-0.00177979,-0.00109366,0,0,-0.000283719,-0.00535372,0.00151743,99.5385,99.6785,99.6457,0.0298463,nan,0.261451,0.261069,0.26166,0.261158,0.261915,0.261069,0.261915,0.26166,0.261158,1,0,0.00195312,0,0.000438603,0.000653589,-0.000592754,0.00534111,0.00327174,0.00217307,0.00230823,-2.92106e-05,0.00332591,-0.00385413,0.000716165,-0.0409327,-0.0397536,9.77907,9.77924,0,2.91111
6.79,hover,-0.0105859,0.0489713,-0.00182499,-0.000961421,0,0,-0.000358299,-0.00537741,0.0024101,99.5386,99.6786,99.6281,0.0172057,nan,0.261452,0.261509,0.261451,0.261096,0.26175,0.261509,0.26175,0.261451,0.261096,1,0,0.00195312,0,0.00188736,-0.000216956,-0.000262064,0.00547673,0.00289795,0.00217904,0.00229685,-3.01106e-05,0.00335483,0.0114288,-0.00339313,-0.0157736,-0.0908382,9.82659,9.82702,0,2.90627
6.8,hover,-0.0105911,0.0490252,-0.00179667,-0.000756509,0,0,-0.000445523,-0.00545073,0.00232637,99.5388,99.6788,99.6282,0.0175262,nan,0.261452,0.261822,0.261045,0.261903,0.26104,0.261822,0.26104,0.261045,0.261903,1,0,0.00182698,0,-0.0002295,0.000142181,0.0007208,0.00539645,0.00227185,0.00218078,0.00227728,-3.16193e-05,0.00647189,0.00383483,-0.0049676,0.0220346,-0.051194,9.81022,9.81038,0,2.89804
6.81,hover,-0.0105972,0.0490796,-0.0017681,-0.000693288,0,0,-0.000541982,-0.00549129,0.00256967,99.5389,99.6789,99.6211,0.0124282,nan,0.261453,0.261561,0.26161,0.2615,0.261141,0.261561,0.261141,0.26161,0.2615,1,0,0.00154408,0,-0.00108214,-0.00100475,0.000136443,0.00530593,0.00208337,0.0021794,0.00226969,-3.23716e-05,0.00327276,0.00460017,0.00280738,0.0611762,0.0265932,9.8386,9.83883,0,2.89786
6.82,hover,-0.0106043,0.0491343,-0.00178721,-0.000653221,0,0,-0.000596384,-0.00549688,0.00338903,99.539,99.679,99.6212,0.0127915,nan,0.261454,0.261948,0.261196,0.262056,0.260617,0.261948,0.260617,0.261196,0.262056,1,0,0.00138107,0,-0.00182479,-0.000891457,0.000963415,0.00535628,0.00196836,0.00218392,0.00226583,-3.28761e-05,-0.00139345,0.00807434,-0.0041815,0.116589,0.0545553,9.84694,9.84778,0,2.89858
6.83,hover,-0.010612,0.049189,-0.00183756,-0.000153074,0,0,-0.000595922,-0.0055491,0.00359898,99.5391,99.6791,99.662,0.0422362,nan,0.261455,0.262686,0.260411,0.262524,0.2602,0.262686,0.2602,0.260411,0.262524,1,0,0.000976562,0,-0.000129046,-0.000706956,0.00202142,0.00551424,0.000455216,0.00219139,0.00221648,-3.67544e-05,0.00323737,-0.000447265,-0.00449326,0.0457768,0.000395153,9.83995,9.84005,0,2.873
6.84,hover,-0.0106197,0.0492444,-0.00149271,-0.000332271,0,0,-0.0006068,-0.00560052,0.0031284,99.5392,99.6792,99.6624,0.0425114,nan,0.261456,0.260988,0.262078,0.261412,0.261345,0.260988,0.261345,0.262078,0.261412,1,0,0.00119604,0,-0.00306824,-0.000586066,-0.000449594,0.00447618,0.000995523,0.00216127,0.00223372,-3.70238e-05,0.0008768,0.0013641,0.00618576,0.0611358,-0.0174763,9.82298,9.82318,0,2.88956
6.85,hover,-0.0106275,0.0492997,-0.00150507,-0.000234503,0,0,-0.000612137,-0.0055199,0.00315031,99.5394,99.6794,99.6806,0.0556037,nan,0.261457,0.26164,0.261544,0.261206,0.261438,0.26164,0.261438,0.261544,0.261206,1,0,0.000690534,0,0.000869955,-0.00102296,-5.91622e-05,0.0045114,0.000717481,0.00216195,0.00222555,-3.73094e-05,-0.000383015,0.0115286,0.00813469,-0.0423267,0.0804223,9.80829,9.80871,0,2.88712
6.86,hover,-0.010635,0.049354,-0.00163741,-5.5512e-05,0,0,-0.000619938,-0.00538048,0.00293689,99.5395,99.6795,99.6812,0.0558587,nan,0.261458,0.261288,0.261467,0.261469,0.261607,0.261288,0.261607,0.261467,0.261469,1,0,0.00119604,0,-0.000106411,0.000608817,-0.000139161,0.00492385,0.000169434,0.00217745,0.00220862,-3.7492e-05,0.00992085,0.00413966,0.000346385,-0.0733475,-0.0156034,9.75254,9.75283,0,2.87889
6.87,hover,-0.0106426,0.0494065,-0.00161447,-0.000285852,0,0,-0.000630945,-0.00512777,0.00149811,99.5396,99.6796,99.6921,0.0635069,nan,0.261459,0.260809,0.262169,0.260422,0.262435,0.260809,0.262435,0.262169,0.260422,1,0,0.00119604,0,0.00173396,-0.000231336,-0.00148261,0.00485516,0.000847029,0.00217601,0.00223251,-3.66734e-05,0.00999826,-0.00478229,-0.00264707,-0.0432198,-0.101258,9.7269,9.72753,0,2.89516
6.88,hover,-0.0106495,0.049456,-0.0014389,-0.000211526,0,0,-0.000620892,-0.0047904,0.00187266,99.5397,99.6797,99.6927,0.0637354,nan,0.26146,0.26131,0.26155,0.261227,0.261751,0.26131,0.261751,0.26155,0.261227,1,0,0.000690534,0,0.000753234,0.000225101,-0.000335829,0.0043098,0.000613603,0.0021619,0.00222792,-3.75181e-05,-0.00244607,-0.0117513,-0.0033309,-0.0266036,-0.0640655,9.90823,9.90847,0,2.89549
6.89,hover,-0.010657,0.0495019,-0.0012935,-0.000370878,0,0,-0.000711121,-0.00440044,0.00129786,99.5398,99.6798,99.6851,0.0582752,nan,0.261461,0.260442,0.262378,0.260791,0.262231,0.260442,0.262231,0.262378,0.260791,1,0,0.00138107,0,-0.00131265,0.000382636,-0.00148402,0.00387628,0.00110175,0.00214996,0.00224163,-3.77253e-05,-0.000655079,-0.00501618,0.00133398,0.0524233,-0.097814,9.86062,9.86124,0,2.90856
6.9,hover,-0.0106659,0.0495439,-0.00162536,-0.000156154,0,0,-0.000936638,-0.00405489,0.00196287,99.54,99.68,99.6857,0.0587486,nan,0.261462,0.262539,0.260425,0.262337,0.260544,0.262539,0.260544,0.260425,0.262337,1,0,0.00119604,0,0.000850585,-0.000156137,0.00171715,0.00487733,0.000468329,0.00218593,0.00221916,-3.70835e-05,0.00301737,0.00211747,0.00827106,0.0432322,-0.0288695,9.89853,9.89866,0,2.89572
6.91,hover,-0.0106772,0.0495832,-0.00151591,-0.000261502,0,0,-0.00112462,-0.00384204,0.0025814,99.5401,99.6801,99.6524,0.0344878,nan,0.261463,0.262481,0.260404,0.262016,0.260949,0.262481,0.260949,0.260404,0.262016,1,0,0.00154408,0,0.00268053,0.000150848,0.00138188,0.00453957,0.000780202,0.00217733,0.00222795,-3.71911e-05,-0.00327506,-0.000634953,-0.00457554,-0.027137,-0.0583122,9.78928,9.78949,0,2.90504
6.92,hover,-0.0106895,0.0496206,-0.00167794,-0.000330665,0,0,-0.00108128,-0.00369447,0.00217266,99.5402,99.6802,99.6527,0.0348992,nan,0.261463,0.261816,0.261103,0.261697,0.261238,0.261816,0.261238,0.261103,0.261697,1,0,0.00182698,0,0.000673005,3.23763e-05,0.000515348,0.00505023,0.000989918,0.00219443,0.00223302,-3.61177e-05,0.01314,0.00083831,0.00594044,0.0940338,-0.0429018,9.80943,9.80998,0,2.90966
6.93,hover,-0.010701,0.0496563,-0.00214899,-0.000380894,0,0,-0.00100796,-0.00347745,0.00185473,99.5403,99.6803,99.643,0.0279216,nan,0.261464,0.261459,0.261638,0.261467,0.261293,0.261459,0.261293,0.261638,0.261467,1,0,0.00182698,0,-0.000937882,-0.000639565,-2.07653e-06,0.00644869,0.00114943,0.0022424,0.0022372,-3.44858e-05,0.00340011,0.00672059,0.00816387,0.0578734,0.07532,9.87121,9.87166,0,2.91037
6.94,hover,-0.010712,0.04969,-0.00219127,-0.000438965,0,0,-0.000976722,-0.00330766,0.00208076,99.5404,99.6804,99.6433,0.0282649,nan,0.261465,0.262493,0.260377,0.262287,0.260704,0.262493,0.260704,0.260377,0.262287,1,0,0.00195312,0,0.00141448,0.000230132,0.00162528,0.00656848,0.00131431,0.00224874,0.00224116,-3.38224e-05,-0.00131248,0.000521132,-0.00204909,0.0269802,0.0168112,9.83753,9.83758,0,2.9153
6.95,hover,-0.0107224,0.0497221,-0.00213999,-0.000296979,0,0,-0.000855353,-0.00312706,0.00254556,99.5405,99.6805,99.6447,0.0293952,nan,0.261466,0.26049,0.262361,0.260805,0.262208,0.26049,0.262208,0.262361,0.260805,1,0,0.00182698,0,-0.00124393,0.000306762,-0.00143878,0.00643602,0.000895116,0.00224527,0.00222472,-3.51548e-05,0.0129551,0.0050022,0.00384506,0.0507422,0.104218,9.90234,9.90302,0,2.90963
6.96,hover,-0.0107308,0.0497523,-0.0020161,-0.000276569,0,0,-0.000527635,-0.00294957,0.00234828,99.5407,99.6807,99.645,0.0296429,nan,0.261467,0.261259,0.261589,0.2616,0.261421,0.261259,0.261421,0.261589,0.2616,1,0,0.00182698,0,-0.00135261,0.000326656,-6.6601e-05,0.00607484,0.000828444,0.00223536,0.00222054,-3.62595e-05,0.0199313,0.00137647,0.00110444,-0.0241283,0.0323788,9.74346,9.74355,0,2.91136
6.97,hover,-0.0107357,0.0497811,-0.0019826,-0.000428263,0,0,-0.000178935,-0.00287774,0.00293094,99.5408,99.6808,99.6561,0.0377368,nan,0.261468,0.262671,0.260403,0.2624,0.260398,0.262671,0.260398,0.260403,0.2624,1,0,0.00195312,0,0.000708696,-0.000522745,0.00187696,0.00596321,0.00128324,0.00223332,0.00223211,-3.55438e-05,0.0125024,0.00120777,-0.00481229,-0.0330968,0.0572876,9.76082,9.76104,0,2.92192
6.98,hover,-0.0107369,0.0498092,-0.00206109,-0.000757454,0,0,0.000205744,-0.00279704,0.00225988,99.5409,99.6809,99.6564,0.0379107,nan,0.261469,0.260311,0.26232,0.260778,0.262467,0.260311,0.262467,0.26232,0.260778,1,0,0.00182698,0,-0.000848822,0.00116288,-0.00162577,0.00620612,0.00226318,0.00224204,0.00225904,-3.53468e-05,0.0174816,-0.00386307,0.000627326,-0.0676067,0.0760252,9.7483,9.74883,0,2.94146
6.99,hover,-0.0107342,0.0498372,-0.00196566,-0.00085954,0,0,0.000577882,-0.00289921,0.00182815,99.541,99.681,99.6542,0.0363839,nan,0.26147,0.260656,0.262054,0.260654,0.262515,0.260656,0.262515,0.262054,0.260654,1,0,0.00182698,0,0.00122866,0.000872924,-0.00143245,0.00590404,0.00258263,0.00223453,0.00226446,-3.49341e-05,0.00694255,0.00492359,0.00686872,-0.166996,-0.0878918,9.84644,9.84825,0,2.94964
7,hover,-0.0107276,0.0498673,-0.00204395,-0.000752473,0,0,0.000943771,-0.00319384,0.00185452,99.5411,99.6811,99.6545,0.0365781,nan,0.261471,0.261643,0.261276,0.261755,0.261208,0.261643,0.261208,0.261276,0.261755,1,0,0.0020716,0,-0.000476993,8.27063e-05,0.00040142,0.0061438,0.00225549,0.00224383,0.00225256,-3.59163e-05,0.0102012,0.000965096,-0.000113081,-0.0968116,-0.0935669,9.81972,9.82064,0,2.94453
7.01,hover,-0.0107177,0.0499005,-0.00189117,-0.000734657,0,0,0.00127409,-0.00350474,0.00203336,99.5412,99.6812,99.6169,0.00928391,nan,0.261472,0.263031,0.259686,0.263236,0.259934,0.263031,0.259934,0.259686,0.263236,1,0,0.00182698,0,0.000114703,0.000858683,0.00292144,0.00568262,0.00220623,0.00223205,0.00224661,-3.63456e-05,0.0082953,0.00376558,-0.0059285,-0.0441464,-0.0815931,9.85164,9.85207,0,2.94666
7.02,hover,-0.0107043,0.049937,-0.00197528,-0.000402742,0,0,0.00151908,-0.00383233,0.00130696,99.5414,99.6814,99.6171,0.00947326,nan,0.261472,0.261711,0.260783,0.262067,0.261329,0.261711,0.261329,0.260783,0.262067,1,0,0.00169146,0,0.000505009,0.00171065,0.000732159,0.00591941,0.00119947,0.00224468,0.00221115,-3.70928e-05,-0.00205199,-0.00361816,-0.00561198,-0.0866603,0.000433001,9.84179,9.84217,0,2.92905
7.03,hover,-0.0106892,0.0499769,-0.00187004,-0.000494679,0,0,0.00162686,-0.00421159,0.00143961,99.5415,99.6815,99.6081,0.00314433,nan,0.261473,0.262565,0.260102,0.26299,0.260236,0.262565,0.260236,0.260102,0.26299,1,0,0.0020716,0,-0.000772934,0.00105808,0.00229337,0.00561192,0.00149207,0.00223911,0.00221899,-3.68309e-05,0.0034443,0.00758132,-0.00432217,-0.0633659,-0.0448685,9.79126,9.79156,0,2.9373
7.04,hover,-0.0106731,0.0500212,-0.00171846,-0.000162621,0,0,0.00165755,-0.0046904,0.000699765,99.5416,99.6816,99.6081,0.00340678,nan,0.261474,0.261656,0.261114,0.261298,0.261828,0.261656,0.261828,0.261114,0.261298,1,0,0.00169146,0,0.00284353,0.000677018,5.27676e-06,0.00514532,0.000491246,0.0022302,0.00218621,-3.89652e-05,-0.00446622,0.00443453,0.00425333,-0.0135018,-0.0106423,9.74403,9.74404,0,2.92224
7.05,hover,-0.0106566,0.0500702,-0.00176368,4.45423e-05,0,0,0.00178726,-0.00517589,0.00109517,99.5417,99.6817,99.5719,-0.0224009,nan,0.261475,0.261458,0.261172,0.262044,0.261227,0.261458,0.261227,0.261172,0.262044,1,0,0.00119604,0,-0.00141015,0.00121418,0.00048479,0.00529856,-0.000123975,0.00223878,0.00216404,-3.93381e-05,0.00724731,0.00861897,-0.0116824,0.0120888,0.0529822,9.85016,9.85031,0,2.91271
7.06,hover,-0.0106389,0.0501242,-0.00176123,-0.000466785,0,0,0.0018682,-0.0056492,0.00138344,99.5418,99.6818,99.5718,-0.0220921,nan,0.261476,0.261972,0.261404,0.262012,0.260515,0.261972,0.260515,0.261404,0.262012,1,0,0.00182698,0,-0.00246336,-0.00160718,0.00090766,0.00528395,0.00140584,0.00224287,0.00221175,-3.75144e-05,0.00242413,0.00585071,0.00796292,-0.0301681,-0.0417577,9.91145,9.91159,0,2.94452
7.07,hover,-0.0106206,0.0501818,-0.00181924,-0.000430576,0,0,0.00189838,-0.00587217,0.000918552,99.5419,99.6819,99.5541,-0.0344843,nan,0.261477,0.262109,0.260829,0.262176,0.260794,0.262109,0.260794,0.260829,0.262176,1,0,0.00169146,0,-0.0002698,6.12671e-05,0.00116984,0.00544006,0.00127981,0.00224933,0.00220767,-3.73026e-05,-0.00952243,-0.00573398,-0.00218732,0.0671307,0.10196,9.80553,9.80629,0,2.94503
7.08,hover,-0.0106021,0.0502414,-0.00144715,-0.000546834,0,0,0.00186822,-0.00606899,0.000949853,99.5421,99.6821,99.5538,-0.0343531,nan,0.261478,0.260869,0.262209,0.260884,0.261948,0.260869,0.261948,0.262209,0.260884,1,0,0.000976562,0,-0.000733073,-0.000466124,-0.00105631,0.00436034,0.00164312,0.00222039,0.00221889,-3.77499e-05,0.0148283,0.00395201,0.00637951,-0.028515,0.0207049,9.82266,9.82272,0,2.95817
7.09,hover,-0.0105847,0.0503028,-0.00166689,-0.000655324,0,0,0.00178135,-0.00622973,0.00236323,99.5422,99.6822,99.5345,-0.0478735,nan,0.261479,0.261656,0.261437,0.261522,0.261299,0.261656,0.261299,0.261437,0.261522,1,0,0.00169146,0,-1.0715e-05,-0.000515963,0.000194523,0.00501748,0.00197058,0.00224355,0.00223033,-3.76746e-05,0.013437,0.00531878,-0.00810123,-0.0725178,0.037915,9.74541,9.74576,0,2.96559
7.1,hover,-0.0105684,0.0503651,-0.00188761,-0.000676219,0,0,0.00166151,-0.00625201,0.001415,99.5423,99.6823,99.534,-0.047674,nan,0.261479,0.2617,0.261246,0.261869,0.261102,0.2617,0.261102,0.261246,0.261869,1,0,0.00182698,0,-0.000829063,4.80176e-05,0.00053648,0.00566308,0.00203737,0.00226841,0.00223385,-3.71171e-05,0.00242556,0.00805554,-0.007581,-0.00482653,-0.112086,9.71148,9.71213,0,2.96818
7.11,hover,-0.0105533,0.0504274,-0.00198875,-0.000712308,0,0,0.00144197,-0.00620805,0.00028652,99.5424,99.6824,99.5522,-0.0338448,nan,0.26148,0.260921,0.26172,0.260988,0.262293,0.260921,0.262293,0.26172,0.260988,1,0,0.00195312,0,0.001343,0.00121203,-0.000924594,0.00597264,0.00214777,0.00228266,0.00223753,-3.69814e-05,0.00653202,0.00946952,-0.00232792,-0.10887,-0.0651941,9.83009,9.83091,0,2.97273
7.12,hover,-0.0105401,0.0504891,-0.0018014,-0.000949032,0,0,0.00128232,-0.00614165,0.00113478,99.5425,99.6825,99.5519,-0.0336961,nan,0.261481,0.260903,0.261868,0.261662,0.261492,0.260903,0.261492,0.261868,0.261662,1,0,0.00169146,0,-0.00301081,0.00072389,-0.000349767,0.0054063,0.0028518,0.00226896,0.00226014,-3.56505e-05,0.00366652,0.00538724,0.00473663,-0.0585621,-0.15806,9.8389,9.84034,0,2.99111
