t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
10.83,level,-0.215287,-0.354243,-0.0579845,0.0500382,0,0,0.166779,0.098829,-0.0259195,94.1607,94.3007,143.281,9.17194,nan,0.274319,0.276911,0.284458,0.263695,0.272212,0.276911,0.272212,0.284458,0.263695,1,0,0.0765793,0,0.00257475,-0.0482448,-0.00706027,0.173764,-0.150191,0,0,0,0.179327,-0.102619,0.0305509,-0.845376,-1.30317,10.7504,10.862,0,25.3695
10.84,level,-0.213791,-0.35515,-0.0580549,0.0498451,0,0,0.167293,0.0984695,-0.027078,94.1583,94.2983,143.373,9.18261,nan,0.274312,0.276192,0.284551,0.264111,0.272395,0.276192,0.272395,0.284551,0.264111,1,0,0.0765045,0,-0.000199164,-0.0459259,-0.00731502,0.173961,-0.149623,0,0,0,0.176868,-0.0916473,0.0307407,-0.759754,-1.29026,10.7518,10.8555,0,25.3769
10.85,level,-0.212293,-0.356053,-0.0581167,0.0496635,0,0,0.167776,0.0980664,-0.0274708,94.1558,94.2958,143.464,9.19327,nan,0.274306,0.275386,0.285845,0.262264,0.273729,0.275386,0.273729,0.285845,0.262264,1,0,0.0764265,0,0.00266864,-0.0478196,-0.00963651,0.174163,-0.149046,0,0,0,0.170254,-0.106722,0.0287834,-0.889325,-1.23459,10.8591,10.9651,0,25.3852
10.86,level,-0.210788,-0.356953,-0.0581921,0.0494848,0,0,0.168308,0.0978018,-0.0272455,94.1534,94.2934,143.556,9.20395,nan,0.2743,0.274875,0.286246,0.261961,0.274118,0.274875,0.274118,0.286246,0.261961,1,0,0.0763672,0,0.00208776,-0.0474484,-0.0103411,0.174363,-0.148526,0,0,0,0.164567,-0.092291,0.0355907,-0.811095,-1.31247,10.789,10.8988,0,25.3935
10.87,level,-0.209276,-0.357854,-0.0582669,0.0492772,0,0,0.168793,0.0975793,-0.0260204,94.1509,94.2909,143.648,9.21463,nan,0.274294,0.276273,0.284753,0.263997,0.272154,0.276273,0.272154,0.284753,0.263997,1,0,0.076286,0,-0.000859998,-0.0471318,-0.00731249,0.1746,-0.147907,0,0,0,0.173499,-0.0905378,0.0389076,-0.800964,-1.34518,10.7327,10.8463,0,25.4005
10.88,level,-0.207758,-0.358752,-0.0583387,0.0490978,0,0,0.16925,0.0972682,-0.0261272,94.1485,94.2885,143.741,9.22532,nan,0.274289,0.275719,0.285242,0.262987,0.273208,0.275719,0.273208,0.285242,0.262987,1,0,0.0762297,0,0.00185246,-0.0469274,-0.00867801,0.174853,-0.147339,0,0,0,0.180557,-0.106771,0.0241693,-0.940132,-1.27404,10.7484,10.8644,0,25.4093
10.89,level,-0.206234,-0.359648,-0.0584388,0.0488973,0,0,0.169767,0.0968411,-0.0264032,94.146,94.286,143.833,9.23603,nan,0.274284,0.275476,0.285543,0.262904,0.273213,0.275476,0.273213,0.285543,0.262904,1,0,0.076189,0,0.00064248,-0.0471839,-0.00895589,0.17514,-0.146758,0,0,0,0.182562,-0.0992874,0.0305346,-0.903433,-1.42072,10.7508,10.8818,0,25.4168
10.9,level,-0.204705,-0.360541,-0.0584979,0.0486971,0,0,0.170258,0.0963848,-0.0256264,94.1436,94.2836,143.925,9.24672,nan,0.274279,0.275537,0.28513,0.263479,0.27297,0.275537,0.27297,0.28513,0.263479,1,0,0.0761013,0,-0.000270089,-0.0458878,-0.00838818,0.175316,-0.146129,0,0,0,0.176608,-0.0899399,0.0292757,-0.927634,-1.37229,10.7613,10.888,0,25.4248
10.91,level,-0.203168,-0.361431,-0.0585353,0.0485122,0,0,0.17055,0.0958455,-0.0259901,94.1411,94.2811,144.018,9.25741,nan,0.274274,0.275181,0.285548,0.262965,0.273403,0.275181,0.273403,0.285548,0.262965,1,0,0.0760135,0,0.000189366,-0.0461578,-0.00914416,0.175405,-0.14562,0,0,0,0.167452,-0.106374,0.0207892,-0.880583,-1.42411,10.8105,10.9394,0,25.4341
10.92,level,-0.201629,-0.362316,-0.0585894,0.048341,0,0,0.170795,0.0954031,-0.0258378,94.1387,94.2787,144.11,9.26812,nan,0.27427,0.275462,0.285417,0.263245,0.272958,0.275462,0.272958,0.285417,0.263245,1,0,0.0759445,0,-0.000642175,-0.0467567,-0.00864476,0.175586,-0.145101,0,0,0,0.175564,-0.109409,0.0271954,-0.892123,-1.38139,10.8107,10.935,0,25.444
10.93,level,-0.200088,-0.363198,-0.0586403,0.0481579,0,0,0.170927,0.0951164,-0.0256291,94.1363,94.2763,144.203,9.27882,nan,0.274266,0.276683,0.284419,0.263894,0.272069,0.276683,0.272069,0.284419,0.263894,1,0,0.0758596,0,0.00116168,-0.0476342,-0.00699311,0.175736,-0.144545,0,0,0,0.174849,-0.101869,0.0307713,-0.901734,-1.44205,10.846,10.9786,0,25.4535
10.94,level,-0.198545,-0.364079,-0.0586773,0.0480041,0,0,0.170964,0.0948458,-0.0253275,94.1338,94.2738,144.296,9.28953,nan,0.274263,0.273975,0.286882,0.261667,0.274527,0.273975,0.274527,0.286882,0.261667,1,0,0.0757904,0,-0.000122571,-0.046732,-0.0113256,0.175827,-0.1441,0,0,0,0.167284,-0.0980721,0.0200553,-0.776953,-1.31986,10.7281,10.8369,0,25.4651
10.95,level,-0.196999,-0.364959,-0.0587266,0.0478058,0,0,0.170936,0.094488,-0.0245622,94.1314,94.2714,144.389,9.30025,nan,0.274259,0.275851,0.284809,0.263758,0.272619,0.275851,0.272619,0.284809,0.263758,1,0,0.0757086,0,-0.000255485,-0.0460105,-0.00783194,0.175986,-0.143486,0,0,0,0.172445,-0.0891432,0.0267558,-0.818102,-1.39183,10.6721,10.7935,0,25.4743
10.96,level,-0.195453,-0.365835,-0.0587752,0.0476123,0,0,0.170881,0.094011,-0.0246194,94.1289,94.2689,144.482,9.31099,nan,0.274256,0.276658,0.284358,0.263851,0.272158,0.276658,0.272158,0.284358,0.263851,1,0,0.0756203,0,0.0016101,-0.0473827,-0.00703577,0.176138,-0.142926,0,0,0,0.17919,-0.0945369,0.0229915,-0.759507,-1.32814,10.8085,10.9162,0,25.4841
10.97,level,-0.193908,-0.366707,-0.0588204,0.0474544,0,0,0.1708,0.0934424,-0.0248434,94.1265,94.2665,144.575,9.32173,nan,0.274254,0.275419,0.28563,0.262738,0.273229,0.275419,0.273229,0.28563,0.262738,1,0,0.0755604,0,0.00074321,-0.0475252,-0.00909917,0.176268,-0.142463,0,0,0,0.175155,-0.100353,0.012045,-0.738612,-1.2847,10.7447,10.8464,0,25.496
10.98,level,-0.192362,-0.367573,-0.0588723,0.0473403,0,0,0.170784,0.0928221,-0.0244199,94.124,94.264,144.669,9.33248,nan,0.274251,0.276976,0.284474,0.263908,0.271646,0.276976,0.271646,0.284474,0.263908,1,0,0.0755257,0,0.000638148,-0.049069,-0.00669692,0.176447,-0.142085,0,0,0,0.182801,-0.0947744,0.0313598,-0.829182,-1.33021,10.8741,10.9865,0,25.5104
10.99,level,-0.190815,-0.368435,-0.058944,0.0471238,0,0,0.17079,0.0923109,-0.0239181,94.1216,94.2616,144.762,9.34324,nan,0.274249,0.277798,0.283577,0.264302,0.271319,0.277798,0.271319,0.283577,0.264302,1,0,0.0754499,0,0.00328468,-0.0487964,-0.00562389,0.176634,-0.141453,0,0,0,0.165218,-0.101915,0.0326736,-0.776231,-1.26013,10.8887,10.9888,0,25.5191
11,level,-0.189268,-0.369293,-0.0590282,0.0469037,0,0,0.170828,0.091812,-0.0249913,94.1192,94.2592,144.855,9.35402,nan,0.274247,0.273857,0.28688,0.261903,0.274349,0.273857,0.274349,0.28688,0.261903,1,0,0.0753771,0,-0.00153154,-0.0463961,-0.0111944,0.176925,-0.140742,0,0,0,0.180666,-0.0875614,0.0302387,-0.836392,-1.22183,10.7925,10.8936,0,25.5275
11.01,level,-0.18772,-0.370146,-0.0591155,0.0467176,0,0,0.170871,0.0912448,-0.0244637,94.1167,94.2567,144.949,9.3648,nan,0.274246,0.275141,0.285644,0.26295,0.273248,0.275141,0.273248,0.285644,0.26295,1,0,0.0753265,0,-0.000544709,-0.0465877,-0.00914257,0.177173,-0.140198,0,0,0,0.175415,-0.0882218,0.0278697,-0.863298,-1.35667,10.7925,10.9116,0,25.5379
11.02,level,-0.186172,-0.370994,-0.0591793,0.0465008,0,0,0.170887,0.0907053,-0.0250858,94.1143,94.2543,145.043,9.37558,nan,0.274244,0.276046,0.284794,0.263858,0.272279,0.276046,0.272279,0.284794,0.263858,1,0,0.0752378,0,-0.000864749,-0.0468085,-0.00754651,0.17737,-0.139557,0,0,0,0.175619,-0.101048,0.0194326,-0.88313,-1.33062,10.7642,10.882,0,25.5471
11.03,level,-0.184625,-0.371836,-0.0592573,0.0463014,0,0,0.170914,0.090234,-0.025637,94.1119,94.2519,145.136,9.38637,nan,0.274243,0.274957,0.285736,0.263001,0.27328,0.274957,0.27328,0.285736,0.263001,1,0,0.0751807,0,-0.00132416,-0.0462567,-0.00925514,0.177596,-0.138975,0,0,0,0.176656,-0.0972752,0.0317619,-0.828975,-1.38581,10.7334,10.8542,0,25.5571
11.04,level,-0.183076,-0.372675,-0.0593441,0.0460638,0,0,0.17089,0.0897319,-0.0244178,94.1094,94.2494,145.23,9.39713,nan,0.274243,0.275969,0.284638,0.263715,0.272649,0.275969,0.272649,0.284638,0.263715,1,0,0.0751045,0,0.000705583,-0.0459346,-0.00773708,0.17786,-0.138253,0,0,0,0.175191,-0.0967832,0.0308315,-0.835427,-1.34104,10.7917,10.9067,0,25.5651
11.05,level,-0.181524,-0.373511,-0.0594261,0.0458815,0,0,0.170855,0.0890357,-0.0244392,94.107,94.247,145.324,9.40787,nan,0.274242,0.275907,0.28497,0.263032,0.273059,0.275907,0.273059,0.28497,0.263032,1,0,0.0750633,0,0.00255686,-0.0469633,-0.00839047,0.178106,-0.137733,0,0,0,0.18251,-0.0972717,0.0234178,-0.796469,-1.44003,10.8816,11.0054,0,25.5763
11.06,level,-0.179972,-0.374339,-0.059492,0.0457294,0,0,0.170881,0.0883003,-0.0246868,94.1045,94.2445,145.419,9.41865,nan,0.274242,0.27646,0.284421,0.263708,0.272379,0.27646,0.272379,0.284421,0.263708,1,0,0.0750188,0,0.00188407,-0.0469795,-0.00731063,0.178295,-0.137262,0,0,0,0.174274,-0.0925098,0.0153232,-0.788773,-1.36329,10.8296,10.9435,0,25.5895
11.07,level,-0.17842,-0.375161,-0.0595568,0.0455595,0,0,0.170866,0.0876658,-0.024268,94.1021,94.2421,145.513,9.4294,nan,0.274242,0.274449,0.286236,0.26223,0.274054,0.274449,0.274054,0.286236,0.26223,1,0,0.0749615,0,0.000100126,-0.0462346,-0.0103777,0.178475,-0.136765,0,0,0,0.168079,-0.0909034,0.026826,-0.746925,-1.3887,10.8175,10.9318,0,25.6016
11.08,level,-0.176863,-0.37598,-0.0596469,0.0453788,0,0,0.170827,0.0870461,-0.0230339,94.0997,94.2397,145.607,9.44014,nan,0.274243,0.275787,0.285074,0.262772,0.273337,0.275787,0.273337,0.285074,0.262772,1,0,0.0749265,0,0.00338868,-0.0469004,-0.00872537,0.178743,-0.13624,0,0,0,0.171193,-0.0835171,0.0261372,-0.679769,-1.43863,10.8449,10.961,0,25.6131
11.09,level,-0.175304,-0.376794,-0.0597369,0.0451971,0,0,0.170943,0.0863955,-0.0233663,94.0972,94.2372,145.702,9.45088,nan,0.274243,0.275216,0.285958,0.26185,0.273949,0.275216,0.273949,0.285958,0.26185,1,0,0.0749011,0,0.00359894,-0.0480784,-0.0100393,0.179029,-0.135715,0,0,0,0.182368,-0.0923033,0.0274592,-0.634455,-1.33254,10.7946,10.8951,0,25.6246
11.1,level,-0.173741,-0.377603,-0.0598012,0.0450816,0,0,0.171216,0.0858139,-0.0223013,94.0948,94.2348,145.796,9.46163,nan,0.274244,0.276704,0.284527,0.263788,0.271957,0.276704,0.271957,0.284527,0.263788,1,0,0.0748628,0,0.000916634,-0.0482918,-0.00702904,0.179223,-0.135315,0,0,0,0.173358,-0.0874998,0.0308809,-0.727197,-1.26957,10.7561,10.8551,0,25.6401
11.11,level,-0.172174,-0.378407,-0.0598633,0.0449318,0,0,0.171424,0.0852717,-0.0219743,94.0923,94.2323,145.891,9.47241,nan,0.274245,0.275953,0.284886,0.263598,0.272543,0.275953,0.272543,0.284886,0.263598,1,0,0.0748342,0,3.08952e-05,-0.0468001,-0.00785783,0.17942,-0.134898,0,0,0,0.185511,-0.092753,0.0295568,-0.66967,-1.27898,10.8323,10.928,0,25.6537
11.12,level,-0.170602,-0.379207,-0.0599457,0.0447761,0,0,0.171735,0.0848382,-0.0215894,94.0899,94.2299,145.986,9.48318,nan,0.274246,0.274661,0.286619,0.261658,0.274048,0.274661,0.274048,0.286619,0.261658,1,0,0.0747991,0,0.00114875,-0.0484573,-0.0107016,0.179673,-0.134407,0,0,0,0.187857,-0.0811593,0.0315735,-0.694302,-1.30957,10.8731,10.9736,0,25.6669
11.13,level,-0.169025,-0.380005,-0.0600261,0.0446183,0,0,0.172153,0.0844589,-0.021508,94.0875,94.2275,146.08,9.49397,nan,0.274248,0.276395,0.284771,0.264107,0.271718,0.276395,0.271718,0.284771,0.264107,1,0,0.07478,0,-0.00203256,-0.0480167,-0.00702668,0.179912,-0.133938,0,0,0,0.186863,-0.082063,0.0147272,-0.650539,-1.17962,10.8979,10.9809,0,25.6803
11.14,level,-0.167445,-0.380799,-0.0600929,0.0444476,0,0,0.172488,0.0840603,-0.0218179,94.085,94.225,146.175,9.50474,nan,0.27425,0.275017,0.285917,0.262591,0.273474,0.275017,0.273474,0.285917,0.262591,1,0,0.0747289,0,-4.68347e-05,-0.0471235,-0.00957436,0.180109,-0.13344,0,0,0,0.182039,-0.0974659,0.0125165,-0.664399,-1.18166,10.7927,10.8775,0,25.6932
11.15,level,-0.16586,-0.381591,-0.0601847,0.0442577,0,0,0.172882,0.0837005,-0.0211351,94.0826,94.2226,146.271,9.51551,nan,0.274252,0.275551,0.285174,0.262823,0.273459,0.275551,0.273459,0.285174,0.262823,1,0,0.074697,0,0.00268909,-0.0463144,-0.00890437,0.180392,-0.13284,0,0,0,0.185395,-0.0808755,0.0172705,-0.716733,-1.29901,10.8171,10.9184,0,25.705
11.16,level,-0.16427,-0.382379,-0.0602597,0.0441167,0,0,0.173381,0.0832931,-0.0228246,94.0802,94.2202,146.366,9.52629,nan,0.274254,0.276151,0.284834,0.263309,0.272723,0.276151,0.272723,0.284834,0.263309,1,0,0.0746587,0,0.00193897,-0.0472804,-0.00795424,0.180618,-0.132388,0,0,0,0.176807,-0.0820881,0.0280464,-0.78363,-1.27628,10.6874,10.7918,0,25.7199
11.17,level,-0.162679,-0.383161,-0.0603361,0.0439518,0,0,0.173884,0.0828925,-0.0227342,94.0777,94.2177,146.461,9.53707,nan,0.274257,0.275975,0.284736,0.263668,0.272647,0.275975,0.272647,0.284736,0.263668,1,0,0.0746267,0,0.000577078,-0.046227,-0.00779693,0.180864,-0.131904,0,0,0,0.190072,-0.0832643,0.0236607,-0.799594,-1.3646,10.7396,10.8555,0,25.7335
11.18,level,-0.161083,-0.38394,-0.0604484,0.0437163,0,0,0.174391,0.0824798,-0.0230257,94.0753,94.2153,146.557,9.54788,nan,0.274259,0.276168,0.284885,0.263838,0.272146,0.276168,0.272146,0.284885,0.263838,1,0,0.074582,0,-0.00108594,-0.0474991,-0.00748288,0.181185,-0.131214,0,0,0,0.182787,-0.0855184,0.0243804,-0.760378,-1.37114,10.8662,10.9787,0,25.7431
11.19,level,-0.159481,-0.384716,-0.0605135,0.0435424,0,0,0.174852,0.0821347,-0.0227347,94.0728,94.2128,146.652,9.55869,nan,0.274262,0.27499,0.285935,0.262372,0.273752,0.27499,0.273752,0.285935,0.262372,1,0,0.074534,0,0.0011526,-0.046994,-0.00981199,0.181378,-0.130699,0,0,0,0.180633,-0.0886568,0.0402272,-0.729477,-1.3238,10.8835,10.9879,0,25.7565
11.2,level,-0.157873,-0.38549,-0.0605794,0.0433146,0,0,0.17529,0.0817802,-0.022216,94.0704,94.2104,146.748,9.56951,nan,0.274266,0.275947,0.284704,0.263453,0.272958,0.275947,0.272958,0.284704,0.263453,1,0,0.0744508,0,0.00198545,-0.0459305,-0.00802642,0.181581,-0.130042,0,0,0,0.188374,-0.0930017,0.0267009,-0.678176,-1.32504,10.8407,10.9424,0,25.7671
11.21,level,-0.156259,-0.386261,-0.060657,0.0430753,0,0,0.175533,0.0813602,-0.0220267,94.0679,94.2079,146.843,9.58034,nan,0.274269,0.275969,0.285022,0.263419,0.272667,0.275969,0.272667,0.285022,0.263419,1,0,0.074361,0,0.000517449,-0.0471893,-0.00804352,0.181783,-0.129326,0,0,0,0.164512,-0.102659,0.0268873,-0.73854,-1.41153,10.8963,11.0121,0,25.7771
11.22,level,-0.154643,-0.387029,-0.0607223,0.0428982,0,0,0.175748,0.0808824,-0.0218884,94.0655,94.2055,146.939,9.59115,nan,0.274273,0.275706,0.285477,0.262976,0.272931,0.275706,0.272931,0.285477,0.262976,1,0,0.0743386,0,0.000490205,-0.0478945,-0.00867045,0.182016,-0.128781,0,0,0,0.192879,-0.0812973,0.0156879,-0.642948,-1.26964,10.8027,10.8961,0,25.7908
11.23,level,-0.153021,-0.387793,-0.060776,0.0427051,0,0,0.175845,0.0804225,-0.0211391,94.0631,94.2031,147.035,9.60198,nan,0.274277,0.276376,0.284387,0.263547,0.272796,0.276376,0.272796,0.284387,0.263547,1,0,0.0742616,0,0.00328448,-0.0462714,-0.00758614,0.182164,-0.128203,0,0,0,0.182424,-0.0850966,0.0277597,-0.66572,-1.33501,10.7116,10.815,0,25.8039
11.24,level,-0.1514,-0.388554,-0.0608244,0.0424956,0,0,0.175903,0.0800324,-0.0221222,94.0606,94.2006,147.131,9.61281,nan,0.274281,0.275857,0.285445,0.262854,0.272968,0.275857,0.272968,0.285445,0.262854,1,0,0.0741909,0,0.00139651,-0.0482781,-0.00865978,0.182311,-0.127581,0,0,0,0.184191,-0.0863191,0.0202321,-0.630001,-1.24749,10.7946,10.8847,0,25.8163
11.25,level,-0.149781,-0.389309,-0.0608762,0.0422912,0,0,0.176012,0.079699,-0.0229421,94.0582,94.1982,147.227,9.62366,nan,0.274285,0.276377,0.284749,0.263639,0.272376,0.276377,0.272376,0.284749,0.263639,1,0,0.0741105,0,0.000967681,-0.0475814,-0.00752011,0.182471,-0.126979,0,0,0,0.189307,-0.0811941,0.0183883,-0.585812,-1.23507,10.7863,10.8725,0,25.8292
11.26,level,-0.148159,-0.390063,-0.060914,0.0421079,0,0,0.176101,0.0793312,-0.0215163,94.0557,94.1957,147.324,9.6345,nan,0.27429,0.275853,0.285287,0.263063,0.272956,0.275853,0.272956,0.285287,0.263063,1,0,0.0740429,0,0.00121813,-0.0476001,-0.00849438,0.182573,-0.126477,0,0,0,0.184776,-0.0861275,0.0290163,-0.505988,-1.2769,10.8553,10.9419,0,25.8433
11.27,level,-0.146534,-0.390814,-0.0609647,0.041927,0,0,0.176048,0.0789413,-0.0222068,94.0533,94.1933,147.42,9.64534,nan,0.274295,0.275807,0.285247,0.262976,0.273148,0.275807,0.273148,0.285247,0.262976,1,0,0.073972,0,0.00194125,-0.0472388,-0.00862001,0.182722,-0.125875,0,0,0,0.179129,-0.0739334,0.0109702,-0.582483,-1.22277,10.8696,10.9536,0,25.8578
11.28,level,-0.14491,-0.391561,-0.0610568,0.0416379,0,0,0.176042,0.0784638,-0.0214794,94.0508,94.1908,147.517,9.65621,nan,0.2743,0.275051,0.285867,0.26294,0.27334,0.275051,0.27334,0.285867,0.26294,1,0,0.0738752,0,-0.00110305,-0.0466835,-0.00932519,0.182997,-0.124997,0,0,0,0.173928,-0.0769969,0.0264549,-0.590096,-1.16683,10.8263,10.905,0,25.8663
11.29,level,-0.143286,-0.392304,-0.0611513,0.0413613,0,0,0.175997,0.0778566,-0.0224066,94.0484,94.1884,147.613,9.66708,nan,0.274305,0.275571,0.28568,0.26266,0.273308,0.275571,0.273308,0.28568,0.26266,1,0,0.0738171,0,0.00142927,-0.0479073,-0.00912316,0.183308,-0.124156,0,0,0,0.187054,-0.0832251,0.0302164,-0.633982,-1.18726,10.7996,10.8832,0,25.8756
11.3,level,-0.14166,-0.393041,-0.0612062,0.0411528,0,0,0.176016,0.0772198,-0.0206855,94.0459,94.1859,147.71,9.67798,nan,0.274311,0.274947,0.2855,0.263474,0.273321,0.274947,0.273321,0.2855,0.263474,1,0,0.0737395,0,-0.00187057,-0.0448161,-0.00896623,0.183494,-0.123488,0,0,0,0.188488,-0.0820417,0.042339,-0.723277,-1.19124,10.8088,10.8982,0,25.8888
11.31,level,-0.140031,-0.393772,-0.0612759,0.0409359,0,0,0.17601,0.0763805,-0.0209671,94.0435,94.1835,147.807,9.68889,nan,0.274317,0.275816,0.285427,0.262648,0.273374,0.275816,0.273374,0.285427,0.262648,1,0,0.0736813,0,0.00295647,-0.0477887,-0.00893844,0.183686,-0.122859,0,0,0,0.182197,-0.0859995,0.0325115,-0.704164,-1.23525,10.8556,10.9483,0,25.9017
11.32,level,-0.138399,-0.394496,-0.0613603,0.0407536,0,0,0.176111,0.0755769,-0.0201291,94.041,94.181,147.904,9.6998,nan,0.274323,0.275911,0.285151,0.263747,0.272479,0.275911,0.272479,0.285151,0.263747,1,0,0.0736359,0,-0.00134551,-0.0470611,-0.00789948,0.183943,-0.122305,0,0,0,0.183438,-0.0821738,0.0201706,-0.737092,-1.29625,10.8405,10.9426,0,25.9165
11.33,level,-0.136765,-0.395213,-0.0614421,0.0405603,0,0,0.176319,0.0748219,-0.0204702,94.0386,94.1786,148.001,9.71073,nan,0.274329,0.276754,0.284376,0.26414,0.272044,0.276754,0.272044,0.284376,0.26414,1,0,0.0736035,0,0.000748736,-0.0472686,-0.00682393,0.184184,-0.121723,0,0,0,0.179976,-0.0804759,0.029088,-0.707172,-1.24175,10.8993,10.9926,0,25.9308
11.34,level,-0.135128,-0.395923,-0.061495,0.0404028,0,0,0.17654,0.0740926,-0.0211914,94.0361,94.1761,148.098,9.72168,nan,0.274335,0.274299,0.286559,0.26236,0.274122,0.274299,0.274122,0.286559,0.26236,1,0,0.0735549,0,-0.00132166,-0.0461877,-0.0105581,0.184334,-0.121274,0,0,0,0.181288,-0.0780794,0.0178801,-0.66864,-1.32234,10.7691,10.8706,0,25.947
11.35,level,-0.133489,-0.396626,-0.0615419,0.0402562,0,0,0.176715,0.0733152,-0.0208401,94.0336,94.1736,148.195,9.73265,nan,0.274342,0.276968,0.284015,0.264546,0.271836,0.276968,0.271836,0.284015,0.264546,1,0,0.073529,0,0.00064584,-0.0466125,-0.00630146,0.184503,-0.120846,0,0,0,0.201115,-0.0832397,0.023958,-0.671981,-1.37509,10.839,10.9465,0,25.9638
11.36,level,-0.131849,-0.397321,-0.0616262,0.0400596,0,0,0.176892,0.0725782,-0.0217158,94.0312,94.1712,148.293,9.74361,nan,0.274349,0.27758,0.283745,0.264603,0.271466,0.27758,0.271466,0.283745,0.264603,1,0,0.0734803,0,0.00185154,-0.0478551,-0.00572591,0.184724,-0.120244,0,0,0,0.17799,-0.0799747,0.0121942,-0.66936,-1.30984,10.879,10.978,0,25.9777
11.37,level,-0.130209,-0.398009,-0.0617172,0.0398485,0,0,0.177078,0.0720031,-0.0211555,94.0287,94.1687,148.39,9.75459,nan,0.274356,0.27616,0.285062,0.263177,0.273021,0.27616,0.273021,0.285062,0.263177,1,0,0.0734414,0,0.00249682,-0.0474162,-0.00823915,0.184999,-0.119604,0,0,0,0.178853,-0.0735104,0.0207146,-0.666073,-1.3379,10.7523,10.8557,0,25.9908
11.38,level,-0.128565,-0.398693,-0.0618054,0.0396826,0,0,0.177348,0.0714768,-0.0211516,94.0263,94.1663,148.488,9.76555,nan,0.274363,0.276585,0.284325,0.264121,0.272418,0.276585,0.272418,0.284325,0.264121,1,0,0.0734316,0,0.00147709,-0.0461786,-0.00704882,0.185254,-0.11914,0,0,0,0.177149,-0.0804937,0.0191601,-0.606379,-1.3438,10.797,10.8972,0,26.0066
11.39,level,-0.126914,-0.399374,-0.0618382,0.0394953,0,0,0.177639,0.0710291,-0.0197953,94.0238,94.1638,148.585,9.77651,nan,0.27437,0.27634,0.284819,0.263573,0.272748,0.27634,0.272748,0.284819,0.263573,1,0,0.0733569,0,0.0018464,-0.0470627,-0.00775973,0.18534,-0.118588,0,0,0,0.171617,-0.0673095,0.0260751,-0.516159,-1.25348,10.7391,10.8243,0,26.0211
11.4,level,-0.125257,-0.400051,-0.0619445,0.0392587,0,0,0.177903,0.0705655,-0.0197368,94.0213,94.1613,148.683,9.78744,nan,0.274378,0.276499,0.284287,0.264064,0.272659,0.276499,0.272659,0.284287,0.264064,1,0,0.0733179,0,0.0021418,-0.0455965,-0.00720072,0.185665,-0.117872,0,0,0,0.175242,-0.0655499,0.0295666,-0.520636,-1.24437,10.8179,10.9017,0,26.0332
11.41,level,-0.123596,-0.400725,-0.0619996,0.0390686,0,0,0.178184,0.0701067,-0.019313,94.0189,94.1589,148.781,9.79836,nan,0.274385,0.277186,0.28402,0.264378,0.271956,0.277186,0.271956,0.28402,0.264378,1,0,0.0732658,0,0.00197331,-0.0471245,-0.00633441,0.185846,-0.117336,0,0,0,0.1864,-0.0799437,0.0233435,-0.500057,-1.27597,10.83,10.9164,0,26.048
11.42,level,-0.121931,-0.401395,-0.0620587,0.0388681,0,0,0.178471,0.0696162,-0.0191131,94.0164,94.1564,148.879,9.80932,nan,0.274393,0.276317,0.285069,0.263951,0.272234,0.276317,0.272234,0.285069,0.263951,1,0,0.0732007,0,-0.00124639,-0.0477497,-0.00748745,0.186022,-0.11669,0,0,0,0.182515,-0.0635162,0.0241071,-0.525274,-1.20812,10.7974,10.8775,0,26.0624
11.43,level,-0.120262,-0.40206,-0.0621141,0.038709,0,0,0.178721,0.0691531,-0.0189171,94.0139,94.1539,148.977,9.82029,nan,0.274401,0.275219,0.286126,0.262869,0.27339,0.275219,0.27339,0.286126,0.262869,1,0,0.0731811,0,-0.0010233,-0.0475319,-0.00941813,0.186183,-0.116271,0,0,0,0.181624,-0.0834668,0.0162917,-0.475381,-1.2258,10.8774,10.9566,0,26.0792
11.44,level,-0.118587,-0.402723,-0.0621888,0.0384837,0,0,0.178947,0.0686048,-0.0185753,94.0115,94.1515,149.076,9.83131,nan,0.27441,0.277018,0.284367,0.264064,0.272187,0.277018,0.272187,0.284367,0.264064,1,0,0.0731192,0,0.00205451,-0.0476244,-0.00680017,0.186416,-0.11553,0,0,0,0.182784,-0.0654322,0.0232069,-0.534706,-1.18715,10.8751,10.9527,0,26.0924
11.45,level,-0.11691,-0.403379,-0.0622491,0.0383954,0,0,0.179369,0.0680547,-0.0190594,94.009,94.149,149.174,9.84233,nan,0.274418,0.276482,0.284936,0.263316,0.272936,0.276482,0.272936,0.284936,0.263316,1,0,0.0731225,0,0.00309525,-0.0476838,-0.00794363,0.186614,-0.115241,0,0,0,0.186679,-0.0738934,0.0203573,-0.578607,-1.1157,10.8592,10.9317,0,26.1135
11.46,level,-0.115229,-0.404031,-0.062332,0.0381804,0,0,0.179953,0.0675926,-0.0192599,94.0065,94.1465,149.272,9.85337,nan,0.274427,0.276667,0.285038,0.263369,0.27263,0.276667,0.27263,0.285038,0.263369,1,0,0.0730833,0,0.00236373,-0.0487069,-0.00774971,0.186852,-0.114655,0,0,0,0.188826,-0.0742928,0.0188916,-0.488385,-1.16074,10.8552,10.928,0,26.1275
