t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
11.15,pitch +10,-0.0188359,0.200917,-0.0645226,0.144063,0,0.174533,0.179107,-0.0967886,0.000409316,90.2158,90.3558,133.218,6.90031,nan,0.267127,0.267102,0.26716,0.266902,0.267364,0.267102,0.267364,0.26716,0.266902,1,0,0.0664093,0,0.00107255,6.36935e-06,-0.000228884,0.177139,0.0912093,0,0,0,0.178044,0.0942332,0.0115172,-0.251502,-3.31833,10.1007,10.6347,0,4.07932
11.16,pitch +10,-0.0170499,0.201884,-0.0645036,0.144118,0,0.174533,0.179094,-0.0968197,0.00100584,90.2148,90.3548,133.286,6.90462,nan,0.267031,0.266867,0.26711,0.266965,0.267201,0.266867,0.267201,0.26711,0.266965,1,0,0.0663267,0,-1.97169e-05,0.000358879,-0.000210777,0.17695,0.0910178,0,0,0,0.184364,0.0943317,0.00341316,-0.0507405,-3.23702,10.1284,10.6333,0,4.18108
11.17,pitch +10,-0.0152632,0.202852,-0.0644893,0.144179,0,0.174533,0.179142,-0.0968076,0.0003618,90.2139,90.3539,133.355,6.90894,nan,0.266938,0.265181,0.268701,0.265216,0.268671,0.265181,0.268671,0.268701,0.265216,1,0,0.0662439,0,-0.00017221,9.28896e-06,-0.00306542,0.176759,0.0908419,0,0,0,0.195386,0.0921103,0.010557,-0.225298,-3.27282,10.1888,10.7039,0,4.2832
11.18,pitch +10,-0.0134769,0.20382,-0.0644537,0.144212,0,0.174533,0.179065,-0.0967704,0.00157221,90.2129,90.3529,133.424,6.91326,nan,0.266847,0.266378,0.267287,0.266288,0.267453,0.266378,0.267453,0.267287,0.266288,1,0,0.0661503,0,0.000677321,0.000142589,-0.000911601,0.176478,0.0907428,0,0,0,0.185081,0.0912958,-0.00786674,-0.302928,-3.24117,10.0753,10.5882,0,4.38627
11.19,pitch +10,-0.0116931,0.204787,-0.0644228,0.144257,0,0.174533,0.178892,-0.0966257,0.00109452,90.2119,90.3519,133.494,6.91758,nan,0.266759,0.266889,0.266634,0.266923,0.266608,0.266889,0.266608,0.266634,0.266923,1,0,0.0660673,0,-0.000159728,1.58779e-05,0.000249959,0.176208,0.0906093,0,0,0,0.181546,0.0964758,-0.00133399,-0.271221,-3.35538,10.1502,10.6939,0,4.489
11.2,pitch +10,-0.0099099,0.205752,-0.0643764,0.144285,0,0.174533,0.17865,-0.0964668,0.00125199,90.211,90.351,133.563,6.9219,nan,0.266674,0.267908,0.265012,0.268283,0.26551,0.267908,0.26551,0.265012,0.268283,1,0,0.0659553,0,0.000327932,0.0016533,0.00249169,0.175895,0.0905029,0,0,0,0.174751,0.0917162,0.00492287,-0.184644,-3.24971,10.087,10.5991,0,4.59221
11.21,pitch +10,-0.00812805,0.206716,-0.0643696,0.144347,0,0.174533,0.178357,-0.0963599,0.000751436,90.2101,90.3501,133.632,6.92622,nan,0.266591,0.267484,0.265938,0.266867,0.266093,0.267484,0.266093,0.265938,0.266867,1,0,0.0658721,0,0.0020472,-0.00087495,0.0010199,0.17572,0.0903187,0,0,0,0.179562,0.0992953,0.00474587,-0.191636,-3.13264,10.1377,10.6124,0,4.69565
11.22,pitch +10,-0.00634705,0.207679,-0.0643808,0.144382,0,0.174533,0.178097,-0.0961421,-0.000587721,90.2092,90.3492,133.702,6.93054,nan,0.26651,0.265952,0.267375,0.265521,0.26721,0.265952,0.26721,0.267375,0.265521,1,0,0.0658178,0,0.000706031,-0.00113053,-0.00136788,0.175593,0.0901836,0,0,0,0.180107,0.0837144,-0.00682334,-0.19908,-3.1582,10.2444,10.722,0,4.80115
11.23,pitch +10,-0.00456877,0.208639,-0.0644003,0.144421,0,0.174533,0.177724,-0.0958292,0.000452458,90.2083,90.3483,133.771,6.93485,nan,0.266431,0.266145,0.266942,0.266056,0.266598,0.266145,0.266598,0.266942,0.266056,1,0,0.0657634,0,-0.000675526,-0.000820576,-0.000589096,0.175477,0.0900862,0,0,0,0.172571,0.0899934,0.00337999,-0.2993,-3.25666,10.0307,10.5503,0,4.90698
11.24,pitch +10,-0.00279503,0.209595,-0.0643903,0.144455,0,0.174533,0.177373,-0.095428,0.000191241,90.2074,90.3474,133.84,6.93917,nan,0.266354,0.265763,0.266888,0.265224,0.267556,0.265763,0.267556,0.266888,0.265224,1,0,0.065709,0,0.00320268,0.000243186,-0.00151925,0.17531,0.0899764,0,0,0,0.186372,0.0912731,0.00439789,-0.288263,-3.20195,10.173,10.6689,0,5.01186
11.25,pitch +10,-0.00102386,0.210548,-0.0643653,0.144466,0,0.174533,0.177092,-0.0950473,0.000587496,90.2066,90.3466,133.909,6.94353,nan,0.266278,0.266918,0.26586,0.266458,0.265889,0.266918,0.265889,0.26586,0.266458,1,0,0.0656182,0,0.00129941,-0.00081571,0.000715141,0.17507,0.0899343,0,0,0,0.182478,0.0898066,0.0113611,-0.246554,-3.21985,10.1617,10.6625,0,5.11711
11.26,pitch +10,0.000743974,0.211496,-0.0643557,0.144484,0,0.174533,0.176771,-0.0946398,0.00130312,90.2058,90.3458,133.979,6.94789,nan,0.266203,0.265772,0.266783,0.26583,0.266441,0.265772,0.266441,0.266783,0.26583,1,0,0.0655637,0,-0.00106215,-0.000538656,-0.000713009,0.174908,0.0898706,0,0,0,0.183665,0.0912582,0.0060991,-0.163401,-3.23881,10.1203,10.6272,0,5.22295
11.27,pitch +10,0.00250741,0.212441,-0.0643584,0.144532,0,0.174533,0.176392,-0.0942083,0.00136675,90.2049,90.3449,134.049,6.95226,nan,0.26613,0.266054,0.265969,0.266347,0.266163,0.266054,0.266163,0.265969,0.266347,1,0,0.0654836,0,-0.000262988,0.000922451,0.00011775,0.174745,0.0897214,0,0,0,0.175115,0.0976805,-0.00414375,-0.139843,-3.10217,10.2481,10.7083,0,5.32758
11.28,pitch +10,0.00426696,0.213381,-0.0643745,0.144553,0,0.174533,0.175932,-0.0938697,0.00168557,90.2041,90.3441,134.118,6.95666,nan,0.266058,0.266321,0.265524,0.266598,0.265802,0.266321,0.265802,0.265524,0.266598,1,0,0.0654472,0,3.3599e-06,0.00105064,0.000699969,0.174619,0.0896633,0,0,0,0.168646,0.0966802,-0.00371524,-0.276385,-3.10348,10.0906,10.5607,0,5.4338
11.29,pitch +10,0.00602249,0.214319,-0.0643793,0.144557,0,0.174533,0.175582,-0.0936511,0.00136556,90.2033,90.3433,134.188,6.96109,nan,0.265988,0.265675,0.266364,0.265394,0.266532,0.265675,0.266532,0.266364,0.265394,1,0,0.0653998,0,0.00119202,-0.000212805,-0.000803008,0.174483,0.0896438,0,0,0,0.173558,0.0915412,0.00424095,-0.308003,-3.15312,10.0928,10.5783,0,5.5403
11.3,pitch +10,0.00777513,0.215255,-0.0643962,0.144544,0,0.174533,0.175306,-0.0935072,0.00199383,90.2026,90.3426,134.257,6.96555,nan,0.265919,0.265424,0.265969,0.265769,0.266527,0.265424,0.266527,0.265969,0.265769,1,0,0.0653633,0,0.000565998,0.00171058,-0.000572993,0.174379,0.089681,0,0,0,0.171124,0.0940277,-0.000275249,-0.262137,-3.25305,10.119,10.6323,0,5.64804
11.31,pitch +10,0.0095248,0.21619,-0.0643869,0.144534,0,0.174533,0.175115,-0.0934808,0.00130381,90.2018,90.3418,134.327,6.97007,nan,0.265852,0.266102,0.265431,0.266391,0.265498,0.266102,0.265498,0.265431,0.266391,1,0,0.0653195,0,-0.000585298,0.000674931,0.000687205,0.174201,0.0896849,0,0,0,0.1781,0.0847275,0.00389015,-0.207604,-3.19717,10.1242,10.619,0,5.75446
11.32,pitch +10,0.0112736,0.217124,-0.064379,0.144516,0,0.174533,0.174861,-0.0934841,0.00234152,90.201,90.341,134.397,6.97464,nan,0.265787,0.267349,0.264425,0.266902,0.264484,0.267349,0.264484,0.264425,0.266902,1,0,0.065283,0,0.0013376,-0.000734973,0.00234791,0.174042,0.0897287,0,0,0,0.185378,0.0848285,0.00675549,-0.156683,-3.14259,10.0806,10.5603,0,5.86156
11.33,pitch +10,0.0130198,0.218059,-0.0643786,0.144507,0,0.174533,0.174633,-0.0934703,0.00121013,90.2003,90.3403,134.467,6.97922,nan,0.265723,0.265751,0.265987,0.265973,0.265194,0.265751,0.265194,0.265987,0.265973,1,0,0.0652245,0,-0.00269278,-0.00108359,0.000239028,0.173867,0.0897586,0,0,0,0.180394,0.0939749,-0.00184377,-0.160186,-3.0553,10.1582,10.609,0,5.96833
11.34,pitch +10,0.0147661,0.218994,-0.0643895,0.144518,0,0.174533,0.174498,-0.093394,0.00100158,90.1996,90.3396,134.536,6.98386,nan,0.265661,0.265151,0.266223,0.265593,0.265691,0.265151,0.265691,0.266223,0.265593,1,0,0.0651916,0,-0.00258446,-0.000171085,-0.000514876,0.173744,0.0897269,0,0,0,0.191686,0.0884465,0.0129138,-0.320541,-3.11841,10.1593,10.632,0,6.07483
11.35,pitch +10,0.0165131,0.219928,-0.0644088,0.1445,0,0.174533,0.174683,-0.0935014,0.00039451,90.1989,90.3389,134.606,6.98854,nan,0.265603,0.265415,0.265684,0.265692,0.265632,0.265415,0.265632,0.265684,0.265692,1,0,0.0651624,0,-0.000871631,0.000425753,-9.13211e-05,0.173617,0.0897718,0,0,0,0.175862,0.0834092,-0.00288748,-0.386246,-3.11401,10.1581,10.6317,0,6.18312
11.36,pitch +10,0.0182655,0.220863,-0.064403,0.144492,0,0.174533,0.175308,-0.0936047,0.000167561,90.1981,90.3381,134.676,6.9932,nan,0.265548,0.265543,0.265115,0.265783,0.265763,0.265543,0.265763,0.265115,0.265783,1,0,0.0651038,0,0.00108128,0.00168458,0.000197049,0.173442,0.0897967,0,0,0,0.1798,0.0895516,-0.00597024,-0.317846,-3.2128,10.258,10.7541,0,6.29023
11.37,pitch +10,0.0200248,0.221801,-0.0643907,0.144486,0,0.174533,0.176016,-0.0939901,0.000592334,90.1975,90.3375,134.746,6.99786,nan,0.265498,0.265297,0.265439,0.265852,0.265416,0.265297,0.265416,0.265439,0.265852,1,0,0.0650598,0,-0.00153175,0.001009,0.00012884,0.173252,0.0898095,0,0,0,0.175729,0.0942093,0.0087197,-0.242401,-3.16639,10.0842,10.5724,0,6.39774
11.38,pitch +10,0.0217905,0.222743,-0.0643651,0.144466,0,0.174533,0.176495,-0.09431,0.00103115,90.1968,90.3368,134.816,7.00253,nan,0.265454,0.264487,0.266352,0.26476,0.266225,0.264487,0.266225,0.266352,0.26476,1,0,0.0650048,0,-0.00106011,0.000276384,-0.00146352,0.173052,0.0898564,0,0,0,0.18779,0.0961083,0.00644413,-0.161151,-3.10011,10.1341,10.5989,0,6.50584
11.39,pitch +10,0.0235577,0.223687,-0.0643442,0.144464,0,0.174533,0.17677,-0.0945166,0.00208487,90.1961,90.3361,134.886,7.00718,nan,0.265415,0.265187,0.265633,0.265356,0.26549,0.265187,0.26549,0.265633,0.265356,1,0,0.0649388,0,-0.000829981,5.05857e-05,-0.000254783,0.172836,0.0898493,0,0,0,0.181805,0.0981707,-0.000190695,-0.156934,-2.89338,10.1223,10.5289,0,6.61372
11.4,pitch +10,0.025327,0.224633,-0.0643272,0.144478,0,0.174533,0.176893,-0.0946646,0.00167354,90.1954,90.3354,134.956,7.01181,nan,0.265379,0.266021,0.264676,0.266413,0.264414,0.266021,0.264414,0.264676,0.266413,1,0,0.0648653,0,-0.00173668,0.000246434,0.00146996,0.172617,0.0898089,0,0,0,0.181046,0.0945397,0.00826952,-0.234931,-3.00157,10.1601,10.5968,0,6.72125
11.41,pitch +10,0.0270994,0.22558,-0.0643317,0.144457,0,0.174533,0.176911,-0.0946936,0.000578305,90.1948,90.3348,135.026,7.01644,nan,0.265349,0.264912,0.266,0.26479,0.265698,0.264912,0.265698,0.266,0.26479,1,0,0.0648359,0,-0.000478103,-0.000801701,-0.000877008,0.172453,0.089894,0,0,0,0.177819,0.104206,0.00279621,-0.402039,-3.03357,10.179,10.6291,0,6.8311
11.42,pitch +10,0.0288726,0.226527,-0.0642899,0.144416,0,0.174533,0.176935,-0.0947269,0.00123113,90.1941,90.3341,135.097,7.02108,nan,0.265321,0.263878,0.266397,0.264048,0.266968,0.263878,0.266968,0.266397,0.264048,1,0,0.0647733,0,0.00106415,0.0014047,-0.00239047,0.172197,0.0899839,0,0,0,0.188964,0.0940045,0.000628613,-0.267133,-3.02068,10.143,10.5866,0,6.94014
11.43,pitch +10,0.0306449,0.227475,-0.0642741,0.144409,0,0.174533,0.176906,-0.0948005,0.000859264,90.1935,90.3335,135.167,7.02572,nan,0.265298,0.264461,0.266044,0.265117,0.265574,0.264461,0.265574,0.266044,0.265117,1,0,0.0646996,0,-0.00298943,0.000352369,-0.000896328,0.171962,0.0899875,0,0,0,0.182254,0.0785118,0.00185807,-0.345997,-3.16843,10.1385,10.6277,0,7.04873
11.44,pitch +10,0.0324183,0.228422,-0.0642514,0.144395,0,0.174533,0.17683,-0.0947705,0.0013861,90.1928,90.3328,135.237,7.03035,nan,0.265278,0.265335,0.265283,0.265052,0.265445,0.265335,0.265445,0.265283,0.265052,1,0,0.0646406,0,0.00118092,-0.000230038,-0.000149621,0.171735,0.0900344,0,0,0,0.173383,0.08896,0.0041182,-0.302856,-3.10652,10.2057,10.6723,0,7.15778
11.45,pitch +10,0.0341899,0.22937,-0.0642152,0.144381,0,0.174533,0.176728,-0.0947278,0.00170842,90.1922,90.3322,135.307,7.03497,nan,0.265261,0.266589,0.264327,0.266358,0.263772,0.266589,0.263772,0.264327,0.266358,1,0,0.0645742,0,-0.000858672,-0.00148929,0.00213087,0.171493,0.090069,0,0,0,0.18272,0.0914814,0.00261134,-0.229648,-3.13256,10.142,10.6172,0,7.26622
11.46,pitch +10,0.0359611,0.230316,-0.0641848,0.144407,0,0.174533,0.176529,-0.0946295,0.00120688,90.1915,90.3315,135.378,7.03959,nan,0.265246,0.265972,0.265024,0.265137,0.264855,0.265972,0.264855,0.265024,0.265137,1,0,0.0644929,0,0.00176669,-0.00190341,0.000540513,0.171252,0.0899839,0,0,0,0.182162,0.0954476,-0.00119577,-0.223374,-3.02981,10.1158,10.5621,0,7.37333
11.47,pitch +10,0.0377306,0.231262,-0.0641522,0.144403,0,0.174533,0.176326,-0.0944626,0.000793948,90.1909,90.3309,135.448,7.0442,nan,0.265235,0.264484,0.266155,0.26454,0.265763,0.264484,0.265763,0.266155,0.26454,1,0,0.0644115,0,-0.00118946,-0.000638458,-0.00127218,0.17099,0.0900029,0,0,0,0.176601,0.105704,-0.00455862,-0.215964,-2.95641,10.1319,10.5567,0,7.48137
11.48,pitch +10,0.039499,0.232205,-0.0641306,0.144397,0,0.174533,0.176084,-0.094306,0.00112951,90.1903,90.3303,135.519,7.04882,nan,0.265226,0.264888,0.265718,0.264971,0.265329,0.264888,0.265329,0.265718,0.264971,1,0,0.0643411,0,-0.00125176,-0.000581902,-0.000521986,0.170766,0.0900076,0,0,0,0.172188,0.101396,-0.00188844,-0.228922,-2.97748,10.2012,10.6293,0,7.58992
11.49,pitch +10,0.041265,0.233148,-0.0641286,0.144398,0,0.174533,0.175771,-0.0941993,0.00103749,90.1896,90.3296,135.589,7.05346,nan,0.26522,0.265263,0.265065,0.265703,0.264848,0.265263,0.264848,0.265065,0.265703,1,0,0.0643115,0,-0.00174454,0.000421544,0.000462801,0.170603,0.089982,0,0,0,0.179703,0.08699,-0.0032072,-0.286911,-2.96441,10.2192,10.6443,0,7.69877
11.5,pitch +10,0.0430271,0.234089,-0.0641159,0.144383,0,0.174533,0.175417,-0.0941799,0.00205197,90.189,90.329,135.66,7.05812,nan,0.265216,0.265593,0.264921,0.265512,0.264836,0.265593,0.264836,0.264921,0.265512,1,0,0.0642595,0,-9.79809e-06,-0.000314132,0.000592129,0.170412,0.0900337,0,0,0,0.181302,0.0937704,-0.00135041,-0.314185,-2.9361,10.1076,10.5301,0,7.80782
11.51,pitch +10,0.0447847,0.235031,-0.064144,0.144368,0,0.174533,0.17501,-0.0942024,0.0020653,90.1884,90.3284,135.73,7.06277,nan,0.265214,0.264045,0.266608,0.263925,0.266277,0.264045,0.266277,0.266608,0.263925,1,0,0.0642484,0,-0.000561776,-0.000856299,-0.00216031,0.170341,0.0900788,0,0,0,0.184554,0.0982003,-0.00868299,-0.324356,-2.99833,10.2302,10.6655,0,7.91843
11.52,pitch +10,0.0465386,0.235973,-0.064139,0.144337,0,0.174533,0.17469,-0.0942278,0.00177172,90.1877,90.3277,135.801,7.06745,nan,0.265214,0.264191,0.265773,0.265003,0.265888,0.264191,0.265888,0.265773,0.265003,1,0,0.0641927,0,-0.00185129,0.001756,-0.00108412,0.17015,0.0901434,0,0,0,0.175533,0.0887921,0.00330726,-0.256156,-2.93347,10.2123,10.6283,0,8.02804
11.53,pitch +10,0.0482897,0.236916,-0.0641325,0.144287,0,0.174533,0.17425,-0.0943387,0.00166789,90.1871,90.3271,135.872,7.07213,nan,0.265216,0.26555,0.264511,0.265782,0.265021,0.26555,0.265021,0.264511,0.265782,1,0,0.0641555,0,0.000740593,0.00140616,0.000791204,0.16996,0.0902796,0,0,0,0.173754,0.0828299,0.00318302,-0.284644,-2.95596,10.2686,10.6894,0,8.13821
11.54,pitch +10,0.0500379,0.23786,-0.0641281,0.144244,0,0.174533,0.173698,-0.0945496,0.000736192,90.1865,90.3265,135.942,7.07683,nan,0.26522,0.26547,0.265198,0.265377,0.264835,0.26547,0.264835,0.265198,0.265377,1,0,0.0641258,0,-0.000713611,-0.000863703,0.000357651,0.169786,0.0904198,0,0,0,0.184386,0.0889862,0.00167027,-0.378597,-2.91506,10.1552,10.5721,0,8.24803
11.55,pitch +10,0.0517823,0.238805,-0.0641227,0.144232,0,0.174533,0.17321,-0.0946639,0.00094105,90.1858,90.3258,136.013,7.08155,nan,0.265226,0.265877,0.264624,0.266086,0.264317,0.265877,0.264317,0.264624,0.266086,1,0,0.0640812,0,-0.00137064,-0.000184486,0.00132815,0.169605,0.090459,0,0,0,0.181821,0.0964373,-0.00140353,-0.381258,-2.95653,10.2797,10.7032,0,8.35666
11.56,pitch +10,0.0535214,0.239751,-0.064147,0.144199,0,0.174533,0.172665,-0.0947713,0.0013592,90.1852,90.3252,136.084,7.0863,nan,0.265234,0.266164,0.264266,0.266402,0.264103,0.266164,0.264103,0.264266,0.266402,1,0,0.06407,0,-0.00106096,0.000142016,0.00184493,0.169518,0.0905399,0,0,0,0.179942,0.0928993,0.0022379,-0.276457,-3.01162,10.2725,10.7085,0,8.46726
11.57,pitch +10,0.0552558,0.240699,-0.0641503,0.144194,0,0.174533,0.172103,-0.0949169,0.000554089,90.1845,90.3245,136.155,7.09108,nan,0.265244,0.265697,0.265143,0.26487,0.265262,0.265697,0.265262,0.265143,0.26487,1,0,0.0640104,0,0.00250918,-0.0013404,7.09537e-05,0.169357,0.090531,0,0,0,0.180465,0.0810815,0.00530821,-0.261321,-3.0239,10.1679,10.6112,0,8.57558
11.58,pitch +10,0.0569856,0.241647,-0.064197,0.144173,0,0.174533,0.17164,-0.0949253,0.00129751,90.1839,90.3239,136.226,7.09586,nan,0.265255,0.264527,0.265794,0.264324,0.266373,0.264527,0.266373,0.265794,0.264324,1,0,0.0640328,0,0.00207266,0.000711116,-0.00145782,0.169359,0.0905875,0,0,0,0.189408,0.083885,0.00601024,-0.273773,-2.901,10.1401,10.5505,0,8.68648
11.59,pitch +10,0.05871,0.242596,-0.0642484,0.144138,0,0.174533,0.171413,-0.0950277,0.00229213,90.1833,90.3233,136.297,7.10064,nan,0.265268,0.266072,0.264365,0.265983,0.264647,0.266072,0.264647,0.264365,0.265983,1,0,0.0640439,0,0.000981426,0.000366788,0.00133727,0.169329,0.0907039,0,0,0,0.171561,0.0945361,0.00392498,-0.31669,-2.90745,10.1878,10.5993,0,8.79799
11.6,pitch +10,0.0604335,0.243546,-0.0642826,0.144113,0,0.174533,0.171321,-0.0951547,0.0010741,90.1826,90.3226,136.368,7.10546,nan,0.265282,0.264986,0.265624,0.264884,0.265631,0.264986,0.265631,0.265624,0.264884,1,0,0.0640514,0,0.000286582,-0.000179267,-0.000608788,0.169303,0.0907589,0,0,0,0.186314,0.0923869,0.00922869,-0.251671,-2.82069,10.1214,10.5101,0,8.90838
11.61,pitch +10,0.0621572,0.244497,-0.0643155,0.1441,0,0.174533,0.171266,-0.0952733,0.00159109,90.182,90.322,136.439,7.11031,nan,0.265298,0.265405,0.265397,0.265047,0.265338,0.265405,0.265338,0.265397,0.265047,1,0,0.0640328,0,0.000791845,-0.000791694,-0.000124129,0.16923,0.0907938,0,0,0,0.184398,0.0942315,-0.00404951,-0.268881,-2.85904,10.2231,10.6187,0,9.01813
11.62,pitch +10,0.0638809,0.24545,-0.0643416,0.144058,0,0.174533,0.171226,-0.0954032,0.0019719,90.1813,90.3213,136.51,7.11519,nan,0.265315,0.26456,0.265884,0.26443,0.266383,0.26456,0.266383,0.265884,0.26443,1,0,0.0640179,0,0.00166759,0.000698086,-0.00144054,0.169136,0.0908999,0,0,0,0.171232,0.0911425,0.00208599,-0.210062,-2.81177,10.3031,10.682,0,9.1289
11.63,pitch +10,0.065602,0.246404,-0.0643595,0.144016,0,0.174533,0.171138,-0.0955419,0.00276346,90.1807,90.3207,136.581,7.12011,nan,0.265334,0.265791,0.264772,0.26565,0.265118,0.265791,0.265118,0.264772,0.26565,1,0,0.0639918,0,0.00129228,0.000390528,0.000681922,0.16903,0.091033,0,0,0,0.176093,0.0979341,0.0106152,-0.260428,-2.74965,10.2234,10.5899,0,9.23925
11.64,pitch +10,0.0673236,0.24736,-0.0643763,0.143971,0,0.174533,0.171091,-0.0957238,0.00207798,90.18,90.32,136.652,7.12508,nan,0.265354,0.264612,0.266293,0.2646,0.265907,0.264612,0.265907,0.266293,0.2646,1,0,0.0639955,0,-0.000990886,-0.000755536,-0.00131295,0.168938,0.0911492,0,0,0,0.1804,0.0881574,0.000176522,-0.311139,-2.73254,10.2514,10.6139,0,9.35
11.65,pitch +10,0.0690446,0.248317,-0.0644007,0.143928,0,0.174533,0.171056,-0.0958032,0.00258684,90.1793,90.3193,136.724,7.13009,nan,0.265375,0.264794,0.265998,0.264956,0.265748,0.264794,0.265748,0.265998,0.264956,1,0,0.0639843,0,-0.00109273,-0.000167704,-0.000877227,0.168822,0.0912846,0,0,0,0.16272,0.10174,-0.00485545,-0.271593,-2.7092,10.259,10.6141,0,9.46075
11.66,pitch +10,0.0707657,0.249275,-0.0644354,0.143898,0,0.174533,0.170999,-0.095878,0.00200455,90.1787,90.3187,136.795,7.13513,nan,0.265398,0.265669,0.265294,0.265692,0.264933,0.265669,0.264933,0.265294,0.265692,1,0,0.0639843,0,-0.00101855,-0.000640378,0.000498656,0.168777,0.0913698,0,0,0,0.178734,0.1001,0.00184401,-0.268184,-2.80167,10.1851,10.5668,0,9.57145
11.67,pitch +10,0.0724889,0.250232,-0.0644594,0.143871,0,0.174533,0.170902,-0.0959569,0.000986402,90.178,90.318,136.866,7.14022,nan,0.265422,0.264649,0.266059,0.265111,0.265863,0.264649,0.265863,0.266059,0.265111,1,0,0.063962,0,-0.00174525,0.000504233,-0.000949921,0.16867,0.0914392,0,0,0,0.166286,0.095089,-9.33325e-05,-0.315468,-2.75629,10.2164,10.5864,0,9.6818
11.68,pitch +10,0.0742125,0.251191,-0.0645007,0.14383,0,0.174533,0.170771,-0.095998,0.0013489,90.1773,90.3173,136.938,7.14536,nan,0.265447,0.264789,0.266145,0.264853,0.265997,0.264789,0.265997,0.266145,0.264853,1,0,0.0639508,0,-0.000561933,-0.000159913,-0.00109844,0.16862,0.0915429,0,0,0,0.162345,0.084152,-0.000110553,-0.360622,-2.77519,10.2131,10.5896,0,9.79329
11.69,pitch +10,0.0759349,0.252149,-0.0645308,0.143795,0,0.174533,0.170601,-0.0960168,0.000488541,90.1767,90.3167,137.009,7.15054,nan,0.265474,0.263609,0.267337,0.263704,0.267239,0.263609,0.267239,0.267337,0.263704,1,0,0.063962,0,-0.000511844,-5.82761e-06,-0.00319198,0.168558,0.0916592,0,0,0,0.172623,0.093949,0.0106458,-0.403759,-2.78474,10.2347,10.6145,0,9.90404
11.7,pitch +10,0.0776554,0.253108,-0.0645265,0.143736,0,0.174533,0.170364,-0.096123,0.00162555,90.176,90.316,137.081,7.15577,nan,0.265501,0.264841,0.265595,0.265499,0.266065,0.264841,0.266065,0.265595,0.265499,1,0,0.0639433,0,-0.000497487,0.0021364,-0.000580059,0.168401,0.091818,0,0,0,0.176815,0.0858661,0.00393116,-0.407591,-2.79359,10.2553,10.6368,0,10.0144
11.71,pitch +10,0.0793734,0.254068,-0.0645723,0.143681,0,0.174533,0.170079,-0.0963133,0.00137448,90.1753,90.3153,137.152,7.16105,nan,0.26553,0.265533,0.265271,0.265439,0.265871,0.265533,0.265871,0.265271,0.265439,1,0,0.0639545,0,0.00183967,0.000958168,-7.45743e-05,0.168362,0.0919813,0,0,0,0.172069,0.0934537,-0.00695562,-0.343746,-2.85818,10.2875,10.6827,0,10.1263
11.72,pitch +10,0.0810898,0.25503,-0.0645989,0.143637,0,0.174533,0.169957,-0.096498,0.00183272,90.1746,90.3146,137.224,7.16635,nan,0.26556,0.265185,0.265571,0.265093,0.266385,0.265185,0.266385,0.265571,0.265093,1,0,0.0639582,0,0.00240294,0.00136665,-0.000737334,0.168304,0.0920933,0,0,0,0.178522,0.0897756,0.00169811,-0.292378,-2.79734,10.3147,10.6913,0,10.2374
11.73,pitch +10,0.0828043,0.255995,-0.064608,0.143574,0,0.174533,0.169976,-0.0967173,0.00220782,90.1739,90.3139,137.296,7.17168,nan,0.265591,0.266362,0.264679,0.266878,0.26444,0.266362,0.26444,0.264679,0.266878,1,0,0.0639508,0,-0.00200068,0.000526816,0.001811,0.168159,0.092282,0,0,0,0.173878,0.0868647,-0.000247541,-0.393822,-2.8592,10.3066,10.7031,0,10.3483
11.74,pitch +10,0.0845198,0.256961,-0.0646263,0.143531,0,0.174533,0.169875,-0.096937,0.00201912,90.1732,90.3132,137.368,7.17705,nan,0.265623,0.265286,0.265627,0.265567,0.266006,0.265286,0.266006,0.265627,0.265567,1,0,0.0639321,0,0.000260726,0.00124957,-0.000342627,0.168051,0.0924006,0,0,0,0.168968,0.0882404,0.00294285,-0.334581,-2.87018,10.2692,10.668,0,10.459
11.75,pitch +10,0.0862341,0.25793,-0.0646592,0.14349,0,0.174533,0.169766,-0.0972109,0.00213908,90.1724,90.3124,137.439,7.18244,nan,0.265656,0.266096,0.26514,0.266082,0.265301,0.266096,0.265301,0.26514,0.266082,1,0,0.0639433,0,0.000464483,0.000277267,0.00076307,0.167997,0.0925236,0,0,0,0.167275,0.0910473,0.000346075,-0.369329,-2.84504,10.2663,10.6596,0,10.5705
11.76,pitch +10,0.0879484,0.258902,-0.0647079,0.14345,0,0.174533,0.16977,-0.0974969,0.00268031,90.1717,90.3117,137.511,7.18783,nan,0.265691,0.265934,0.265377,0.265886,0.265559,0.265934,0.265559,0.265377,0.265886,1,0,0.0639582,0,0.000608889,0.000252338,0.000388565,0.168013,0.092623,0,0,0,0.188052,0.0890156,3.0755e-05,-0.329234,-2.74826,10.2565,10.6234,0,10.6824
