t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
5.33,roll -10deg,-0.197877,0.14126,-0.176811,0.0476866,-0.174533,0,0.00351406,0.0186551,0.000325058,99.2979,99.4379,99.4076,0.0304588,nan,0.267529,0.273022,0.273676,0.261195,0.262222,0.273022,0.262222,0.273676,0.261195,1,0,0.0463543,0,0.000988086,-0.0441146,-0.000738747,0.00628496,-0.138934,0.000351101,0.0021736,1.01392e-05,0.0123312,-0.0162576,0.00598477,-0.273051,-0.0796596,10.0012,10.0052,0,5.51281
5.34,roll -10deg,-0.197836,0.141078,-0.176729,0.0474352,-0.174533,0,0.00373905,0.0183281,0.000147362,99.2968,99.4368,99.4079,0.0314723,nan,0.267546,0.271897,0.274291,0.261044,0.262947,0.271897,0.262947,0.274291,0.261044,1,0,0.0460964,0,-0.00130059,-0.0420588,-0.00188875,0.00604564,-0.13819,0.000403885,0.00214784,1.09715e-05,0.013882,-0.0388224,0.00136238,-0.291054,-0.192454,9.9823,9.9884,0,5.51748
5.35,roll -10deg,-0.197793,0.1409,-0.177401,0.0477355,-0.174533,0,0.00381448,0.0178736,-8.90241e-05,99.2957,99.4357,99.3936,0.02095,nan,0.267561,0.272205,0.274432,0.26074,0.262865,0.272205,0.262865,0.274432,0.26074,1,0,0.046416,0,-0.000268952,-0.0436398,-0.00191269,0.00805474,-0.139021,0.000403885,0.00214784,1.09715e-05,0.0141062,-0.0258473,0.00985689,-0.264606,-0.103071,10.0222,10.0262,0,5.48298
5.36,roll -10deg,-0.19775,0.140726,-0.17731,0.0474944,-0.174533,0,0.00382452,0.0174454,-0.000365845,99.2946,99.4346,99.3938,0.0219564,nan,0.267577,0.271464,0.275027,0.2602,0.263615,0.271464,0.263615,0.275027,0.2602,1,0,0.0461636,0,-0.000392927,-0.0429653,-0.00306696,0.0077863,-0.138282,0.000370848,0.00216357,1.04426e-05,0.0126649,-0.0260862,-0.00692976,-0.272429,-0.0853422,10.0416,10.0457,0,5.48748
5.37,roll -10deg,-0.197708,0.140558,-0.17674,0.0469673,-0.174533,0,0.00373454,0.0169255,0.00012763,99.2935,99.4335,99.4028,0.0296966,nan,0.267592,0.272965,0.273773,0.26151,0.262117,0.272965,0.262117,0.273773,0.26151,1,0,0.0456233,0,-0.000533423,-0.0437897,-0.00062166,0.0060744,-0.136701,0.000370848,0.00216357,1.04426e-05,0.00199095,-0.0271338,0.00246515,-0.262563,-0.097603,10.0404,10.0443,0,5.51369
5.38,roll -10deg,-0.197667,0.140393,-0.176657,0.0467511,-0.174533,0,0.00360549,0.016411,9.15975e-05,99.2924,99.4324,99.4032,0.030799,nan,0.267607,0.272957,0.273802,0.261439,0.262227,0.272957,0.262227,0.273802,0.261439,1,0,0.0453665,0,-0.000148964,-0.0437566,-0.000717794,0.00585051,-0.136025,0.000401358,0.00214938,1.09385e-05,0.0139692,-0.0255092,0.00741136,-0.270154,-0.0690385,10.0719,10.0757,0,5.51744
5.39,roll -10deg,-0.197627,0.140234,-0.177025,0.046824,-0.174533,0,0.00350975,0.015909,0.000602507,99.2913,99.4313,99.3956,0.0254169,nan,0.267622,0.272799,0.273938,0.261652,0.262096,0.272799,0.262096,0.273938,0.261652,1,0,0.0454348,0,-0.00184249,-0.0435593,-0.000695407,0.00694659,-0.136183,0.000401358,0.00214938,1.09385e-05,0.0112422,-0.0169201,-0.000592637,-0.176343,-0.186889,10.0318,10.0351,0,5.50037
5.4,roll -10deg,-0.19759,0.140079,-0.176923,0.0466287,-0.174533,0,0.0033284,0.0153856,0.000886661,99.2902,99.4302,99.3959,0.0262889,nan,0.267636,0.272492,0.274157,0.26128,0.262615,0.272492,0.262615,0.274157,0.26128,1,0,0.0452454,0,-0.000874855,-0.0431152,-0.00131851,0.00662824,-0.135583,0.000486197,0.00211085,1.23385e-05,-0.000495226,-0.0189978,7.47275e-05,-0.205974,-0.177133,9.94521,9.94892,0,5.50362
5.41,roll -10deg,-0.197555,0.139928,-0.178065,0.0471928,-0.174533,0,0.00306069,0.014884,0.000990006,99.2891,99.4291,99.3748,0.0101707,nan,0.267651,0.272305,0.275048,0.260015,0.263232,0.272305,0.263232,0.275048,0.260015,1,0,0.0458527,0,0.00125624,-0.0456743,-0.00261988,0.0100496,-0.137201,0.000486197,0.00211085,1.23385e-05,0.0073174,-0.0152999,-0.00137482,-0.213468,-0.0995274,10.026,10.0287,0,5.45123
5.42,roll -10deg,-0.197524,0.13978,-0.177985,0.0470141,-0.174533,0,0.0029086,0.0145679,0.00171221,99.2879,99.4279,99.3749,0.0110861,nan,0.267665,0.273792,0.273536,0.261454,0.261875,0.273792,0.261875,0.273536,0.261454,1,0,0.0456599,0,0.00179619,-0.0454715,-7.27848e-05,0.00981711,-0.136626,0.000458212,0.00212327,1.18697e-05,0.00775344,-0.00436352,0.00367237,-0.157709,-0.146079,9.97528,9.9776,0,5.45395
5.43,roll -10deg,-0.197493,0.139636,-0.177484,0.0465605,-0.174533,0,0.00282695,0.0143512,0.000647757,99.2868,99.4268,99.3819,0.017421,nan,0.267679,0.272122,0.274834,0.260419,0.263338,0.272122,0.263338,0.274834,0.260419,1,0,0.0451769,0,0.000550389,-0.0439551,-0.00247516,0.00833339,-0.135288,0.000458212,0.00212327,1.18697e-05,0.0133495,-0.0202966,-0.00272366,-0.174949,-0.0631999,9.99748,9.99921,0,5.47666
5.44,roll -10deg,-0.197462,0.139494,-0.177415,0.0463633,-0.174533,0,0.00274475,0.0140997,0.000519621,99.2857,99.4257,99.3821,0.0183431,nan,0.267693,0.273543,0.273304,0.261906,0.262014,0.273543,0.262014,0.273304,0.261906,1,0,0.04496,0,0.000918895,-0.0434412,5.76497e-05,0.00813733,-0.134667,0.000462307,0.00212149,1.19393e-05,0.0171612,-0.00940783,0.00247444,-0.149661,0.00504774,9.96394,9.96506,0,5.48044
5.45,roll -10deg,-0.197431,0.139357,-0.177411,0.0461883,-0.174533,0,0.0028135,0.0138498,-0.000316974,99.2846,99.4246,99.3812,0.0184869,nan,0.267706,0.272734,0.27467,0.26052,0.262898,0.272734,0.262898,0.27467,0.26052,1,0,0.0447846,0,0.00117263,-0.0454481,-0.00189571,0.00811859,-0.134149,0.000462307,0.00212149,1.19393e-05,0.00908978,-0.0239567,0.00105501,-0.216153,-0.0372944,10.0389,10.0413,0,5.48239
5.46,roll -10deg,-0.197398,0.139223,-0.177324,0.0459897,-0.174533,0,0.00295257,0.0136913,-0.000923348,99.2834,99.4234,99.3814,0.0194387,nan,0.26772,0.272428,0.274831,0.260622,0.262996,0.272428,0.262996,0.274831,0.260622,1,0,0.0445658,0,-7.54776e-05,-0.0447972,-0.00209935,0.00786447,-0.133531,0.000477835,0.00211491,1.22072e-05,0.0101938,-0.0223101,0.00341545,-0.244003,-0.080665,10.0754,10.0787,0,5.48682
5.47,roll -10deg,-0.197363,0.139091,-0.177476,0.0459405,-0.174533,0,0.00301839,0.0135894,-0.00101166,99.2823,99.4223,99.378,0.0173914,nan,0.267733,0.273318,0.273937,0.261067,0.262608,0.273318,0.262608,0.273937,0.261067,1,0,0.044523,0,0.00244503,-0.0446806,-0.000949812,0.00831501,-0.133337,0.000477835,0.00211491,1.22072e-05,0.00658716,-0.0148368,0.0125926,-0.347307,-0.066531,10.056,10.0622,0,5.48048
5.48,roll -10deg,-0.197327,0.13896,-0.177407,0.0457686,-0.174533,0,0.00309133,0.0136068,-0.000387881,99.2811,99.4211,99.3781,0.0183467,nan,0.267746,0.272478,0.274452,0.261157,0.262897,0.272478,0.262897,0.274452,0.261157,1,0,0.0443351,0,-0.000619669,-0.0433458,-0.00163243,0.00811738,-0.132774,0.000388284,0.00215208,1.06396e-05,0.00880479,0.00119322,0.0033535,-0.222947,-0.110456,10.0081,10.0112,0,5.48336
5.49,roll -10deg,-0.197292,0.138826,-0.176023,0.0449019,-0.174533,0,0.00308853,0.0136462,5.64403e-05,99.28,99.42,99.3986,0.0355517,nan,0.26776,0.272798,0.274295,0.261522,0.262421,0.272798,0.262421,0.274295,0.261522,1,0,0.0434277,0,-0.00158611,-0.043865,-0.00105344,0.00398401,-0.130246,0.000388284,0.00215208,1.06396e-05,0.00679983,-0.0198299,0.00300089,-0.323474,-0.135577,10.0051,10.0113,0,5.53944
5.5,roll -10deg,-0.197259,0.138692,-0.175956,0.0447065,-0.174533,0,0.00288638,0.0136192,-6.97546e-05,99.2789,99.4189,99.3989,0.0365911,nan,0.267773,0.273874,0.273196,0.26257,0.261448,0.273874,0.261448,0.273196,0.26257,1,0,0.0432296,0,-0.00117408,-0.0436794,0.000791331,0.00378815,-0.129639,0.000394767,0.00214944,1.07548e-05,0.0056271,-0.0215981,0.00957299,-0.305876,-0.159909,10.0368,10.0427,0,5.54358
5.51,roll -10deg,-0.197226,0.13856,-0.175975,0.0445608,-0.174533,0,0.00266854,0.0134763,-0.000383844,99.2777,99.4177,99.3978,0.036351,nan,0.267785,0.272772,0.274175,0.261266,0.262927,0.272772,0.262927,0.274175,0.261266,1,0,0.0430638,0,0.000682525,-0.0431125,-0.0013465,0.00384065,-0.129175,0.000394767,0.00214944,1.07548e-05,0.00105761,-0.0220134,0.0107741,-0.295218,-0.233553,10.0907,10.0977,0,5.54408
5.52,roll -10deg,-0.197196,0.13843,-0.175887,0.0443878,-0.174533,0,0.00247219,0.0131865,-0.00104866,99.2766,99.4166,99.3981,0.0370958,nan,0.267798,0.271298,0.275514,0.25991,0.264469,0.271298,0.264469,0.275514,0.25991,1,0,0.0428863,0,0.000909359,-0.0425065,-0.00385657,0.00358772,-0.128622,0.000427321,0.0021365,1.13412e-05,0.00611967,-0.0189979,0.00266369,-0.354509,-0.140724,9.99236,9.99964,0,5.54755
5.53,roll -10deg,-0.197169,0.138303,-0.17628,0.0444553,-0.174533,0,0.00217747,0.0128365,-0.000222936,99.2754,99.4154,99.3914,0.0320715,nan,0.267811,0.273177,0.274029,0.261772,0.262264,0.273177,0.262264,0.274029,0.261772,1,0,0.042964,0,-0.000954233,-0.0439034,-0.000590639,0.00476733,-0.128779,0.000427321,0.0021365,1.13412e-05,0.00745823,-0.0206564,-0.00555447,-0.277312,-0.163004,10.0649,10.0701,0,5.53235
5.54,roll -10deg,-0.197145,0.138179,-0.176202,0.044262,-0.174533,0,0.0018415,0.0125314,-0.000724391,99.2743,99.4143,99.3917,0.032922,nan,0.267824,0.273088,0.274286,0.260938,0.262979,0.273088,0.262979,0.274286,0.260938,1,0,0.0427526,0,0.00223721,-0.044447,-0.00142395,0.00454052,-0.128172,0.000456739,0.00212505,1.18786e-05,0.00840642,-0.0174075,-0.000410002,-0.272217,-0.14704,10.058,10.0627,0,5.53714
5.55,roll -10deg,-0.197123,0.138059,-0.176571,0.0443049,-0.174533,0,0.00157327,0.0122226,-0.00124432,99.2731,99.4131,99.3858,0.0287032,nan,0.267836,0.274446,0.272685,0.262296,0.261915,0.274446,0.261915,0.272685,0.262296,1,0,0.0427916,0,0.00366104,-0.0434291,0.00094156,0.0056325,-0.128272,0.000456739,0.00212505,1.18786e-05,0.000425763,-0.0146043,0.00287768,-0.163093,-0.16468,9.95712,9.95982,0,5.52369
5.56,roll -10deg,-0.197103,0.137943,-0.176502,0.0441566,-0.174533,0,0.00144839,0.0119123,-0.000995256,99.272,99.412,99.3861,0.0293824,nan,0.267849,0.273596,0.273668,0.26169,0.262438,0.273596,0.262438,0.273668,0.26169,1,0,0.0426297,0,0.00179129,-0.0438383,-0.00036003,0.00543866,-0.127809,0.000461709,0.00212315,1.19707e-05,0.00705489,-0.0171121,-0.000703698,-0.207849,-0.149604,9.89935,9.90266,0,5.52624
5.57,roll -10deg,-0.197085,0.13783,-0.176521,0.0440295,-0.174533,0,0.00131415,0.0116192,-0.000900552,99.2708,99.4108,99.3854,0.0295748,nan,0.267861,0.273751,0.273604,0.262072,0.262016,0.273751,0.262016,0.273604,0.262072,1,0,0.0425177,0,0.000238994,-0.0440858,8.94055e-05,0.00549175,-0.127417,0.000461709,0.00212315,1.19707e-05,0.00190672,-0.0172035,-0.00425162,-0.267654,-0.136846,10.0283,10.0328,0,5.52657
5.58,roll -10deg,-0.197068,0.137719,-0.176459,0.0438563,-0.174533,0,0.00121144,0.0113363,1.98287e-05,99.2696,99.4096,99.3857,0.0304326,nan,0.267874,0.274923,0.272525,0.263421,0.260623,0.274923,0.260623,0.272525,0.263421,1,0,0.042321,0,-0.0010625,-0.0443452,0.00228356,0.00532117,-0.126869,0.000280537,0.00219081,8.56796e-06,0.00807472,-0.0116257,-0.00246471,-0.143591,-0.0283873,10.0788,10.0798,0,5.53075
5.59,roll -10deg,-0.197053,0.13761,-0.173782,0.0424436,-0.174533,0,0.000955988,0.0110343,-0.00039719,99.2685,99.4085,99.4228,0.0612743,nan,0.267886,0.272763,0.27443,0.261604,0.262744,0.272763,0.262744,0.27443,0.261604,1,0,0.0409174,0,-0.00139957,-0.0432853,-0.00123383,-0.00267955,-0.122704,0.000280537,0.00219081,8.56796e-06,0.00416164,-0.0105792,0.00507877,-0.247979,-0.0242828,10.0774,10.0805,0,5.63512
5.6,roll -10deg,-0.197043,0.137504,-0.173705,0.0422784,-0.174533,0,0.000506191,0.0106248,-0.00061382,99.2673,99.4073,99.4234,0.0621822,nan,0.267898,0.273535,0.274086,0.262091,0.261879,0.273535,0.261879,0.274086,0.262091,1,0,0.0407539,0,-0.00202347,-0.0448122,-0.000148736,-0.00290137,-0.122201,0.000354729,0.00216366,9.98027e-06,0.00854615,-0.0191874,-0.00959054,-0.305514,-0.039274,10.0237,10.0284,0,5.63954
5.61,roll -10deg,-0.197037,0.137403,-0.174728,0.0426261,-0.174533,0,-0.000165544,0.0102434,-0.000158931,99.2661,99.4061,99.4092,0.0509183,nan,0.267911,0.272906,0.274508,0.261666,0.262561,0.272906,0.262561,0.274508,0.261666,1,0,0.0410628,0,-0.00187603,-0.0439363,-0.0010974,0.000151613,-0.123172,0.000354729,0.00216366,9.98027e-06,0.00321279,-0.0181602,0.00788722,-0.295637,-0.103239,9.99521,10.0001,0,5.60241
5.62,roll -10deg,-0.197039,0.137305,-0.174672,0.0424523,-0.174533,0,-0.000900217,0.00987837,-7.07707e-05,99.265,99.405,99.4097,0.0517621,nan,0.267923,0.273394,0.274003,0.26174,0.262553,0.273394,0.262553,0.274003,0.26174,1,0,0.0408591,0,0.000540088,-0.043777,-0.000624872,-3.04645e-06,-0.122623,0.00023616,0.00220618,7.69348e-06,0.00980359,-0.0164047,0.0165598,-0.376182,-0.165244,9.96826,9.97672,0,5.60769
5.63,roll -10deg,-0.197049,0.13721,-0.172933,0.0415671,-0.174533,0,-0.00174498,0.00952795,-0.000777019,99.2638,99.4038,99.4333,0.0715002,nan,0.267936,0.271417,0.275998,0.260546,0.263779,0.271417,0.263779,0.275998,0.260546,1,0,0.0400338,0,-0.00357809,-0.0437508,-0.00343456,-0.0052091,-0.120015,0.00023616,0.00220618,7.69348e-06,0.00203378,-0.0168077,0.0014879,-0.307525,-0.0828145,9.93641,9.94152,0,5.67358
5.64,roll -10deg,-0.197069,0.137117,-0.172926,0.0414267,-0.174533,0,-0.00271277,0.009161,0.00103027,99.2626,99.4026,99.4341,0.0724525,nan,0.267948,0.274534,0.2727,0.263119,0.261437,0.274534,0.261437,0.2727,0.263119,1,0,0.0398906,0,0.000406606,-0.0429699,0.0015452,-0.00522642,-0.11957,0.000433808,0.0021367,1.15542e-05,0.00237292,-0.0136064,-0.0039496,-0.343618,-0.192544,9.91676,9.92458,0,5.67689
5.65,roll -10deg,-0.197099,0.137029,-0.175731,0.042499,-0.174533,0,-0.0036951,0.00873731,-0.000229542,99.2614,99.4014,99.3972,0.0426135,nan,0.267961,0.272639,0.274604,0.260996,0.2636,0.272639,0.2636,0.274604,0.260996,1,0,0.0408999,0,0.00169479,-0.0429104,-0.00200813,0.00316338,-0.122684,0.000433808,0.0021367,1.15542e-05,0.00394686,-0.0293044,-0.00890743,-0.321335,-0.157459,10.1263,10.1326,0,5.5789
5.66,roll -10deg,-0.197137,0.136945,-0.175744,0.042355,-0.174533,0,-0.00432362,0.00826256,3.93928e-05,99.2602,99.4002,99.3977,0.0434084,nan,0.267973,0.273978,0.273133,0.262853,0.261926,0.273978,0.261926,0.273133,0.262853,1,0,0.0407539,0,-0.000214948,-0.0423148,0.000778513,0.00318394,-0.122218,0.000426544,0.0021392,1.14106e-05,-0.0103879,-0.0201052,0.00194989,-0.288248,-0.25027,10.0625,10.0698,0,5.58286
5.67,roll -10deg,-0.197178,0.136868,-0.17565,0.0422073,-0.174533,0,-0.00467651,0.00772456,-0.0013368,99.259,99.399,99.3995,0.0454211,nan,0.267986,0.273361,0.274441,0.261528,0.262611,0.273361,0.262611,0.274441,0.261528,1,0,0.040578,0,1.15756e-05,-0.0448368,-0.00095068,0.00290688,-0.121761,0.000426544,0.0021392,1.14106e-05,-0.0103505,-0.0183295,0.00682145,-0.313384,-0.252839,10.0267,10.0347,0,5.5885
5.68,roll -10deg,-0.197223,0.136796,-0.175636,0.0420778,-0.174533,0,-0.00502653,0.00737966,-0.000731137,99.2579,99.3979,99.3999,0.0462757,nan,0.267999,0.273528,0.274113,0.261645,0.262706,0.273528,0.262706,0.274113,0.261645,1,0,0.0404485,0,0.00126181,-0.0441325,-0.000723322,0.00288453,-0.121331,0.000404196,0.00214676,1.09631e-05,0.000644133,-0.00905031,-0.00375252,-0.311941,-0.124376,9.96804,9.9737,0,5.59274
5.69,roll -10deg,-0.197272,0.136726,-0.175309,0.0418536,-0.174533,0,-0.00537791,0.00718293,-0.000487474,99.2567,99.3967,99.4044,0.0505848,nan,0.268012,0.273799,0.273712,0.262209,0.262323,0.273799,0.262323,0.273712,0.262209,1,0,0.0402121,0,0.00053456,-0.0435398,-1.15076e-05,0.00191317,-0.120649,0.000404196,0.00214676,1.09631e-05,0.00331876,-0.0100746,-0.00252867,-0.326292,-0.111102,9.86066,9.86668,0,5.60603
5.7,roll -10deg,-0.197325,0.136658,-0.175333,0.0417328,-0.174533,0,-0.00566285,0.00702948,-0.000912243,99.2555,99.3955,99.4049,0.0515256,nan,0.268025,0.272751,0.274884,0.260665,0.263796,0.272751,0.263796,0.274884,0.260665,1,0,0.0400992,0,0.00264687,-0.0439096,-0.00231335,0.00197491,-0.120279,0.000478887,0.00212199,1.24767e-05,-0.00377024,-0.0197917,-0.00417959,-0.241397,-0.161684,9.95252,9.95676,0,5.60956
5.71,roll -10deg,-0.197379,0.136591,-0.176407,0.0420607,-0.174533,0,-0.00573657,0.00693563,-0.00197183,99.2543,99.3943,99.392,0.0411327,nan,0.268038,0.275116,0.272867,0.262857,0.261309,0.275116,0.261309,0.272867,0.262857,1,0,0.040425,0,0.00185772,-0.04513,0.00166863,0.0051902,-0.1212,0.000478887,0.00212199,1.24767e-05,-0.00396615,-0.0107173,0.0111646,-0.126021,-0.110023,9.99831,9.99971,0,5.5759
5.72,roll -10deg,-0.197431,0.136527,-0.176417,0.0419445,-0.174533,0,-0.00560691,0.00706029,-0.00179593,99.2531,99.3931,99.3925,0.0418549,nan,0.268051,0.273851,0.274322,0.261248,0.26278,0.273851,0.26278,0.274322,0.261248,1,0,0.0403068,0,0.00281458,-0.0457486,-0.000880258,0.0052211,-0.120827,0.00040725,0.00214529,1.10075e-05,-0.00476714,-0.0114222,-0.000804472,-0.209234,-0.0206358,9.99465,9.99687,0,5.57949
5.73,roll -10deg,-0.197482,0.13646,-0.175403,0.0414302,-0.174533,0,-0.00533267,0.00736167,-0.00105416,99.2519,99.3919,99.4055,0.053179,nan,0.268064,0.273253,0.274404,0.261683,0.262915,0.273253,0.262915,0.274404,0.261683,1,0,0.0397529,0,0.000214023,-0.0436911,-0.00104715,0.00221738,-0.119279,0.00040725,0.00214529,1.10075e-05,0.0110084,-0.00690447,0.00116593,-0.233899,-0.0473925,10.103,10.1058,0,5.6171
5.74,roll -10deg,-0.19753,0.136388,-0.175407,0.0412948,-0.174533,0,-0.00501449,0.00761971,-0.000298602,99.2507,99.3907,99.406,0.0540928,nan,0.268078,0.273854,0.27402,0.262383,0.262052,0.273854,0.262052,0.27402,0.262383,1,0,0.0396267,0,-0.00132067,-0.0444107,7.26451e-05,0.00221541,-0.11886,0.000301467,0.00217905,8.81216e-06,0.000333132,-0.0161385,0.0076454,-0.271857,-0.0424118,10.1073,10.1111,0,5.62152
5.75,roll -10deg,-0.197577,0.136313,-0.173875,0.0405784,-0.174533,0,-0.00475644,0.0077763,-0.000175553,99.2495,99.3895,99.425,0.0700486,nan,0.268091,0.273953,0.273578,0.262944,0.261887,0.273953,0.261887,0.273578,0.262944,1,0,0.0388918,0,-0.0018105,-0.0430133,0.000629596,-0.0023684,-0.116736,0.000301467,0.00217905,8.81216e-06,-0.00435812,-0.0134352,0.0178245,-0.269026,-0.036237,9.9558,9.9595,0,5.67686
5.76,roll -10deg,-0.197621,0.136237,-0.173848,0.0404474,-0.174533,0,-0.00460361,0.00775742,-0.000151892,99.2483,99.3883,99.4258,0.0707936,nan,0.268105,0.274156,0.273784,0.262815,0.261662,0.274156,0.261662,0.273784,0.262815,1,0,0.038769,0,-0.00207051,-0.0444578,0.000670721,-0.00242858,-0.116327,0.000316675,0.00217429,9.13149e-06,0.00877367,-0.0166786,0.00200195,-0.364296,-0.163608,10.0121,10.0201,0,5.68114
5.77,roll -10deg,-0.197664,0.136163,-0.174053,0.0404039,-0.174533,0,-0.00454281,0.00768563,-0.00154446,99.2471,99.3871,99.424,0.0695549,nan,0.268119,0.273657,0.274218,0.262038,0.262559,0.273657,0.262559,0.274218,0.262038,1,0,0.0387136,0,-0.000107929,-0.0441073,-0.000475573,-0.00182751,-0.11617,0.000316675,0.00217429,9.13149e-06,-0.000158037,-0.011955,-0.0038256,-0.320319,-0.191057,9.97667,9.98364,0,5.6775
5.78,roll -10deg,-0.197705,0.136091,-0.174086,0.0402771,-0.174533,0,-0.00454895,0.00751235,-0.00140197,99.2458,99.3858,99.4247,0.0704011,nan,0.268132,0.273783,0.273743,0.262488,0.262512,0.273783,0.262512,0.273743,0.262488,1,0,0.0385841,0,0.000168094,-0.0426808,6.81072e-06,-0.00173106,-0.11576,0.000324313,0.00217194,9.29371e-06,-0.00404272,-0.00793663,0.000408508,-0.368258,-0.238716,9.95355,9.96322,0,5.68087
5.79,roll -10deg,-0.197747,0.136021,-0.174215,0.0402095,-0.174533,0,-0.00458399,0.00719739,-0.00079077,99.2446,99.3846,99.4242,0.0700288,nan,0.268146,0.273073,0.274742,0.26171,0.263058,0.273073,0.263058,0.274742,0.26171,1,0,0.0385037,0,-0.000852928,-0.043671,-0.00132619,-0.00132621,-0.115537,0.000324313,0.00217194,9.29371e-06,0.00496982,-0.0166438,0.00444981,-0.439874,-0.176328,9.95088,9.96216,0,5.67999
5.8,roll -10deg,-0.19779,0.135953,-0.17419,0.0400567,-0.174533,0,-0.00462092,0.00690896,-0.00101192,99.2434,99.3834,99.425,0.070999,nan,0.26816,0.273187,0.27476,0.261417,0.263273,0.273187,0.263273,0.27476,0.261417,1,0,0.0383672,0,0.000750228,-0.044066,-0.00150707,-0.00139783,-0.11507,0.000326183,0.00217138,9.33387e-06,0.00471416,-0.0253837,0.0126449,-0.382201,-0.272329,9.99085,10.0019,0,5.68586
5.81,roll -10deg,-0.197834,0.135889,-0.174226,0.0399583,-0.174533,0,-0.00472638,0.00662451,-0.000957401,99.2422,99.3822,99.4254,0.0715725,nan,0.268174,0.27328,0.274283,0.261716,0.263414,0.27328,0.263414,0.274283,0.261716,1,0,0.0382365,0,0.00184346,-0.0425082,-0.00118725,-0.00129736,-0.114719,0.000326183,0.00217138,9.33387e-06,-0.00104984,-0.0116546,0.0032755,-0.342363,-0.231485,10.0502,10.0587,0,5.68832
5.82,roll -10deg,-0.197879,0.135826,-0.174232,0.0398434,-0.174533,0,-0.00473206,0.00629516,-0.00105334,99.2409,99.3809,99.4262,0.0723696,nan,0.268188,0.274422,0.273518,0.262826,0.261984,0.274422,0.261984,0.273518,0.262826,1,0,0.0381241,0,0.000163361,-0.0438278,0.000766992,-0.00128976,-0.11436,0.000365745,0.00215967,1.0193e-05,-0.0102817,-0.00825906,0.0101299,-0.296087,-0.208957,9.99837,10.0049,0,5.6918
5.83,roll -10deg,-0.197922,0.135769,-0.174812,0.0399248,-0.174533,0,-0.00476803,0.0059137,-0.00188675,99.2397,99.3797,99.4204,0.0680276,nan,0.268202,0.274954,0.273169,0.263014,0.261668,0.274954,0.261668,0.273169,0.263014,1,0,0.0381553,0,0.0011634,-0.0444145,0.00137621,0.000447631,-0.114555,0.000365745,0.00215967,1.0193e-05,-0.0101915,-0.00931926,-0.00753128,-0.252997,-0.205523,10.0739,10.0792,0,5.67781
5.84,roll -10deg,-0.197966,0.135717,-0.174802,0.0398209,-0.174533,0,-0.0047527,0.00549669,-0.00185937,99.2385,99.3785,99.4211,0.0689264,nan,0.268216,0.273953,0.273866,0.26229,0.262754,0.273953,0.262754,0.273866,0.26229,1,0,0.0380552,0,0.00146222,-0.0431552,-0.000165328,0.000440355,-0.114209,0.000254064,0.0021921,7.74113e-06,0.00467306,-0.00809458,-0.00500125,-0.275898,-0.208963,10.0274,10.0334,0,5.68173
5.85,roll -10deg,-0.198009,0.135669,-0.173196,0.0391623,-0.174533,0,-0.00473696,0.00515671,-0.00233365,99.2373,99.3773,99.4397,0.0847794,nan,0.268231,0.273618,0.274598,0.262209,0.262494,0.273618,0.262494,0.274598,0.262209,1,0,0.0374489,0,-0.0018448,-0.0445531,-0.000556087,-0.00436146,-0.112257,0.000254064,0.0021921,7.74113e-06,0.00344821,-0.00866445,0.00633396,-0.219555,-0.126932,9.97932,9.98254,0,5.73693
5.86,roll -10deg,-0.198052,0.135624,-0.173176,0.0390487,-0.174533,0,-0.00487287,0.00494137,-0.00232602,99.236,99.376,99.4406,0.0855715,nan,0.268245,0.274225,0.27397,0.262714,0.262067,0.274225,0.262067,0.27397,0.262714,1,0,0.0373022,0,-0.00104192,-0.0443646,0.000396542,-0.00442787,-0.111878,0.000278869,0.00218503,8.29161e-06,-0.00291543,-6.73617e-05,0.00387891,-0.247821,-0.145305,10.0901,10.0941,0,5.74178
5.87,roll -10deg,-0.198097,0.135582,-0.173534,0.0390623,-0.174533,0,-0.00515754,0.00466542,-0.0029039,99.2348,99.3748,99.4375,0.0832297,nan,0.268259,0.273326,0.274907,0.261586,0.263215,0.273326,0.263215,0.274907,0.261586,1,0,0.0372958,0,0.000127673,-0.0444009,-0.00141112,-0.00336381,-0.111881,0.000278869,0.00218503,8.29161e-06,-0.00847219,-0.00542634,0.00144106,-0.164905,-0.0707802,9.98612,9.98774,0,5.73493
5.88,roll -10deg,-0.198146,0.135543,-0.173538,0.038972,-0.174533,0,-0.00550207,0.00444108,-0.00210907,99.2335,99.3735,99.4383,0.084064,nan,0.268274,0.275257,0.272844,0.263455,0.261536,0.275257,0.261536,0.272844,0.263455,1,0,0.037219,0,0.00131096,-0.0437883,0.00190425,-0.00333859,-0.111578,0.00015387,0.00222,5.48803e-06,-0.000603215,0.000744042,-5.27611e-05,-0.339817,-0.116474,9.98224,9.9887,0,5.73848
