t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
4.44,liftoff,-0.0106784,0.354418,-0.000422298,0.0641883,0,0,-0.00402237,-0.0157196,0.00307336,0.736371,0.876371,1.07902,0.831023,nan,0.2763,0.282356,0.281505,0.2711,0.270223,0.282356,0.270223,0.281505,0.2711,1,0,0.064189,0,-7.10878e-05,-0.0427071,0.000759855,0.0012707,-0.192562,0.00120051,0.0338307,5.51291e-05,0.00505986,0.0135385,-0.000111221,-0.28578,-0.11886,10.3847,10.3893,0,16.6382
4.45,liftoff,-0.0107309,0.354576,-0.000406918,0.0639438,0,0,-0.00402159,-0.0159658,0.00303557,0.737948,0.877948,1.10405,0.848269,nan,0.276372,0.282474,0.28196,0.270972,0.270067,0.282474,0.270067,0.28196,0.270972,1,0,0.0639433,0,-0.00103756,-0.0443299,0.000623432,0.00122397,-0.191818,0.00120051,0.0338307,5.51291e-05,0.00443057,0.0210711,0.00263567,-0.297161,-0.0334439,10.3723,10.3766,0,16.6613
4.46,liftoff,-0.0107833,0.354736,-0.000417193,0.0637184,0,0,-0.00409399,-0.0162012,0.0032088,0.739521,0.879521,1.11256,0.853527,nan,0.276444,0.281155,0.283127,0.269873,0.271606,0.281155,0.271606,0.283127,0.269873,1,0,0.0637267,0,-0.000635863,-0.0432077,-0.00162807,0.00124259,-0.19117,0.00120051,0.0338307,5.51291e-05,-0.00314684,0.00204094,-0.00589715,-0.235107,-0.0739063,10.3573,10.3602,0,16.6835
4.47,liftoff,-0.0108376,0.354899,-0.000412305,0.0635056,0,0,-0.00418787,-0.0164835,0.00291967,0.741088,0.881088,1.12145,0.858846,nan,0.276516,0.282946,0.281363,0.27188,0.269863,0.282946,0.269863,0.281363,0.27188,1,0,0.0635018,0,-0.00115102,-0.0427588,0.00158258,0.00123097,-0.190503,0.00120051,0.0338307,5.51291e-05,-0.0012481,0.0214762,-0.00415449,-0.26443,-0.0406823,10.3459,10.3494,0,16.7052
4.48,liftoff,-0.0108898,0.355065,-0.000428567,0.063304,0,0,-0.00428891,-0.0167365,0.00290906,0.742651,0.882651,1.13007,0.86417,nan,0.276589,0.282705,0.281896,0.271311,0.27043,0.282705,0.27043,0.281896,0.271311,1,0,0.0633137,0,-0.000191789,-0.0433137,0.000743107,0.00127778,-0.189922,0.00120051,0.0338307,5.51291e-05,-0.00265115,0.00593788,-0.00224203,-0.176086,-0.0522078,10.4078,10.4094,0,16.7263
4.49,liftoff,-0.0109444,0.355234,-0.00042092,0.0631089,0,0,-0.00436256,-0.0170882,0.00281395,0.744209,0.884209,1.13648,0.867676,nan,0.276662,0.283649,0.28115,0.272031,0.269803,0.283649,0.269803,0.28115,0.272031,1,0,0.0631062,0,0.00072199,-0.0435144,0.00207757,0.00125136,-0.189308,0.00120051,0.0338307,5.51291e-05,-0.00525225,0.0253868,0.00167174,-0.156645,-0.095884,10.3522,10.3539,0,16.7472
4.5,liftoff,-0.0109979,0.355406,-0.000425332,0.0629027,0,0,-0.00435959,-0.0174217,0.00245485,0.745762,0.885762,1.14518,0.872818,nan,0.276735,0.281786,0.283224,0.270331,0.271584,0.281786,0.271584,0.283224,0.270331,1,0,0.0628943,0,-0.000491369,-0.0437607,-0.00118284,0.00127525,-0.188692,0.00120051,0.0338307,5.51291e-05,0.00224628,0.0240194,-0.00441333,-0.207505,-0.054146,10.2607,10.2629,0,16.769
4.51,liftoff,-0.011053,0.355581,-0.00041081,0.062638,0,0,-0.00435886,-0.0176183,0.00327685,0.747311,0.887311,1.17487,0.893086,nan,0.276808,0.283744,0.28144,0.271731,0.270303,0.283744,0.270303,0.28144,0.271731,1,0,0.0626435,0,0.00232386,-0.0438635,0.00164085,0.00123445,-0.187917,0.00120051,0.0338307,5.51291e-05,0.00312442,0.011435,0.0101895,-0.138521,-0.0512143,10.3848,10.3858,0,16.7943
4.52,liftoff,-0.0111079,0.355757,-0.000412243,0.0624355,0,0,-0.0043346,-0.0178005,0.00311748,0.748854,0.888854,1.18383,0.898219,nan,0.276882,0.282739,0.282765,0.270819,0.27119,0.282739,0.27119,0.282765,0.270819,1,0,0.0624529,0,0.000913625,-0.0445186,-0.000174511,0.00123034,-0.187307,0.00120051,0.0338307,5.51291e-05,-0.00155992,0.0130176,-0.00473615,-0.215551,0.00367514,10.2996,10.3019,0,16.8161
4.53,liftoff,-0.0111628,0.355936,-0.000432998,0.0623123,0,0,-0.00429807,-0.0180819,0.00321219,0.750393,0.890393,1.17644,0.891393,nan,0.276955,0.283492,0.282212,0.271459,0.270645,0.283492,0.270645,0.282212,0.271459,1,0,0.0623268,0,0.00123554,-0.0447172,0.000920478,0.00129284,-0.186933,0.00120051,0.0338307,5.51291e-05,-0.00147706,0.0159175,-0.00270752,-0.177663,0.00642046,10.2278,10.2293,0,16.8335
4.54,liftoff,-0.0112159,0.356118,-0.000442261,0.0621136,0,0,-0.00411115,-0.0182669,0.00261366,0.751926,0.891926,1.18538,0.89657,nan,0.277029,0.284025,0.281649,0.271768,0.270659,0.284025,0.270659,0.281649,0.271768,1,0,0.0621199,0,0.00336153,-0.0440469,0.00153186,0.00132026,-0.186335,0.00120051,0.0338307,5.51291e-05,-0.00158479,0.0174507,-0.00462328,-0.224914,0.0063417,10.265,10.2675,0,16.8553
4.55,liftoff,-0.0112655,0.356301,-0.0004521,0.062016,0,0,-0.00384091,-0.0184633,0.00205627,0.753455,0.893455,1.17645,0.8888,nan,0.277103,0.282975,0.28311,0.271161,0.271152,0.282975,0.271152,0.28311,0.271161,1,0,0.0620238,0,-0.000381427,-0.0450437,-5.51562e-05,0.00136115,-0.186032,0.00120051,0.0338307,5.51291e-05,0.00616924,0.0249147,-0.00675479,-0.242168,0.00845168,10.2553,10.2581,0,16.8715
4.56,liftoff,-0.0113118,0.356486,-0.000440284,0.0618435,0,0,-0.00356344,-0.0185561,0.00223568,0.754979,0.894979,1.18536,0.893988,nan,0.277178,0.283336,0.283058,0.271576,0.270725,0.283336,0.270725,0.283058,0.271576,1,0,0.0618544,0,-0.00152021,-0.0456512,0.000495978,0.00132708,-0.18554,0.00120051,0.0338307,5.51291e-05,0.00641119,0.00775343,0.00349091,-0.262199,-0.0359964,10.2648,10.2682,0,16.892
4.57,liftoff,-0.0113552,0.356671,-0.000429137,0.0616625,0,0,-0.00339768,-0.0184348,0.0017297,0.756497,0.896497,1.19117,0.896878,nan,0.277252,0.283073,0.283306,0.271241,0.271374,0.283073,0.271374,0.283306,0.271241,1,0,0.0616691,0,-0.000266754,-0.0450269,-0.000160594,0.00127777,-0.184977,0.00120051,0.0338307,5.51291e-05,-0.00417523,0.0211252,0.0027509,-0.264529,-0.00763704,10.3114,10.3148,0,16.9131
4.58,liftoff,-0.0113962,0.356854,-0.000431763,0.0614886,0,0,-0.00328675,-0.0182042,0.00142561,0.758011,0.898011,1.20016,0.902045,nan,0.277327,0.284128,0.282008,0.273224,0.269932,0.284128,0.269932,0.282008,0.273224,1,0,0.0614948,0,-0.00310836,-0.0435437,0.00237828,0.00128802,-0.184458,0.00120051,0.0338307,5.51291e-05,-0.00213368,0.0199133,-0.00466149,-0.190699,-0.00278351,10.3239,10.3257,0,16.9336
4.59,liftoff,-0.0114336,0.357035,-0.000427612,0.0615126,0,0,-0.00325792,-0.018036,0.00144454,0.75952,0.89952,1.16257,0.873537,nan,0.277402,0.282669,0.284017,0.271306,0.271602,0.282669,0.271602,0.284017,0.271306,1,0,0.0615297,0,-0.00278965,-0.0450538,-0.000722924,0.00127319,-0.184536,0.00120051,0.0338307,5.51291e-05,-0.00429344,0.0154632,0.00439578,-0.231843,0.0105733,10.2736,10.2762,0,16.9427
4.6,liftoff,-0.0114735,0.357214,-0.000443298,0.061308,0,0,-0.00330111,-0.017883,0.0017381,0.761024,0.901024,1.17133,0.878618,nan,0.277477,0.28385,0.282825,0.272047,0.271173,0.28385,0.271173,0.282825,0.272047,1,0,0.061324,0,0.000399418,-0.0444406,0.000834784,0.00133081,-0.183937,0.00120051,0.0338307,5.51291e-05,0.0031479,0.00621257,-0.00130314,-0.150625,0.00965529,10.3118,10.3129,0,16.9647
4.61,liftoff,-0.0115153,0.357392,-0.000437009,0.061125,0,0,-0.00331939,-0.017721,0.00268706,0.762523,0.902523,1.18191,0.885007,nan,0.277553,0.283486,0.283138,0.272192,0.27138,0.283486,0.27138,0.283138,0.272192,1,0,0.0611254,0,-0.00123191,-0.0436787,0.000509772,0.00130917,-0.183367,0.00120051,0.0338307,5.51291e-05,0.00129772,0.0197435,-0.00170591,-0.215179,-0.0139609,10.3861,10.3883,0,16.9855
4.62,liftoff,-0.0115597,0.357568,-0.000456301,0.0609256,0,0,-0.0034425,-0.0174662,0.00284956,0.764016,0.904016,1.19078,0.890146,nan,0.277629,0.284319,0.282968,0.272256,0.270958,0.284319,0.270958,0.282968,0.272256,1,0,0.0609261,0,0.000142407,-0.0456155,0.00116426,0.00137864,-0.182786,0.00120051,0.0338307,5.51291e-05,0.00943079,0.00894024,-0.00748644,-0.230269,0.115685,10.3871,10.3903,0,17.007
4.63,liftoff,-0.0116051,0.35774,-0.000449679,0.0606784,0,0,-0.00350287,-0.0170989,0.00310046,0.765505,0.905505,1.21043,0.903012,nan,0.277705,0.283287,0.283698,0.271211,0.27261,0.283287,0.27261,0.283698,0.271211,1,0,0.0606829,0,0.00261761,-0.0438911,-0.00079541,0.00134996,-0.182044,0.00120051,0.0338307,5.51291e-05,0.00323757,0.00965648,-0.00286211,-0.210719,0.0591246,10.367,10.3693,0,17.0312
4.64,liftoff,-0.0116519,0.357909,-0.000461765,0.0604833,0,0,-0.00349935,-0.0167595,0.00299144,0.766988,0.906988,1.21948,0.908033,nan,0.277781,0.283691,0.283621,0.271769,0.27203,0.283691,0.27203,0.283621,0.271769,1,0,0.0604822,0,0.00087839,-0.044553,-8.36618e-05,0.00139826,-0.181449,0.00120051,0.0338307,5.51291e-05,0.0109666,0.0160353,0.00267072,-0.235331,0.0231825,10.2934,10.2962,0,17.0521
4.65,liftoff,-0.011697,0.358075,-0.000462419,0.0603478,0,0,-0.0033512,-0.0164273,0.00252938,0.768467,0.908467,1.21438,0.902942,nan,0.277858,0.283887,0.283177,0.2729,0.271452,0.283887,0.271452,0.283177,0.2729,1,0,0.0603559,0,-0.00195765,-0.0430355,0.000948241,0.00139757,-0.181055,0.00120051,0.0338307,5.51291e-05,0.00926971,0.00784987,0.00136412,-0.29235,0.0064898,10.3463,10.3505,0,17.0694
4.66,liftoff,-0.0117402,0.358238,-0.000469616,0.0601499,0,0,-0.00321162,-0.0162392,0.00272158,0.76994,0.90994,1.22344,0.908157,nan,0.277934,0.283666,0.283777,0.272567,0.271712,0.283666,0.271712,0.283777,0.272567,1,0,0.0601541,0,-0.00256098,-0.0438929,0.000326875,0.00139952,-0.180456,0.00120051,0.0338307,5.51291e-05,-0.00365528,0.0115757,-0.00151832,-0.352571,-0.0243924,10.2656,10.2717,0,17.0901
4.67,liftoff,-0.0117826,0.3584,-0.00045293,0.059957,0,0,-0.00319822,-0.0161235,0.0023151,0.771408,0.911408,1.23476,0.915033,nan,0.278011,0.282379,0.285088,0.27167,0.272893,0.282379,0.272893,0.285088,0.27167,1,0,0.0599635,0,-0.00394324,-0.0433997,-0.00172861,0.00137389,-0.179861,0.00120051,0.0338307,5.51291e-05,0.0121877,0.0226661,0.00533914,-0.231585,-0.0136362,10.4187,10.4213,0,17.1106
4.68,liftoff,-0.0118237,0.35856,-0.000446883,0.0597354,0,0,-0.00326264,-0.0160317,0.00221307,0.772871,0.912871,1.24393,0.920113,nan,0.278088,0.284707,0.28334,0.272989,0.271301,0.284707,0.271301,0.28334,0.272989,1,0,0.0597324,0,-0.000852461,-0.0450172,0.00134295,0.0013567,-0.179208,0.00120051,0.0338307,5.51291e-05,0.0128517,0.0150195,0.00437338,-0.326928,0.127021,10.2858,10.2918,0,17.1325
4.69,liftoff,-0.0118632,0.35872,-0.000452921,0.0595251,0,0,-0.00339168,-0.0159773,0.00126196,0.774329,0.914329,1.25177,0.924053,nan,0.278165,0.283215,0.284282,0.272009,0.27314,0.283215,0.27314,0.284282,0.272009,1,0,0.0595365,0,0.000169101,-0.0423441,-0.000965825,0.00134844,-0.178577,0.00120051,0.0338307,5.51291e-05,-0.00462814,0.01526,0.00240476,-0.345485,-0.0420642,10.3005,10.3063,0,17.1538
4.7,liftoff,-0.0119031,0.35888,-0.000451,0.0593299,0,0,-0.00350546,-0.0160162,0.00107675,0.775782,0.915782,1.26103,0.929068,nan,0.278243,0.284057,0.283689,0.272457,0.272753,0.284057,0.272753,0.283689,0.272457,1,0,0.0593238,0,0.00176523,-0.0427011,3.16168e-05,0.0013594,-0.177988,0.00120051,0.0338307,5.51291e-05,0.00684059,0.0174867,-0.00288181,-0.327473,-0.0048338,10.3284,10.3336,0,17.1742
4.71,liftoff,-0.0119433,0.35904,-0.000442468,0.0593313,0,0,-0.00356682,-0.0160995,0.00179693,0.77723,0.91723,1.23497,0.908691,nan,0.27832,0.284724,0.283387,0.272915,0.272239,0.284724,0.272239,0.283387,0.272915,1,0,0.059352,0,0.00175255,-0.0434998,0.000885166,0.00134177,-0.17802,0.00120051,0.0338307,5.51291e-05,0.0121776,-0.000675732,-0.00357949,-0.332564,0.0782446,10.2623,10.268,0,17.1834
4.72,liftoff,-0.011986,0.359201,-0.000439156,0.0591105,0,0,-0.00353036,-0.0162027,0.00218124,0.778672,0.918672,1.24408,0.913681,nan,0.278398,0.284541,0.283697,0.273371,0.271968,0.284541,0.271968,0.283697,0.273371,1,0,0.0591185,0,-0.0014822,-0.0433886,0.000987849,0.00132978,-0.177352,0.00120051,0.0338307,5.51291e-05,0.0100477,0.00318738,0.00894981,-0.285145,0.027235,10.2579,10.2619,0,17.2054
4.73,liftoff,-0.0120279,0.359363,-0.000411413,0.0590451,0,0,-0.00359005,-0.0162396,0.00128451,0.78011,0.92011,1.22671,0.899451,nan,0.278476,0.283298,0.285019,0.272191,0.27338,0.283298,0.27338,0.285019,0.272191,1,0,0.0590377,0,-0.00141511,-0.0430988,-0.00127898,0.00124423,-0.17714,0.00120051,0.0338307,5.51291e-05,0.00874935,0.0137976,0.00337306,-0.373761,0.0126778,10.2376,10.2444,0,17.2185
4.74,liftoff,-0.0120711,0.359526,-0.000436627,0.0588255,0,0,-0.00373135,-0.0164059,0.00185892,0.781542,0.921542,1.23573,0.90441,nan,0.278554,0.283924,0.284619,0.27283,0.272829,0.283924,0.272829,0.284619,0.27283,1,0,0.0588355,0,-0.00184534,-0.0433611,-0.000304966,0.00131921,-0.176475,0.00120051,0.0338307,5.51291e-05,0.00859893,0.0182004,-0.000496249,-0.326062,-0.0814393,10.2442,10.2498,0,17.2405
4.75,liftoff,-0.0121163,0.359691,-0.000424051,0.0586848,0,0,-0.00384017,-0.0166206,0.00213974,0.782969,0.922969,1.23576,0.902799,nan,0.278632,0.283274,0.285555,0.271573,0.274112,0.283274,0.274112,0.285555,0.271573,1,0,0.0586812,0,0.000686405,-0.0438514,-0.00211879,0.001283,-0.176043,0.00120051,0.0338307,5.51291e-05,0.00950089,0.0244567,0.000716564,-0.339542,-0.0156634,10.2594,10.2651,0,17.2581
4.76,liftoff,-0.012166,0.359858,-0.000449759,0.0584971,0,0,-0.00397101,-0.016806,0.00277644,0.78439,0.92439,1.24481,0.907819,nan,0.278711,0.284957,0.284203,0.273237,0.27243,0.284957,0.27243,0.284203,0.273237,1,0,0.0585103,0,-0.000140838,-0.0445169,0.000685932,0.00133378,-0.175502,0.00120051,0.0338307,5.51291e-05,-0.0078129,0.00986824,-0.00295378,-0.340947,-0.0190751,10.2942,10.2998,0,17.2784
4.77,liftoff,-0.0122151,0.360026,-0.000439106,0.058355,0,0,-0.00406807,-0.0168598,0.00189225,0.785807,0.925807,1.24155,0.903883,nan,0.278789,0.284285,0.284617,0.272639,0.2736,0.284285,0.2736,0.284617,0.272639,1,0,0.0583553,0,0.0016687,-0.042942,-0.000568722,0.0013141,-0.175076,0.00120051,0.0338307,5.51291e-05,-0.000673575,0.0102684,0.0146512,-0.382153,-0.0133676,10.2634,10.2705,0,17.2963
4.78,liftoff,-0.0122643,0.360195,-0.000445194,0.0581548,0,0,-0.00407287,-0.0169615,0.00188419,0.787218,0.927218,1.25062,0.909004,nan,0.278868,0.285184,0.283993,0.27331,0.27297,0.285184,0.27297,0.283993,0.27331,1,0,0.0581588,0,0.00225773,-0.0433854,0.000672578,0.00135358,-0.174472,0.00120051,0.0338307,5.51291e-05,0.0144215,0.0123118,-0.00127819,-0.446662,-0.0793485,10.3018,10.3117,0,17.3175
4.79,liftoff,-0.0123125,0.360365,-0.000462026,0.0580013,0,0,-0.00399003,-0.0171449,0.00209242,0.788624,0.928624,1.25166,0.908231,nan,0.278947,0.283914,0.285053,0.272696,0.274109,0.283914,0.274109,0.285053,0.272696,1,0,0.0580151,0,0.000728594,-0.0419945,-0.00112168,0.00138444,-0.174021,0.00120051,0.0338307,5.51291e-05,0.00172938,0.00633397,-0.00783269,-0.384965,0.0182572,10.2314,10.2386,0,17.3361
4.8,liftoff,-0.0123618,0.360537,-0.0004825,0.0578105,0,0,-0.00388295,-0.0173851,0.00321852,0.790024,0.930024,1.26077,0.913426,nan,0.279026,0.286389,0.283089,0.274747,0.271863,0.286389,0.271863,0.283089,0.274747,1,0,0.0578299,0,0.00110651,-0.04333,0.00271811,0.00146336,-0.173452,0.00120051,0.0338307,5.51291e-05,0.0128631,0.00393518,0.00242532,-0.397262,0.02515,10.2849,10.2926,0,17.357
4.81,liftoff,-0.0124099,0.360712,-0.000480022,0.0577458,0,0,-0.00368655,-0.0175457,0.00305237,0.79142,0.93142,1.24768,0.902219,nan,0.279105,0.28536,0.284328,0.273847,0.272871,0.28536,0.272871,0.284328,0.273847,1,0,0.0577473,0,0.000151513,-0.0435238,0.000882419,0.00143453,-0.173246,0.00120051,0.0338307,5.51291e-05,-0.00118914,0.0122385,-0.0016981,-0.361326,-0.00257167,10.2806,10.2869,0,17.3708
4.82,liftoff,-0.0124575,0.360888,-0.000483071,0.0575313,0,0,-0.00353292,-0.0177411,0.0020385,0.79281,0.93281,1.25672,0.907124,nan,0.279185,0.284327,0.285322,0.27292,0.274154,0.284327,0.274154,0.285322,0.27292,1,0,0.0575446,0,0.000632759,-0.0427729,-0.00097991,0.00143164,-0.172599,0.00120051,0.0338307,5.51291e-05,-0.00917921,0.0145958,-0.00249882,-0.420826,-0.155912,10.4216,10.4313,0,17.3932
4.83,liftoff,-0.0125022,0.361066,-0.000486114,0.057385,0,0,-0.00340546,-0.0180558,0.00268129,0.794194,0.934194,1.25712,0.905886,nan,0.279265,0.285597,0.284586,0.273854,0.273005,0.285597,0.273005,0.284586,0.273854,1,0,0.0574077,0,0.000428811,-0.044195,0.000817615,0.00146141,-0.172166,0.00120051,0.0338307,5.51291e-05,0.00490827,0.0107429,-0.00787413,-0.332032,-0.142722,10.3406,10.3469,0,17.4119
4.84,liftoff,-0.0125449,0.361248,-0.000473694,0.05718,0,0,-0.00333908,-0.0182563,0.00203415,0.795574,0.935574,1.2662,0.910933,nan,0.279345,0.285981,0.283835,0.274314,0.273232,0.285981,0.273232,0.283835,0.274314,1,0,0.0571955,0,0.00282258,-0.0421968,0.00141818,0.00141648,-0.171561,0.00120051,0.0338307,5.51291e-05,-0.000115807,0.00403269,-0.0102731,-0.430958,-0.0921812,10.4368,10.4461,0,17.4342
4.85,liftoff,-0.0125853,0.361431,-0.000443221,0.0569575,0,0,-0.00330731,-0.0184568,0.00176702,0.796948,0.936948,1.27959,0.919067,nan,0.279425,0.285802,0.284587,0.274631,0.272663,0.285802,0.272663,0.284587,0.274631,1,0,0.0569699,0,-0.00199637,-0.043761,0.00139964,0.00134318,-0.170874,0.00120051,0.0338307,5.51291e-05,0.011081,0.0172673,0.00394821,-0.369136,-0.0230659,10.3694,10.376,0,17.4575
4.86,liftoff,-0.0126249,0.361616,-0.000440059,0.0567461,0,0,-0.00344361,-0.0186666,0.000834608,0.798317,0.938317,1.28881,0.923995,nan,0.279505,0.2859,0.284437,0.274642,0.273025,0.2859,0.273025,0.284437,0.274642,1,0,0.0567435,0,-0.000408716,-0.0429569,0.0013535,0.00130939,-0.17025,0.00120051,0.0338307,5.51291e-05,-0.00542988,0.0109617,0.00880724,-0.423117,-0.124337,10.2904,10.2999,0,17.4803
4.87,liftoff,-0.0126638,0.361804,-0.000431023,0.0567131,0,0,-0.00349761,-0.0187884,0.00113977,0.79968,0.93968,1.27553,0.912725,nan,0.279586,0.285848,0.284703,0.27472,0.273055,0.285848,0.273055,0.284703,0.27472,1,0,0.056714,0,-0.00138044,-0.0431575,0.00123544,0.00130084,-0.170144,0.00120051,0.0338307,5.51291e-05,0.00775536,0.0156361,-0.00575653,-0.36234,-0.114128,10.3109,10.3179,0,17.4931
4.88,liftoff,-0.0127032,0.361991,-0.000442793,0.0565529,0,0,-0.00350326,-0.0188149,0.000510757,0.801038,0.941038,1.28468,0.917807,nan,0.279666,0.285251,0.285527,0.273405,0.274467,0.285251,0.274467,0.285527,0.273405,1,0,0.0565498,0,0.00208319,-0.0434025,-0.000587992,0.001321,-0.169657,0.00120051,0.0338307,5.51291e-05,-0.00233097,0.0199802,-0.00578404,-0.3777,-0.052039,10.4243,10.4312,0,17.5131
4.89,liftoff,-0.0127411,0.36218,-0.0004531,0.056452,0,0,-0.00335765,-0.0188543,0.000797196,0.802391,0.942391,1.28017,0.912965,nan,0.279748,0.285253,0.28572,0.273541,0.274461,0.285253,0.274461,0.28572,0.273541,1,0,0.0564612,0,0.00120377,-0.043526,-0.000609457,0.00135035,-0.16936,0.00120051,0.0338307,5.51291e-05,-0.00366132,0.0159166,-0.000474273,-0.253127,-0.0277395,10.3133,10.3164,0,17.5297
4.9,liftoff,-0.0127799,0.362368,-0.000455285,0.0562765,0,0,-0.00318798,-0.0189852,0.00184418,0.803738,0.943738,1.28933,0.917891,nan,0.279829,0.286445,0.284536,0.275165,0.273153,0.286445,0.273153,0.284536,0.275165,1,0,0.0562836,0,-0.0002717,-0.0429424,0.00172325,0.00135849,-0.168843,0.00120051,0.0338307,5.51291e-05,-0.00317317,0.00990703,0.00959398,-0.369645,-0.0297078,10.3143,10.321,0,17.5506
4.91,liftoff,-0.0128185,0.362559,-0.000432147,0.0562842,0,0,-0.00315643,-0.0191326,0.00104006,0.80508,0.94508,1.26855,0.901137,nan,0.27991,0.28556,0.285864,0.273858,0.274343,0.28556,0.274343,0.285864,0.273858,1,0,0.0562878,0,0.000480385,-0.0440025,-0.000347328,0.00128817,-0.168859,0.00120051,0.0338307,5.51291e-05,-0.00294306,0.0148059,-0.00619132,-0.320362,-0.0766301,10.3148,10.3201,0,17.5612
4.92,liftoff,-0.0128571,0.36275,-0.000432013,0.0560734,0,0,-0.00325167,-0.0192213,0.00142024,0.806416,0.946416,1.27759,0.906195,nan,0.279992,0.286379,0.284806,0.275012,0.273755,0.286379,0.273755,0.284806,0.275012,1,0,0.0560713,0,0.000835886,-0.042477,0.00124396,0.00128494,-0.168229,0.00120051,0.0338307,5.51291e-05,-0.00537594,0.0135535,0.00337866,-0.436422,-0.0809815,10.3487,10.3582,0,17.5843
4.93,liftoff,-0.0128957,0.362943,-0.000436163,0.0559657,0,0,-0.00334196,-0.0194377,0.00131906,0.807747,0.947747,1.27147,0.900063,nan,0.280074,0.285132,0.286467,0.273963,0.274717,0.285132,0.274717,0.286467,0.273963,1,0,0.0559819,0,-0.00154312,-0.0434269,-0.00091854,0.00129278,-0.167913,0.00120051,0.0338307,5.51291e-05,-0.00846342,0.00856259,0.00374813,-0.276926,-0.0297057,10.3584,10.3621,0,17.6016
4.94,liftoff,-0.0129378,0.363138,-0.00042175,0.0557965,0,0,-0.00356448,-0.0195726,0.00229665,0.809072,0.949072,1.28049,0.904982,nan,0.280156,0.286725,0.284949,0.274754,0.274179,0.286725,0.274179,0.284949,0.274754,1,0,0.0558028,0,0.00318813,-0.0430879,0.00103345,0.00125461,-0.167397,0.00120051,0.0338307,5.51291e-05,-0.00495963,0.0147402,0.000809982,-0.42344,-0.108341,10.3525,10.3618,0,17.6225
4.95,liftoff,-0.0129836,0.363334,-0.000415838,0.0556126,0,0,-0.00375817,-0.0196091,0.00245886,0.810392,0.950392,1.28953,0.90997,nan,0.280238,0.285922,0.286127,0.274015,0.274873,0.285922,0.274873,0.286127,0.274015,1,0,0.0556144,0,0.00173301,-0.0438849,-0.000466841,0.00125009,-0.16684,0.00120051,0.0338307,5.51291e-05,0.00394748,0.018322,-0.00104339,-0.438558,-0.0689907,10.3171,10.3267,0,17.6444
4.96,liftoff,-0.0130307,0.36353,-0.00041289,0.0554284,0,0,-0.00383506,-0.0195938,0.00165623,0.811707,0.951707,1.29865,0.914794,nan,0.280321,0.28609,0.285935,0.274564,0.274677,0.28609,0.274677,0.285935,0.274564,1,0,0.0554255,0,0.000709933,-0.0431697,1.80564e-05,0.00121718,-0.166287,0.00120051,0.0338307,5.51291e-05,-0.0120752,0.0184047,-0.00203994,-0.424705,-0.0317212,10.2915,10.3003,0,17.6662
4.97,liftoff,-0.0130775,0.363725,-0.000399698,0.0553609,0,0,-0.00390809,-0.019626,0.00226459,0.813016,0.953016,1.2901,0.906862,nan,0.280403,0.285426,0.286758,0.273908,0.275502,0.285426,0.275502,0.286758,0.273908,1,0,0.0553566,0,0.000696538,-0.0431529,-0.00128571,0.00119174,-0.166081,0.00120051,0.0338307,5.51291e-05,-0.00246369,0.0210596,-0.00582229,-0.321398,-0.0453672,10.2774,10.2825,0,17.6814
4.98,liftoff,-0.0131282,0.363922,-0.000395032,0.0551987,0,0,-0.00396198,-0.019727,0.00263769,0.814319,0.954319,1.29919,0.911707,nan,0.280484,0.285846,0.28637,0.274645,0.275057,0.285846,0.275057,0.28637,0.274645,1,0,0.0552056,0,-0.000297084,-0.0426595,-0.000411103,0.00118025,-0.165609,0.00120051,0.0338307,5.51291e-05,-0.000767541,0.0114011,-0.00644373,-0.354459,-0.0595384,10.2404,10.2467,0,17.7021
4.99,liftoff,-0.0131797,0.364119,-0.000385828,0.0550775,0,0,-0.00404673,-0.0197386,0.0027946,0.815617,0.955617,1.29762,0.908999,nan,0.280564,0.286926,0.285457,0.275865,0.273994,0.286926,0.273994,0.285457,0.275865,1,0,0.0550889,0,-0.00106521,-0.0426795,0.0014685,0.00113806,-0.165239,0.00120051,0.0338307,5.51291e-05,-0.0114168,0.0153519,0.00969522,-0.301132,-0.0981432,10.2921,10.297,0,17.7204
