t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
7.61,level,-0.315816,0.0415968,-0.0335752,-0.00202732,0,0,0.105773,-0.00879958,0.002517,97.7313,97.8713,98.4152,0.214495,nan,0.290249,0.289096,0.291464,0.289621,0.290856,0.289096,0.290856,0.291464,0.289621,1,0,0.0336953,0,-0.00300701,-0.000156149,-0.00158325,0.100919,0.00609376,-0.0300295,0.00156977,0.000109382,0.102297,0.00886996,0.000178702,-0.143699,-1.49537,10.3756,10.4838,0,16.3653
7.62,level,-0.314772,0.041673,-0.0321747,-0.00198349,0,0,0.103304,-0.0087982,0.00180135,97.7257,97.8657,98.4173,0.219436,nan,0.29006,0.288574,0.291342,0.288216,0.292146,0.288574,0.292146,0.291342,0.288216,1,0,0.0322787,0,0.00308324,0.000842517,-0.00294409,0.0967159,0.00595302,-0.0300295,0.00156977,0.000109382,0.100846,0.00230887,0.0136827,-0.0676076,-1.53031,10.2418,10.3558,0,16.3856
7.63,level,-0.313753,0.0417485,-0.0318544,-0.00201982,0,0,0.100933,-0.00878671,0.0031838,97.7201,97.8601,98.3933,0.205451,nan,0.289875,0.290468,0.289516,0.290481,0.289073,0.290468,0.289073,0.289516,0.290481,1,0,0.0319893,0,-0.00121059,-0.000813993,0.00103742,0.0957706,0.0060631,-0.0300295,0.00156977,0.000109382,0.111012,0.00359996,-0.00345149,-0.117069,-1.36974,10.2803,10.3718,0,16.347
7.64,level,-0.312757,0.0418225,-0.0305068,-0.00199306,0,0,0.0985875,-0.00863192,0.00344713,97.7145,97.8545,98.3954,0.210346,nan,0.289694,0.289934,0.289514,0.290206,0.289158,0.289934,0.289158,0.289514,0.290206,1,0,0.0306183,0,-0.00166381,-0.000160471,0.000645186,0.091733,0.0059936,-0.0300295,0.00156977,0.000109382,0.114162,0.0104789,0.00789536,-0.0558995,-1.32399,10.3035,10.3884,0,16.3671
7.65,level,-0.311785,0.0418937,-0.0299822,-0.00202598,0,0,0.0961265,-0.0084305,0.00313233,97.709,97.849,98.378,0.200939,nan,0.289517,0.290076,0.289064,0.290199,0.288764,0.290076,0.288764,0.289064,0.290199,1,0,0.0301237,0,-0.00112411,-0.000333452,0.00107582,0.090147,0.0060786,-0.0300295,0.00156977,0.000109382,0.105945,0.00137546,0.00597546,-0.253942,-1.55359,10.2656,10.3856,0,16.3426
7.66,level,-0.310837,0.0419645,-0.0286907,-0.00197424,0,0,0.0936987,-0.00821453,0.0029779,97.7035,97.8435,98.38,0.205363,nan,0.289344,0.289092,0.289568,0.289694,0.289055,0.289092,0.289055,0.289568,0.289694,1,0,0.0288295,0,-0.00296019,0.000168195,7.18889e-05,0.0862651,0.00591963,-0.0300295,0.00156977,0.000109382,0.100661,-0.0010072,0.00378858,-0.151749,-1.55342,10.2972,10.4148,0,16.3621
7.67,level,-0.309914,0.0420332,-0.0283903,-0.00201991,0,0,0.0913345,-0.00792341,0.00180782,97.6981,97.8381,98.3573,0.191969,nan,0.289174,0.288893,0.2896,0.288602,0.289635,0.288893,0.289635,0.2896,0.288602,1,0,0.0284968,0,0.000864682,-0.000484533,-0.000764966,0.0853602,0.00608006,-0.0300295,0.00156977,0.000109382,0.098251,0.0147823,-0.00192601,-0.038224,-1.47943,10.137,10.2444,0,16.3278
7.68,level,-0.309013,0.0421006,-0.0271126,-0.00199348,0,0,0.0890448,-0.00768442,0.00229067,97.6927,97.8327,98.3593,0.196628,nan,0.289009,0.289491,0.288893,0.289322,0.288362,0.289491,0.288362,0.288893,0.289322,1,0,0.0272304,0,-0.000959932,-0.00132651,0.000685149,0.0815265,0.00598888,-0.0300295,0.00156977,0.000109382,0.0975938,0.00687547,-0.00132292,-0.0178517,-1.43953,10.357,10.4566,0,16.3493
7.69,level,-0.308136,0.0421661,-0.026,-0.00198986,0,0,0.0866865,-0.00751782,0.00203244,97.6873,97.8273,98.3588,0.198787,nan,0.288847,0.287145,0.290438,0.28823,0.289607,0.287145,0.289607,0.290438,0.28823,1,0,0.0261038,0,-0.00508335,0.000481308,-0.00205253,0.0781772,0.00595865,-0.0300295,0.00156977,0.000109382,0.0895447,-0.00602912,-0.000938124,-0.142573,-1.46705,10.1342,10.2409,0,16.363
7.7,level,-0.307282,0.0422292,-0.0247923,-0.00196826,0,0,0.0843142,-0.00743795,0.00228729,97.682,97.822,98.3608,0.203047,nan,0.288689,0.288138,0.289038,0.288998,0.288613,0.288138,0.288613,0.289038,0.288998,1,0,0.0248977,0,-0.00341186,0.000825283,-0.000226144,0.0745603,0.00590465,-0.0300295,0.00156977,0.000109382,0.0935766,0.00122802,-0.00227198,-0.22859,-1.39263,10.1464,10.2441,0,16.3832
7.71,level,-0.306452,0.042294,-0.024823,-0.00207778,0,0,0.0819336,-0.00750695,0.00167651,97.6767,97.8167,98.3311,0.184254,nan,0.288534,0.288737,0.288052,0.288956,0.288423,0.288737,0.288423,0.288052,0.288956,1,0,0.0249742,0,0.000403124,0.00111724,0.00053503,0.0746358,0.00623131,-0.0300295,0.00156977,0.000109382,0.0824292,-0.000182604,0.00340126,-0.15811,-1.52561,10.1885,10.3033,0,16.3362
7.72,level,-0.305645,0.0423611,-0.0236505,-0.00203411,0,0,0.0796951,-0.00766778,0.00210316,97.6714,97.8114,98.333,0.188075,nan,0.288384,0.288275,0.288323,0.288583,0.288383,0.288275,0.288383,0.288323,0.288583,1,0,0.023771,0,-0.000658483,0.000696796,6.6881e-05,0.0711221,0.00609981,-0.0300295,0.00156977,0.000109382,0.0848017,-0.000574106,0.00726689,-0.0853148,-1.49256,10.1038,10.2138,0,16.3568
7.73,level,-0.30486,0.0424281,-0.0229387,-0.00206934,0,0,0.0774599,-0.00781821,0.0022279,97.6661,97.8061,98.3233,0.183474,nan,0.288237,0.288877,0.287818,0.289423,0.286857,0.288877,0.286857,0.287818,0.289423,1,0,0.0230685,0,-0.00399567,-0.000786662,0.00159346,0.0689778,0.00621562,-0.0300295,0.00156977,0.000109382,0.0787792,0.00630918,0.00294036,-0.0193893,-1.40909,10.1152,10.2129,0,16.3536
7.74,level,-0.304099,0.0424984,-0.0218347,-0.0020341,0,0,0.0750521,-0.0079604,0.00166336,97.6609,97.8009,98.3251,0.187173,nan,0.288093,0.288804,0.287476,0.288688,0.287433,0.288804,0.287433,0.287476,0.288688,1,0,0.0219673,0,0.000192064,-0.000302407,0.0011352,0.0656724,0.00611885,-0.0300295,0.00156977,0.000109382,0.0831065,0.0122437,0.00515738,-0.0615897,-1.51936,10.1748,10.2878,0,16.3731
7.75,level,-0.303362,0.0425712,-0.0211525,-0.00206785,0,0,0.0725751,-0.00811362,0.00117199,97.6557,97.7957,98.3157,0.182785,nan,0.287953,0.287518,0.288141,0.288335,0.287846,0.287518,0.287846,0.288141,0.288335,1,0,0.0212726,0,-0.00294718,0.000988826,-5.87146e-05,0.063602,0.00619964,-0.0300295,0.00156977,0.000109382,0.0671234,-0.00121345,-0.00298312,-0.196195,-1.52012,10.057,10.1732,0,16.3708
7.76,level,-0.30265,0.0426477,-0.0201053,-0.00202765,0,0,0.0699651,-0.00833893,0.000124474,97.6506,97.7906,98.3175,0.186322,nan,0.287817,0.286131,0.289405,0.286774,0.288984,0.286131,0.288984,0.289405,0.286774,1,0,0.0202505,0,-0.00282032,0.00041904,-0.00241011,0.0604789,0.00607887,-0.0300295,0.00156977,0.000109382,0.0794224,-0.001387,0.00187444,-0.0741649,-1.49295,10.0707,10.181,0,16.3899
7.77,level,-0.301964,0.0427255,-0.0190948,-0.0019832,0,0,0.0673069,-0.00853393,0.00141209,97.6454,97.7854,98.3185,0.189037,nan,0.287684,0.286609,0.288711,0.286926,0.288515,0.286609,0.288515,0.288711,0.286926,1,0,0.0192237,0,-0.00136023,0.000229336,-0.00162284,0.0574344,0.00596483,-0.0300295,0.00156977,0.000109382,0.0706446,0.0115058,0.00215417,-0.0405566,-1.54054,10.0478,10.1653,0,16.4084
7.78,level,-0.301305,0.0428027,-0.0180802,-0.00197529,0,0,0.0646204,-0.0087698,0.00155724,97.6403,97.7803,98.3204,0.192376,nan,0.287554,0.286166,0.289039,0.286737,0.2883,0.286166,0.2883,0.289039,0.286737,1,0,0.0181914,0,-0.00347635,-0.00031878,-0.00194982,0.0543972,0.00593918,-0.0300295,0.00156977,0.000109382,0.0749228,0.0102847,0.000171283,0.0113439,-1.3866,10.0816,10.1765,0,16.429
7.79,level,-0.300674,0.0428814,-0.018061,-0.00207864,0,0,0.0620106,-0.00910268,0.00230247,97.6352,97.7752,98.2952,0.176189,nan,0.287428,0.287329,0.287686,0.287738,0.286984,0.287329,0.286984,0.287686,0.287738,1,0,0.0181652,0,-0.00294684,-0.000554831,0.000174397,0.0543185,0.00623176,-0.0300295,0.00156977,0.000109382,0.0608496,-0.00137126,0.00035024,-0.122046,-1.42695,10.112,10.2129,0,16.3961
7.8,level,-0.300068,0.0429629,-0.0171257,-0.00201601,0,0,0.05947,-0.0093822,0.00256977,97.6302,97.7702,98.297,0.179164,nan,0.287306,0.286899,0.287773,0.287336,0.287239,0.286899,0.287239,0.287773,0.287336,1,0,0.0172358,0,-0.00257444,-0.000184017,-0.000341581,0.0515206,0.0060619,-0.0300295,0.00156977,0.000109382,0.0662271,0.0105531,0.00672931,-0.136178,-1.51584,10.0047,10.1198,0,16.4147
7.81,level,-0.299487,0.0430453,-0.0176414,-0.00213423,0,0,0.056998,-0.00943388,0.00209062,97.6251,97.7651,98.2571,0.152345,nan,0.287187,0.287793,0.286399,0.288105,0.286474,0.287793,0.286474,0.286399,0.288105,1,0,0.0177805,0,-0.000630209,0.000733238,0.00132948,0.0530523,0.00639448,-0.0300295,0.00156977,0.000109382,0.0559012,-0.00414373,0.00427932,-0.130321,-1.45984,9.96652,10.0737,0,16.3547
7.82,level,-0.29893,0.0431295,-0.016754,-0.00208442,0,0,0.0547771,-0.00945336,0.00213637,97.6201,97.7601,98.2587,0.155206,nan,0.287071,0.287159,0.286849,0.287382,0.286917,0.287159,0.286917,0.286849,0.287382,1,0,0.0169005,0,-0.000412107,0.000552795,0.00034051,0.0503899,0.00626365,-0.0300295,0.00156977,0.000109382,0.0557901,0.00842712,-0.0042149,-0.112445,-1.492,10.1083,10.2184,0,16.3735
7.83,level,-0.298394,0.0432139,-0.0166097,-0.00214361,0,0,0.0527,-0.00949348,0.0021773,97.6151,97.7551,98.237,0.141193,nan,0.286959,0.286569,0.287542,0.286749,0.286999,0.286569,0.286999,0.287542,0.286749,1,0,0.0167446,0,-0.00192169,-0.000687777,-0.000537652,0.0499582,0.00643025,-0.0300295,0.00156977,0.000109382,0.0563991,0.00118473,-0.0089004,-0.104749,-1.56388,10.073,10.1942,0,16.3527
7.84,level,-0.297879,0.0432987,-0.0157447,-0.00209416,0,0,0.0507426,-0.00947198,0.00174992,97.6102,97.7502,98.2383,0.143925,nan,0.286851,0.287914,0.28589,0.287784,0.285835,0.287914,0.285835,0.28589,0.287784,1,0,0.0158823,0,0.000198676,-0.000350595,0.00174598,0.047352,0.00629363,-0.0300295,0.00156977,0.000109382,0.0488866,0.00902629,-0.00952142,0.0199702,-1.45675,10.005,10.1105,0,16.3726
7.85,level,-0.297382,0.0433831,-0.0156129,-0.00214909,0,0,0.0489732,-0.00932885,0.00209859,97.6052,97.7452,98.2179,0.130943,nan,0.286745,0.28733,0.285855,0.288024,0.285793,0.28733,0.285793,0.285855,0.288024,1,0,0.0157618,0,-0.00200396,0.00119677,0.00162883,0.0469738,0.00646429,-0.0300295,0.00156977,0.000109382,0.0604145,0.0127883,0.000151498,-0.115966,-1.4401,10.0793,10.1823,0,16.3532
7.86,level,-0.296901,0.0434665,-0.0147754,-0.00212018,0,0,0.0474054,-0.00923669,0.00159337,97.6003,97.7403,98.2193,0.133283,nan,0.286643,0.287136,0.285895,0.288025,0.285538,0.287136,0.285538,0.285895,0.288025,1,0,0.0149864,0,-0.00330681,0.00100824,0.00163818,0.0444374,0.0063711,-0.0300295,0.00156977,0.000109382,0.0445251,0.00840342,0.0059547,-0.168277,-1.43234,10.023,10.1262,0,16.3738
7.87,level,-0.296436,0.0435521,-0.01441,-0.00213617,0,0,0.0459321,-0.00927698,0.000948798,97.5954,97.7354,98.2068,0.125776,nan,0.286545,0.285428,0.287321,0.285882,0.287567,0.285428,0.287567,0.287321,0.285882,1,0,0.0145505,0,-0.000551527,0.00132717,-0.0015732,0.0433366,0.00641545,-0.0300295,0.00156977,0.000109382,0.0413432,0.00607517,0.00086579,-0.202943,-1.45996,9.93984,10.0485,0,16.369
7.88,level,-0.295985,0.0436375,-0.0136125,-0.00211096,0,0,0.0445491,-0.00940041,0.0015117,97.5905,97.7305,98.208,0.127985,nan,0.286449,0.286965,0.285751,0.287394,0.285706,0.286965,0.285706,0.285751,0.287394,1,0,0.0137934,0,-0.0012564,0.000726865,0.00127588,0.0409483,0.00632836,-0.0300295,0.00156977,0.000109382,0.0441271,-0.00153427,-0.000840075,-0.181742,-1.54938,9.94333,10.065,0,16.389
7.89,level,-0.295548,0.0437247,-0.0129922,-0.00209911,0,0,0.0432106,-0.00955894,0.00131215,97.5856,97.7256,98.2032,0.125659,nan,0.286357,0.286431,0.285936,0.28717,0.285907,0.286431,0.285907,0.285936,0.28717,1,0,0.0131202,0,-0.00203851,0.00134568,0.000772967,0.0390833,0.00629911,-0.0300295,0.00156977,0.000109382,0.0412539,0.00282988,-0.0115615,-0.164223,-1.62073,10.1089,10.2394,0,16.3999
7.9,level,-0.295124,0.0438126,-0.0122007,-0.00204602,0,0,0.0417796,-0.00972104,0.0018599,97.5808,97.7208,98.2044,0.127754,nan,0.286267,0.286423,0.28633,0.286048,0.286285,0.286423,0.286285,0.28633,0.286048,1,0,0.0123527,0,0.000875852,-0.000795561,-6.3304e-05,0.0367142,0.00614097,-0.0300295,0.00156977,0.000109382,0.0448402,0.00348057,-0.00449905,-0.0384437,-1.63464,10.0257,10.1581,0,16.4208
7.91,level,-0.294715,0.0438998,-0.0126987,-0.00223119,0,0,0.0403754,-0.00985672,0.00260934,97.5759,97.7159,98.1624,0.0991703,nan,0.286181,0.284868,0.287207,0.285303,0.287363,0.284868,0.287363,0.287207,0.285303,1,0,0.0129372,0,-0.000738496,0.00111857,-0.00193317,0.0382117,0.00670328,-0.0300295,0.00156977,0.000109382,0.0472817,0.00798619,-0.00232943,-0.0593222,-1.5247,10.0104,10.126,0,16.3723
7.92,level,-0.29432,0.0439861,-0.0119442,-0.00219142,0,0,0.039046,-0.0101088,0.00358595,97.5711,97.7111,98.1635,0.101156,nan,0.286097,0.286419,0.286121,0.286122,0.285744,0.286419,0.285744,0.286121,0.286122,1,0,0.0121385,0,-0.000210788,-0.00127623,0.000296619,0.0359526,0.00660056,-0.0300295,0.00156977,0.000109382,0.0500523,0.0190051,0.0019322,-0.00636725,-1.43241,10.0993,10.2004,0,16.3929
7.93,level,-0.293939,0.0440736,-0.0549916,0.00524421,0,0,0.037729,-0.0102308,0.00333698,97.5663,97.7063,98.1344,0.0996157,nan,0.286017,0.288286,0.284197,0.282834,0.288765,0.288286,0.288765,0.284197,0.282834,1,0,0.0552617,0,0.0265826,-0.00167382,-0.00080953,0.165066,-0.015722,-0.0260267,0.000886152,-0.000168304,0.0500014,0.0117224,0.00396002,-0.0881157,-1.44714,10.0335,10.1377,0,13.8702
7.94,level,-0.293562,0.0441605,-0.0770124,0.00736567,0,0,0.0389631,-0.00991579,0.00392741,97.5615,97.7015,98.1287,0.10651,nan,0.285939,0.289689,0.283012,0.281313,0.289755,0.289689,0.289755,0.283012,0.281313,1,0,0.0773878,0,0.0401073,-0.00309503,-0.000775953,0.231059,-0.0221116,-0.0238981,0.000704952,-0.000224465,0.0319288,0.00212058,-0.0029953,-0.161784,-1.51491,9.92265,10.0389,0,12.5881
7.95,level,-0.293153,0.0442394,-0.0766403,0.00735493,0,0,0.0444474,-0.00889587,0.00413293,97.5568,97.6968,98.1073,0.0929327,nan,0.285863,0.288975,0.283253,0.28109,0.29015,0.288975,0.29015,0.283253,0.28109,1,0,0.0770171,0,0.039213,-0.00187175,-0.00146771,0.229989,-0.0220776,-0.0238981,0.000704952,-0.000224465,0.0617815,0.00279469,0.00190345,-0.223338,-1.68684,9.94673,10.0912,0,12.5868
7.96,level,-0.292668,0.0443058,-0.0885989,0.00679304,0,0,0.0543975,-0.00726165,0.00400601,97.552,97.692,98.1045,0.0979563,nan,0.28579,0.290675,0.281389,0.281483,0.289628,0.290675,0.289628,0.281389,0.281483,1,0,0.0888906,0,0.0462376,-0.00180643,0.000501727,0.265828,-0.0203911,-0.0227229,0.000754333,-0.000166939,0.0595311,0.00627248,-0.00191103,-0.23105,-1.64746,10.0054,10.1427,0,11.8951
7.97,level,-0.292062,0.0443555,-0.0987862,0.00601057,0,0,0.0684158,-0.00511511,0.00329265,97.5473,97.6873,98.0986,0.100027,nan,0.285718,0.290778,0.281423,0.280613,0.290073,0.290778,0.290073,0.281423,0.280613,1,0,0.0990097,0,0.0499099,-0.00287176,-4.59804e-05,0.296354,-0.0180666,-0.0217069,0.000818362,-0.000104076,0.058636,-0.00706801,-0.00764544,-0.0675055,-1.66217,9.96932,10.1072,0,11.3003
7.98,level,-0.291299,0.0443846,-0.105146,0.00576237,0,0,0.0860341,-0.00272902,0.00313087,97.5425,97.6825,98.0977,0.104056,nan,0.285646,0.290634,0.281044,0.2814,0.289521,0.290634,0.289521,0.281044,0.2814,1,0,0.105361,0,0.0469823,-0.00143289,0.000645816,0.315459,-0.0173147,-0.021011,0.000839711,-8.01112e-05,0.0928544,-0.00123026,-0.00364425,-0.179925,-1.57535,9.94457,10.0702,0,10.9057
7.99,level,-0.290345,0.0443917,-0.104083,0.00569466,0,0,0.106556,-0.000238163,0.00210381,97.5378,97.6778,98.0802,0.0933211,nan,0.285574,0.291813,0.279757,0.282947,0.287792,0.291813,0.287792,0.279757,0.282947,1,0,0.104296,0,0.0448329,-0.00157565,0.0031697,0.312296,-0.0171109,-0.021011,0.000839711,-8.01112e-05,0.107342,-0.00121686,-0.00442344,-0.100065,-1.46645,9.98419,10.0918,0,10.9126
8,level,-0.289174,0.0443776,-0.102634,0.00564637,0,0,0.129141,0.00226693,0.0018965,97.5331,97.6731,98.0811,0.096078,nan,0.285499,0.288546,0.282918,0.281401,0.289147,0.288546,0.289147,0.282918,0.281401,1,0,0.102861,0,0.0354783,-0.00173615,-0.000930765,0.307993,-0.0169592,-0.021011,0.000839711,-8.01112e-05,0.13191,0.00150115,0.00844512,-0.105598,-1.53768,10.0764,10.1936,0,10.9284
8.01,level,-0.287772,0.0443392,-0.101008,0.0055646,0,0,0.152406,0.00457586,0.00225496,97.5285,97.6685,98.0785,0.0960998,nan,0.285421,0.28855,0.282576,0.282433,0.288141,0.28855,0.288141,0.282576,0.282433,1,0,0.101249,0,0.0309886,-0.00104476,0.000116721,0.303168,-0.0167345,-0.021011,0.000839711,-8.01112e-05,0.162776,-0.0121603,-2.15661e-05,-0.218019,-1.50188,10.0693,10.183,0,10.9413
8.02,level,-0.286139,0.044278,-0.0991314,0.00546957,0,0,0.175493,0.0067208,0.00296245,97.5238,97.6638,98.0794,0.0987632,nan,0.285338,0.288742,0.28208,0.283756,0.28679,0.288742,0.28679,0.28208,0.283756,1,0,0.09938,0,0.0257225,-0.000522618,0.00159443,0.297576,-0.0164544,-0.021011,0.000839711,-8.01112e-05,0.184043,-0.0167855,0.00556142,-0.206421,-1.53221,9.94925,10.0687,0,10.9551
8.03,level,-0.284278,0.0441977,-0.0972155,0.00531709,0,0,0.197586,0.00859071,0.00225276,97.5191,97.6591,98.0534,0.0820062,nan,0.285248,0.286397,0.284253,0.282787,0.287575,0.286397,0.287575,0.284253,0.282787,1,0,0.0974704,0,0.0183884,-0.000546877,-0.00116197,0.291858,-0.0160064,-0.021011,0.000839711,-8.01112e-05,0.1991,-0.0217243,-0.0174775,-0.17665,-1.6753,10.0033,10.1442,0,10.9589
8.04,level,-0.282203,0.0441003,-0.0948951,0.00519055,0,0,0.218016,0.0101321,0.00235202,97.5145,97.6545,98.0542,0.084796,nan,0.285152,0.286116,0.284254,0.283207,0.28705,0.286116,0.28705,0.284254,0.283207,1,0,0.0951574,0,0.0151313,-0.000213102,-0.000871124,0.284936,-0.0156224,-0.021011,0.000839711,-8.01112e-05,0.219805,-0.0214341,0.000950837,-0.127982,-1.66821,10.0228,10.1615,0,10.9727
8.05,level,-0.279934,0.0439891,-0.0996732,0.00620894,0,0,0.236304,0.0114403,0.00325722,97.5099,97.6499,98.0207,0.0662378,nan,0.285047,0.286874,0.283396,0.284291,0.285648,0.286874,0.285648,0.283396,0.284291,1,0,0.0999901,0,0.0128267,-0.0006284,0.000931857,0.299274,-0.0186731,-0.0203634,0.000736578,-0.000147426,0.23512,-0.0152133,0.00483434,-0.118878,-1.66247,10.029,10.1666,0,10.5655
8.06,level,-0.277493,0.0438645,-0.0969641,0.00604406,0,0,0.252439,0.012616,0.00356832,97.5053,97.6453,98.0213,0.0694339,nan,0.284933,0.285226,0.284838,0.283239,0.286451,0.285226,0.286451,0.284838,0.283239,1,0,0.0972965,0,0.00954678,-0.000708105,-0.00124114,0.291201,-0.0181701,-0.0203634,0.000736578,-0.000147426,0.264183,-0.00982707,-0.00559317,0.0337833,-1.53867,9.98528,10.1032,0,10.5806
8.07,level,-0.274901,0.0437289,-0.0942192,0.00586483,0,0,0.266206,0.0136341,0.00371274,97.5008,97.6408,98.0065,0.0616385,nan,0.284808,0.285372,0.284421,0.284831,0.284634,0.285372,0.284634,0.284421,0.284831,1,0,0.0945464,0,0.00200021,-0.00062243,0.000504626,0.283001,-0.0176268,-0.0203634,0.000736578,-0.000147426,0.280701,-0.00853089,0.00747694,-0.0983727,-1.46382,10.1242,10.2299,0,10.5894
8.08,level,-0.272183,0.0435856,-0.0912575,0.00566757,0,0,0.277286,0.014471,0.00210989,97.4962,97.6362,98.0071,0.0650522,nan,0.284674,0.283954,0.285469,0.283945,0.285355,0.283954,0.285355,0.285469,0.283945,1,0,0.0915838,0,-0.000279408,-0.000232773,-0.00128529,0.274126,-0.0170457,-0.0203634,0.000736578,-0.000147426,0.281071,-0.0178826,0.0187225,-0.167072,-1.58485,9.98564,10.112,0,10.6033
8.09,level,-0.269368,0.0434366,-0.0882889,0.00545673,0,0,0.285671,0.0149821,0.00326152,97.4917,97.6317,97.987,0.0538406,nan,0.284528,0.283393,0.285604,0.283894,0.285253,0.283393,0.285253,0.285604,0.283894,1,0,0.0886165,0,-0.00226197,0.000282924,-0.0015691,0.265264,-0.0164255,-0.0203634,0.000736578,-0.000147426,0.303902,-0.0247839,-0.00839028,-0.0753955,-1.6497,10.1464,10.2799,0,10.6123
8.1,level,-0.266481,0.0432828,-0.0851642,0.00525762,0,0,0.291507,0.0152391,0.00211552,97.4872,97.6272,97.9876,0.0574576,nan,0.284372,0.283746,0.284606,0.285697,0.283472,0.283746,0.283472,0.284606,0.285697,1,0,0.0854794,0,-0.00818059,0.0015481,0.000599822,0.255867,-0.0158199,-0.0203634,0.000736578,-0.000147426,0.282622,-0.0211089,-4.31007e-05,-0.139046,-1.65099,10.111,10.2458,0,10.6257
8.11,level,-0.263546,0.0431291,-0.0819747,0.00507168,0,0,0.295029,0.0153007,0.00248833,97.4828,97.6228,97.988,0.0613755,nan,0.284206,0.282143,0.286165,0.283867,0.284686,0.282143,0.284686,0.286165,0.283867,1,0,0.0822895,0,-0.00849715,0.000463927,-0.00212772,0.246339,-0.0152335,-0.0203634,0.000736578,-0.000147426,0.304027,-0.0029571,-0.00107808,-0.0243942,-1.49855,10.1105,10.221,0,10.6399
8.12,level,-0.260586,0.0429751,-0.0787481,0.00485774,0,0,0.296633,0.0152992,0.00204952,97.4784,97.6184,97.9886,0.0654271,nan,0.284033,0.284582,0.283362,0.286785,0.281437,0.284582,0.281437,0.283362,0.286785,1,0,0.0790585,0,-0.0109493,0.000527596,0.00288635,0.23668,-0.0146294,-0.0203634,0.000736578,-0.000147426,0.312702,-0.0289328,-0.00428073,-0.204663,-1.58188,10.1603,10.2848,0,10.6551
8.13,level,-0.257618,0.0428235,-0.0755974,0.00464008,0,0,0.296342,0.0151828,0.00188445,97.474,97.614,97.9713,0.056663,nan,0.283851,0.280506,0.286521,0.284468,0.283947,0.280506,0.283947,0.286521,0.284468,1,0,0.0759005,0,-0.0173382,0.00263109,-0.00241438,0.227228,-0.0139665,-0.0203634,0.000736578,-0.000147426,0.307584,-0.0229926,-0.00717069,-0.153255,-1.6467,10.1682,10.3018,0,10.6657
8.14,level,-0.254665,0.0426723,-0.0724089,0.00444681,0,0,0.293672,0.0148557,0.00259585,97.4697,97.6097,97.9719,0.0608975,nan,0.283664,0.281342,0.285537,0.284855,0.28296,0.281342,0.28296,0.285537,0.284855,1,0,0.0726973,0,-0.0161533,0.00177235,-0.00101134,0.217649,-0.0133734,-0.0203634,0.000736578,-0.000147426,0.293869,-0.0147497,-0.00974556,-0.136844,-1.66884,10.101,10.2388,0,10.6789
8.15,level,-0.251749,0.0425217,-0.0692238,0.00426717,0,0,0.288939,0.0144265,0.00399628,97.4654,97.6054,97.9705,0.0637827,nan,0.283472,0.282797,0.284497,0.285989,0.280643,0.282797,0.280643,0.284497,0.285989,1,0,0.069518,0,-0.0186906,-0.00125182,0.00160243,0.2081,-0.012838,-0.0203634,0.000736578,-0.000147426,0.29418,-0.0185053,-0.000634528,-0.0628674,-1.66556,10.1352,10.2713,0,10.6938
8.16,level,-0.24889,0.042375,-0.0660955,0.00406244,0,0,0.282242,0.0139249,0.00307734,97.4611,97.6011,97.9711,0.0678981,nan,0.283275,0.28026,0.286469,0.283456,0.282953,0.28026,0.282953,0.286469,0.283456,1,0,0.0663662,0,-0.0178041,-0.000606916,-0.00250813,0.198727,-0.0122202,-0.0203634,0.000736578,-0.000147426,0.298089,-0.0169723,0.00296075,-0.0995197,-1.51282,10.1084,10.2215,0,10.7091
8.17,level,-0.246106,0.0422343,-0.0631485,0.00384821,0,0,0.273965,0.0133397,0.00284353,97.4569,97.5969,97.9491,0.0558254,nan,0.283074,0.280357,0.285777,0.284276,0.281925,0.280357,0.281925,0.285777,0.284276,1,0,0.0634153,0,-0.0206118,0.000127075,-0.00134919,0.189855,-0.0115784,-0.0203634,0.000736578,-0.000147426,0.274638,-0.0181428,0.00251336,-0.251394,-1.65592,10.0957,10.2337,0,10.7187
