t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
6.06,M1 +3% bias,-0.255209,0.382302,-0.0327544,0.0422148,0,0,-0.203372,-0.277732,-0.0618299,99.5598,99.6998,99.7119,0.308503,nan,0.266548,0.27458,0.273365,0.244928,0.273267,0.27458,0.273267,0.273365,0.274928,1,0,0.0532668,0,0.078399,-0.056371,-0.0119213,0.0979483,-0.126287,-0.0201079,0.0324986,0.00045124,-0.185806,0.273958,0.0590437,-0.136588,-0.071631,10.3092,10.3104,0,23.0932
6.07,M1 +3% bias,-0.257284,0.385142,-0.0328729,0.0426206,0,0,-0.20327,-0.277028,-0.0612146,99.5589,99.6989,99.7039,0.305652,nan,0.266807,0.27358,0.27505,0.243869,0.274678,0.27358,0.274678,0.27505,0.273869,1,0,0.0536548,0,0.0778283,-0.0570015,-0.0141869,0.0982849,-0.127499,-0.0202694,0.032713,0.000465374,-0.198268,0.277691,0.0729337,-0.0146635,0.0221422,10.3329,10.3329,0,23.2663
6.08,M1 +3% bias,-0.259364,0.387974,-0.0323065,0.0416696,0,0,-0.203269,-0.276522,-0.0621589,99.5579,99.6979,99.707,0.311121,nan,0.26707,0.274324,0.274728,0.244994,0.27418,0.274324,0.27418,0.274728,0.274994,1,0,0.0525638,0,0.0763505,-0.0566136,-0.0130058,0.0965954,-0.124646,-0.0205185,0.0330525,0.000461547,-0.194376,0.278026,0.0609691,0.0307351,0.087737,10.4338,10.4342,0,23.526
6.09,M1 +3% bias,-0.261442,0.390805,-0.0329542,0.0421642,0,0,-0.203308,-0.276224,-0.0626429,99.5569,99.6969,99.7016,0.310621,nan,0.267336,0.274536,0.274924,0.245235,0.274595,0.274536,0.274595,0.274924,0.275235,1,0,0.0533428,0,0.0768546,-0.0561442,-0.0130748,0.0985136,-0.126128,-0.0206515,0.0332401,0.000441231,-0.209227,0.279235,0.0680123,0.0298682,-0.0589067,10.3752,10.3754,0,23.6788
6.1,M1 +3% bias,-0.263523,0.393633,-0.0323388,0.0419748,0,0,-0.203462,-0.27607,-0.0616961,99.5558,99.6958,99.7048,0.316314,nan,0.267604,0.275623,0.274059,0.245937,0.274744,0.275623,0.274744,0.274059,0.275937,1,0,0.0528217,0,0.0805658,-0.0549494,-0.0119737,0.0966704,-0.125552,-0.0208696,0.0335236,0.000485433,-0.208697,0.284942,0.0629231,0.00773467,-0.00339916,10.2312,10.2312,0,23.9019
6.11,M1 +3% bias,-0.265611,0.396459,-0.0327469,0.0423164,0,0,-0.203636,-0.275972,-0.0613934,99.5546,99.6946,99.7004,0.316516,nan,0.267876,0.276057,0.274354,0.24647,0.274567,0.276057,0.274567,0.274354,0.27647,1,0,0.0533428,0,0.0790529,-0.0556575,-0.0116011,0.097909,-0.1266,-0.0210187,0.0337283,0.000475424,-0.198292,0.269532,0.0721002,-0.024939,-0.166602,10.4156,10.417,0,24.0691
6.12,M1 +3% bias,-0.267705,0.399282,-0.0322121,0.0416653,0,0,-0.203807,-0.275915,-0.0618373,99.5534,99.6934,99.7036,0.322343,nan,0.268149,0.276164,0.275222,0.246135,0.275021,0.276164,0.275021,0.275222,0.276135,1,0,0.0525048,0,0.0791237,-0.0572783,-0.0122821,0.0963058,-0.124652,-0.0212514,0.0340416,0.000482549,-0.199192,0.266256,0.0556853,-0.0747462,-0.048674,10.3847,10.3851,0,24.3128
6.13,M1 +3% bias,-0.269802,0.402106,-0.0322953,0.0419898,0,0,-0.204001,-0.27573,-0.0616888,99.5522,99.6922,99.7009,0.32394,nan,0.268426,0.275393,0.275969,0.246163,0.276123,0.275393,0.276123,0.275969,0.276163,1,0,0.0528082,0,0.0779475,-0.0550953,-0.0134213,0.0965637,-0.125616,-0.0214154,0.0342571,0.000500334,-0.193878,0.272259,0.0731764,-0.180375,-0.0575534,10.402,10.4037,0,24.4903
6.14,M1 +3% bias,-0.271907,0.404925,-0.0318875,0.0415252,0,0,-0.204213,-0.275481,-0.0603938,99.5509,99.6909,99.7042,0.330012,nan,0.268704,0.274845,0.276817,0.245608,0.277491,0.274845,0.277491,0.276817,0.275608,1,0,0.0521859,0,0.0793453,-0.05412,-0.0148801,0.0953306,-0.124217,-0.0216348,0.0345502,0.000507145,-0.201927,0.276316,0.06984,-0.0864772,-0.0548202,10.433,10.4335,0,24.721
6.15,M1 +3% bias,-0.274018,0.40774,-0.0322585,0.0418158,0,0,-0.204232,-0.275329,-0.0605324,99.5495,99.6895,99.6819,0.317579,nan,0.268986,0.277334,0.275699,0.246998,0.275856,0.277334,0.275856,0.275699,0.276998,1,0,0.0526454,0,0.0808889,-0.0571819,-0.011965,0.0964508,-0.125078,-0.0217876,0.0347585,0.000497449,-0.195805,0.283875,0.0617648,-0.0510244,0.0114449,10.4306,10.4308,0,24.8917
6.16,M1 +3% bias,-0.276131,0.410554,-0.0312255,0.0411847,0,0,-0.204081,-0.275179,-0.0601329,99.5481,99.6881,99.6851,0.324163,nan,0.26927,0.277281,0.276437,0.247336,0.275967,0.277281,0.275967,0.276437,0.277336,1,0,0.051533,0,0.0781896,-0.0576294,-0.0122131,0.0933637,-0.123206,-0.0220428,0.0350831,0.000546741,-0.190918,0.269826,0.0594574,0.0116823,0.012449,10.5005,10.5005,0,25.1487
6.17,M1 +3% bias,-0.278247,0.413364,-0.0316514,0.0416806,0,0,-0.203898,-0.274965,-0.0599018,99.5466,99.6866,99.6731,0.319538,nan,0.269556,0.276932,0.277135,0.246769,0.27733,0.276932,0.27733,0.277135,0.276769,1,0,0.0521814,0,0.0805315,-0.056783,-0.0135213,0.0946286,-0.124692,-0.0221842,0.0352726,0.000543126,-0.197937,0.270671,0.0622605,-0.0179104,-0.0400605,10.414,10.4141,0,25.3074
6.18,M1 +3% bias,-0.280367,0.41617,-0.031255,0.0409637,0,0,-0.203667,-0.27469,-0.059517,99.5451,99.6851,99.6764,0.326232,nan,0.269845,0.277077,0.277375,0.247184,0.277688,0.277077,0.277688,0.277375,0.277184,1,0,0.0513801,0,0.0801258,-0.0560483,-0.0135382,0.0934421,-0.122553,-0.0224112,0.0355793,0.000536842,-0.198346,0.263512,0.0587797,-0.0448692,-0.0732963,10.5494,10.5497,0,25.5498
6.19,M1 +3% bias,-0.282487,0.418972,-0.0315184,0.0413988,0,0,-0.203366,-0.27429,-0.0596849,99.5435,99.6835,99.6878,0.338941,nan,0.270137,0.276987,0.278478,0.246505,0.278521,0.276987,0.278521,0.278478,0.276505,1,0,0.0518835,0,0.0809739,-0.0576755,-0.0147269,0.094237,-0.123864,-0.0225598,0.035776,0.0005433,-0.193979,0.260311,0.0586159,-0.134229,-0.11771,10.5786,10.5801,0,25.7158
6.2,M1 +3% bias,-0.284607,0.421769,-0.0312169,0.0411687,0,0,-0.202997,-0.273679,-0.0592373,99.5419,99.6819,99.6913,0.346015,nan,0.270432,0.278106,0.277391,0.248755,0.277418,0.278106,0.277418,0.277391,0.278755,1,0,0.0515145,0,0.0779289,-0.0555612,-0.0122837,0.0933418,-0.123152,-0.0227615,0.03604,0.000555572,-0.188952,0.274684,0.0599573,-0.15998,-0.121918,10.4864,10.4883,0,25.9309
6.21,M1 +3% bias,-0.286726,0.424559,-0.0317691,0.0413535,0,0,-0.202614,-0.272982,-0.0595275,99.5402,99.6802,99.6831,0.344616,nan,0.27073,0.27785,0.278546,0.247436,0.279026,0.27785,0.279026,0.278546,0.277436,1,0,0.0519799,0,0.0819516,-0.0567181,-0.0141905,0.0949736,-0.123711,-0.0229066,0.0362448,0.000526545,-0.204253,0.272394,0.0545072,-0.108381,-0.0387672,10.5048,10.5055,0,26.1001
6.22,M1 +3% bias,-0.288842,0.427342,-0.0312835,0.040978,0,0,-0.202068,-0.272154,-0.0595793,99.5384,99.6784,99.6866,0.351914,nan,0.27103,0.278753,0.278005,0.249435,0.277866,0.278753,0.277866,0.278005,0.279435,1,0,0.0514079,0,0.077401,-0.0558148,-0.0121674,0.0935391,-0.122606,-0.0231202,0.0365248,0.000545979,-0.191333,0.25756,0.0609295,0.014371,0.00439764,10.6191,10.6191,0,26.3267
6.23,M1 +3% bias,-0.290957,0.430115,-0.0316444,0.0416376,0,0,-0.201515,-0.271392,-0.0576704,99.5366,99.6766,99.6748,0.348127,nan,0.271333,0.278777,0.278924,0.248689,0.278883,0.278777,0.278883,0.278924,0.278689,1,0,0.0521265,0,0.0797071,-0.0570892,-0.0133353,0.0946014,-0.124562,-0.0232533,0.0366996,0.000558141,-0.202983,0.273166,0.0562588,0.0089382,-0.0762488,10.4777,10.478,0,26.4769
6.24,M1 +3% bias,-0.293072,0.432878,-0.0316216,0.0413078,0,0,-0.200931,-0.270707,-0.0585747,99.5347,99.6747,99.6783,0.355511,nan,0.271639,0.278302,0.280128,0.248308,0.279758,0.278302,0.279758,0.280128,0.278308,1,0,0.0518789,0,0.0785822,-0.057535,-0.0146262,0.0945441,-0.123571,-0.0234434,0.0369601,0.000543104,-0.196816,0.274855,0.0630908,0.0305286,-0.167239,10.5022,10.5036,0,26.6867
6.25,M1 +3% bias,-0.295182,0.435635,-0.0317139,0.0420136,0,0,-0.200358,-0.269918,-0.0593325,99.5327,99.6727,99.6855,0.365527,nan,0.271948,0.279024,0.279651,0.249274,0.279781,0.279024,0.279781,0.279651,0.279274,1,0,0.0524912,0,0.0792632,-0.0561215,-0.0136841,0.094824,-0.125702,-0.0235845,0.0371359,0.000576445,-0.192781,0.266001,0.0499096,-0.0980555,-0.196922,10.5839,10.5862,0,26.8414
6.26,M1 +3% bias,-0.297288,0.438384,-0.031397,0.0418411,0,0,-0.199835,-0.26904,-0.0587446,99.5307,99.6707,99.6892,0.373195,nan,0.27226,0.280178,0.279045,0.250315,0.279439,0.280178,0.279439,0.279045,0.280315,1,0,0.0521585,0,0.0802613,-0.0558396,-0.0123031,0.09386,-0.125184,-0.0237821,0.0373905,0.000593801,-0.203138,0.265952,0.0580126,-0.161343,-0.12453,10.5094,10.5114,0,27.0509
6.27,M1 +3% bias,-0.29939,0.441126,-0.0318927,0.0422452,0,0,-0.199293,-0.268166,-0.0594041,99.5286,99.6686,99.6813,0.372266,nan,0.272574,0.279825,0.27989,0.250103,0.280416,0.279825,0.280416,0.27989,0.280103,1,0,0.0527811,0,0.0802358,-0.0553204,-0.0133522,0.0953694,-0.126383,-0.0239156,0.0375726,0.000579608,-0.18665,0.275323,0.0556687,-0.170852,-0.0439895,10.5489,10.5503,0,27.2076
6.28,M1 +3% bias,-0.301487,0.443859,-0.0314421,0.041976,0,0,-0.198719,-0.267273,-0.058994,99.5265,99.6665,99.6852,0.380068,nan,0.272892,0.279474,0.281305,0.250316,0.280408,0.279474,0.280408,0.281305,0.280316,1,0,0.0522955,0,0.0749685,-0.0569473,-0.0140308,0.0940169,-0.125592,-0.0241193,0.0378352,0.000596688,-0.188621,0.264566,0.0535828,-0.0410964,0.0159889,10.5524,10.5525,0,27.4247
6.29,M1 +3% bias,-0.303581,0.446582,-0.0319658,0.0423498,0,0,-0.198112,-0.266299,-0.0595976,99.5243,99.6643,99.6778,0.379847,nan,0.273212,0.281686,0.279638,0.251712,0.279747,0.281686,0.279747,0.279638,0.281712,1,0,0.0529074,0,0.0798018,-0.0565872,-0.0114224,0.0955801,-0.126714,-0.0242504,0.0380178,0.00057807,-0.192431,0.264533,0.0572943,-0.0341093,-0.0257753,10.5064,10.5064,0,27.5808
6.3,M1 +3% bias,-0.305667,0.449297,-0.0315716,0.0419454,0,0,-0.197267,-0.265128,-0.0598308,99.522,99.662,99.6817,0.387951,nan,0.273535,0.281078,0.280882,0.250844,0.281271,0.281078,0.281271,0.280882,0.280844,1,0,0.0523502,0,0.0812319,-0.056551,-0.0132875,0.0943946,-0.125504,-0.0244562,0.0382877,0.000586088,-0.19614,0.262191,0.0566012,-0.0820642,-0.161577,10.6017,10.6032,0,27.8015
6.31,M1 +3% bias,-0.307746,0.451998,-0.0322203,0.0423937,0,0,-0.196112,-0.263561,-0.0594433,99.5197,99.6597,99.6734,0.387218,nan,0.273862,0.280646,0.282189,0.250358,0.282189,0.280646,0.282189,0.282189,0.280358,1,0,0.0531144,0,0.0803486,-0.0573897,-0.014669,0.0963494,-0.126858,-0.0245762,0.0384579,0.000565124,-0.188361,0.25667,0.0542988,-0.0979359,-0.0748262,10.6419,10.6426,0,27.9486
6.32,M1 +3% bias,-0.309816,0.454679,-0.0317847,0.041934,0,0,-0.194684,-0.261546,-0.0584887,99.5173,99.6573,99.6774,0.395446,nan,0.274193,0.280827,0.282536,0.250726,0.282617,0.280827,0.282617,0.282536,0.280726,1,0,0.0524639,0,0.0800629,-0.0568807,-0.014768,0.0950577,-0.12548,-0.0247809,0.0387282,0.000574268,-0.180565,0.255594,0.0669474,-0.138159,-0.066951,10.6373,10.6384,0,28.171
6.33,M1 +3% bias,-0.311873,0.457338,-0.0319216,0.0420892,0,0,-0.193093,-0.259307,-0.0587526,99.5148,99.6548,99.7087,0.423299,nan,0.274529,0.281912,0.282029,0.251822,0.282285,0.281912,0.282285,0.282029,0.281822,1,0,0.0526726,0,0.0804997,-0.05653,-0.013441,0.0954582,-0.125948,-0.0249315,0.0389306,0.000574754,-0.186771,0.254734,0.0602617,-0.0725793,0.014525,10.6513,10.6516,0,28.3448
6.34,M1 +3% bias,-0.313915,0.459974,-0.0316194,0.0415922,0,0,-0.191531,-0.257185,-0.0580063,99.5123,99.6523,99.713,0.431841,nan,0.274869,0.281725,0.283139,0.251762,0.282784,0.281725,0.282784,0.283139,0.281762,1,0,0.0520899,0,0.0785396,-0.0574473,-0.0142567,0.0945471,-0.124445,-0.0251278,0.0391947,0.000573832,-0.191697,0.262509,0.0677459,-0.0587657,-0.00898204,10.6024,10.6025,0,28.5621
6.35,M1 +3% bias,-0.315944,0.462591,-0.0319836,0.0421434,0,0,-0.190048,-0.255271,-0.0583687,99.5097,99.6497,99.7189,0.441442,nan,0.275215,0.283652,0.281985,0.253193,0.281961,0.283652,0.281961,0.281985,0.283193,1,0,0.052754,0,0.0807342,-0.0577616,-0.0119116,0.0956411,-0.126124,-0.0252485,0.0393557,0.000579018,-0.189261,0.245527,0.0699889,-0.065734,-0.127116,10.6311,10.6321,0,28.7067
6.36,M1 +3% bias,-0.317957,0.465189,-0.0314953,0.0416371,0,0,-0.188708,-0.253441,-0.0590991,99.507,99.647,99.7233,0.450028,nan,0.275566,0.281723,0.2838,0.252294,0.284376,0.281723,0.284376,0.2838,0.282294,1,0,0.0520762,0,0.0795926,-0.0546691,-0.015014,0.094177,-0.124606,-0.0254501,0.0396203,0.000592305,-0.190743,0.245726,0.067673,-0.2223,-0.1569,10.6669,10.6703,0,28.927
6.37,M1 +3% bias,-0.319957,0.467773,-0.0320181,0.0418618,0,0,-0.187465,-0.251823,-0.058587,99.5043,99.6443,99.7313,0.460892,nan,0.275922,0.284134,0.282327,0.254603,0.282551,0.284134,0.282551,0.282327,0.284603,1,0,0.0525502,0,0.0789319,-0.0555309,-0.0114895,0.0957648,-0.125275,-0.0255713,0.0397949,0.000567289,-0.176616,0.249263,0.0668803,-0.211565,-0.148797,10.6245,10.6277,0,29.0806
6.38,M1 +3% bias,-0.321944,0.470341,-0.0315748,0.0416799,0,0,-0.186255,-0.250358,-0.0588896,99.5015,99.6415,99.736,0.469626,nan,0.276282,0.282978,0.284576,0.253646,0.283855,0.282978,0.283855,0.284576,0.283646,1,0,0.0521631,0,0.0758963,-0.0569456,-0.0139796,0.0944408,-0.124723,-0.0257536,0.040031,0.000590025,-0.173575,0.253387,0.0618619,-0.0941039,0.0114512,10.7332,10.7336,0,29.2813
6.39,M1 +3% bias,-0.32392,0.472896,-0.0318894,0.0419527,0,0,-0.185165,-0.248916,-0.0587808,99.4986,99.6386,99.7161,0.460339,nan,0.276647,0.283163,0.285059,0.253569,0.284724,0.283163,0.284724,0.285059,0.283569,1,0,0.0525502,0,0.0776135,-0.0567096,-0.0145267,0.0953581,-0.125554,-0.0258815,0.0402068,0.000584197,-0.190026,0.246181,0.0533861,-0.0854704,-0.0311717,10.6457,10.6461,0,29.4363
6.4,M1 +3% bias,-0.325891,0.475434,-0.0316493,0.0418768,0,0,-0.184153,-0.247567,-0.0576012,99.4956,99.6356,99.7207,0.468892,nan,0.277016,0.284917,0.28388,0.255564,0.28363,0.284917,0.28363,0.28388,0.285564,1,0,0.0523502,0,0.0772021,-0.0560918,-0.0118799,0.0946495,-0.125337,-0.026049,0.0404233,0.000601862,-0.183235,0.238573,0.0622492,-0.0229516,-0.198572,10.608,10.6099,0,29.6238
6.41,M1 +3% bias,-0.327856,0.477958,-0.0321563,0.0423179,0,0,-0.18328,-0.246403,-0.0570494,99.4926,99.6326,99.7094,0.466201,nan,0.277391,0.285311,0.284556,0.255471,0.284149,0.285311,0.284149,0.284556,0.285471,1,0,0.0530065,0,0.0780797,-0.0573123,-0.0122728,0.0961792,-0.126642,-0.0261576,0.0405759,0.00058932,-0.176227,0.25082,0.0681884,-0.199772,-0.131751,10.6459,10.6486,0,29.763
6.42,M1 +3% bias,-0.329816,0.480471,-0.0318198,0.0419223,0,0,-0.182646,-0.245278,-0.0581343,99.4895,99.6295,99.7141,0.475119,nan,0.277769,0.285409,0.284917,0.255807,0.284866,0.285409,0.284866,0.284917,0.285807,1,0,0.0524866,0,0.0783923,-0.0561867,-0.0125562,0.0951683,-0.125467,-0.0263382,0.0408167,0.000597507,-0.178343,0.24322,0.0586873,-0.120214,-0.101382,10.5709,10.5721,0,29.9673
6.43,M1 +3% bias,-0.331766,0.482976,-0.032054,0.0423105,0,0,-0.182144,-0.244302,-0.0590952,99.4863,99.6263,99.6971,0.468379,nan,0.278152,0.285469,0.285694,0.25598,0.285386,0.285469,0.285386,0.285694,0.28598,1,0,0.0529435,0,0.0774095,-0.05646,-0.0130241,0.0958732,-0.126645,-0.0264604,0.0409793,0.000602281,-0.175456,0.234806,0.0537891,0.0237482,-0.0374848,10.7346,10.7347,0,30.1157
6.44,M1 +3% bias,-0.333712,0.485473,-0.031827,0.0418878,0,0,-0.181669,-0.2433,-0.0586451,99.483,99.623,99.7019,0.47748,nan,0.278539,0.285581,0.286346,0.255913,0.286237,0.285581,0.286237,0.286346,0.285913,1,0,0.052473,0,0.0784076,-0.0564207,-0.0136643,0.0952058,-0.125346,-0.026638,0.0412209,0.000599452,-0.167845,0.255534,0.0568308,-0.0689688,-0.0829002,10.5655,10.5661,0,30.3169
6.45,M1 +3% bias,-0.335657,0.487957,-0.0320497,0.0424311,0,0,-0.181147,-0.242235,-0.0580791,99.4797,99.6197,99.72,0.496258,nan,0.27893,0.286255,0.286257,0.256971,0.286159,0.286255,0.286159,0.286257,0.286971,1,0,0.053047,0,0.0774218,-0.0556738,-0.0128299,0.0958497,-0.127003,-0.0267549,0.0413697,0.000614728,-0.183098,0.237483,0.0659939,-0.125142,-0.0551622,10.7203,10.7212,0,30.4566
6.46,M1 +3% bias,-0.337597,0.490432,-0.0317255,0.0423581,0,0,-0.180605,-0.241264,-0.0584926,99.4763,99.6163,99.7251,0.505573,nan,0.279326,0.287002,0.286387,0.257335,0.286501,0.287002,0.286501,0.286387,0.287335,1,0,0.0527856,0,0.0789994,-0.0559967,-0.012549,0.0948888,-0.126767,-0.0269217,0.041581,0.000634305,-0.175929,0.248951,0.0582815,-0.211493,-0.00648738,10.7198,10.7219,0,30.642
6.47,M1 +3% bias,-0.339535,0.492897,-0.0318798,0.0426392,0,0,-0.180067,-0.240351,-0.0580482,99.4728,99.6128,99.7399,0.522024,nan,0.279726,0.28757,0.286915,0.257207,0.287132,0.28757,0.287132,0.286915,0.287207,1,0,0.0531099,0,0.0811191,-0.0571188,-0.0128651,0.095358,-0.12762,-0.0270504,0.0417497,0.000639067,-0.170949,0.242975,0.0579696,-0.0181161,-0.0179972,10.8047,10.8047,0,30.7954
6.48,M1 +3% bias,-0.34147,0.495353,-0.0315293,0.0419267,0,0,-0.179533,-0.239402,-0.0579202,99.4692,99.6092,99.7452,0.531482,nan,0.280131,0.286372,0.288293,0.256939,0.288837,0.286372,0.288837,0.288293,0.286939,1,0,0.0523319,0,0.0795182,-0.0547396,-0.0148641,0.0943089,-0.125485,-0.02724,0.0420088,0.000628313,-0.171247,0.241212,0.053291,-0.109541,-0.113496,10.7737,10.7748,0,31.012
6.49,M1 +3% bias,-0.343405,0.497796,-0.0317053,0.0421711,0,0,-0.179034,-0.238661,-0.056916,99.4655,99.6055,99.7598,0.547741,nan,0.28054,0.287881,0.287773,0.258629,0.287794,0.287881,0.287794,0.287773,0.288629,1,0,0.0526363,0,0.0776524,-0.0553876,-0.0127718,0.0948238,-0.126242,-0.0273661,0.0421753,0.000629268,-0.179038,0.22629,0.0434401,-0.1519,-0.124609,10.8041,10.8059,0,31.1653
6.5,M1 +3% bias,-0.34534,0.500232,-0.0310752,0.0421202,0,0,-0.178659,-0.23792,-0.0569291,99.4618,99.6018,99.7654,0.557508,nan,0.280953,0.287553,0.288767,0.258174,0.289236,0.287553,0.289236,0.288767,0.288174,1,0,0.0522179,0,0.0791771,-0.0547818,-0.014186,0.0929412,-0.126072,-0.0275459,0.0423896,0.000668575,-0.17569,0.236865,0.056864,-0.119204,0.0118557,10.8108,10.8114,0,31.3564
6.51,M1 +3% bias,-0.347275,0.502658,-0.0314485,0.042935,0,0,-0.178318,-0.237118,-0.0560236,99.458,99.598,99.7526,0.553886,nan,0.281371,0.289094,0.288781,0.258746,0.28878,0.289094,0.28878,0.288781,0.288746,1,0,0.0530829,0,0.0805015,-0.0575047,-0.0130629,0.0940599,-0.128528,-0.0276446,0.0425087,0.000682799,-0.174554,0.229823,0.0580461,-0.0641019,-0.0430913,10.7304,10.7307,0,31.4749
6.52,M1 +3% bias,-0.349212,0.505074,-0.0314295,0.042556,0,0,-0.177944,-0.236258,-0.0557668,99.4541,99.5941,99.7582,0.563655,nan,0.281793,0.289801,0.289062,0.259689,0.288536,0.289801,0.288536,0.289062,0.289689,1,0,0.0527766,0,0.0784799,-0.0580537,-0.0123544,0.0940074,-0.127399,-0.0278019,0.0427234,0.000665748,-0.171838,0.224712,0.0459952,-0.184553,-0.20825,10.7822,10.7858,0,31.6632
6.53,M1 +3% bias,-0.351147,0.507481,-0.0313928,0.0433216,0,0,-0.177619,-0.235358,-0.055384,99.4501,99.5901,99.7592,0.570139,nan,0.282219,0.290049,0.289078,0.260463,0.289202,0.290049,0.289202,0.289078,0.290463,1,0,0.0533652,0,0.0788129,-0.0558255,-0.0122043,0.0938921,-0.129682,-0.0279219,0.0428529,0.000703635,-0.174677,0.233433,0.0608269,-0.223809,-0.109809,10.8647,10.8676,0,31.7951
6.54,M1 +3% bias,-0.353083,0.509878,-0.0306678,0.042738,0,0,-0.177272,-0.234458,-0.0561246,99.446,99.586,99.7649,0.580175,nan,0.28265,0.289881,0.289983,0.260498,0.29015,0.289881,0.29015,0.289983,0.290498,1,0,0.0524775,0,0.0783892,-0.055358,-0.0130774,0.0917235,-0.12793,-0.0281259,0.0431013,0.000718393,-0.17269,0.234436,0.0529422,-0.0900289,-0.0736865,10.9185,10.9192,0,32.0132
6.55,M1 +3% bias,-0.355015,0.512267,-0.0311205,0.0429504,0,0,-0.176849,-0.233606,-0.0557708,99.4418,99.5818,99.7556,0.579196,nan,0.283084,0.28955,0.291568,0.259623,0.291509,0.28955,0.291509,0.291568,0.289623,1,0,0.0529074,0,0.0792319,-0.0568158,-0.0149016,0.0930715,-0.128571,-0.0282381,0.0432559,0.000699731,-0.178415,0.23193,0.0574373,-0.0111779,-0.112377,10.7632,10.7638,0,32.1569
6.56,M1 +3% bias,-0.356946,0.514647,-0.0307854,0.0427816,0,0,-0.17637,-0.232774,-0.0563893,99.4376,99.5776,99.7614,0.589356,nan,0.283523,0.290972,0.291091,0.261341,0.2906,0.290972,0.2906,0.291091,0.291341,1,0,0.0525774,0,0.0773005,-0.0570759,-0.0129119,0.0920832,-0.128071,-0.0284051,0.0434604,0.000713614,-0.16799,0.228078,0.0543739,-0.230131,-0.188601,10.8319,10.836,0,32.3419
6.57,M1 +3% bias,-0.35887,0.517021,-0.0311091,0.042991,0,0,-0.17603,-0.232086,-0.056626,99.4332,99.5732,99.7741,0.604278,nan,0.283965,0.290706,0.292123,0.261099,0.291845,0.290706,0.291845,0.292123,0.291099,1,0,0.0529255,0,0.0778025,-0.0566248,-0.0141369,0.0930604,-0.12868,-0.028521,0.0436158,0.000700923,-0.163207,0.241489,0.0519935,-0.174958,-0.0238426,10.8029,10.8043,0,32.4885
6.58,M1 +3% bias,-0.360796,0.519388,-0.030609,0.0429182,0,0,-0.175891,-0.231437,-0.0558732,99.4288,99.5688,99.7802,0.614757,nan,0.284411,0.292477,0.290857,0.263658,0.290561,0.292477,0.290561,0.290857,0.293658,1,0,0.052591,0,0.0756637,-0.055167,-0.0111124,0.0915578,-0.128481,-0.0286911,0.0438159,0.000725984,-0.165795,0.22827,0.0553702,-0.105249,-0.0790725,10.8195,10.8203,0,32.6728
6.59,M1 +3% bias,-0.362723,0.521748,-0.0307773,0.043545,0,0,-0.175837,-0.230929,-0.0560053,99.4243,99.5643,99.778,0.619075,nan,0.284859,0.292389,0.292355,0.26211,0.292492,0.292389,0.292492,0.292355,0.29211,1,0,0.0531996,0,0.0806833,-0.0571151,-0.0133386,0.0920494,-0.13037,-0.0288021,0.0439422,0.000743945,-0.173471,0.222338,0.0596517,-0.193578,-0.293189,10.895,10.9007,0,32.8027
6.6,M1 +3% bias,-0.364655,0.524102,-0.030268,0.0431907,0,0,-0.175802,-0.23034,-0.0551097,99.4197,99.5597,99.7842,0.629642,nan,0.28531,0.291014,0.294217,0.261533,0.294384,0.291014,0.294384,0.294217,0.291533,1,0,0.0526091,0,0.0786482,-0.0555429,-0.0158465,0.0905448,-0.1293,-0.0289831,0.0441587,0.000754711,-0.159867,0.226964,0.0609334,-0.267744,-0.102389,10.8306,10.8344,0,33.0006
6.61,M1 +3% bias,-0.366594,0.526445,-0.0303068,0.043825,0,0,-0.175685,-0.229651,-0.055107,99.4149,99.5549,99.7874,0.638234,nan,0.285763,0.293602,0.293251,0.263459,0.29265,0.293602,0.29265,0.293251,0.293459,1,0,0.0531547,0,0.0783659,-0.0582542,-0.0126757,0.0906344,-0.131209,-0.0291019,0.0442879,0.000778939,-0.176029,0.223325,0.052191,-0.118506,-0.0764485,10.95,10.9509,0,33.1334
6.62,M1 +3% bias,-0.368527,0.528785,-0.0305048,0.0434901,0,0,-0.175481,-0.228828,-0.0564736,99.4102,99.5502,99.7938,0.649083,nan,0.286219,0.294645,0.292558,0.264848,0.292734,0.294645,0.292734,0.292558,0.294848,1,0,0.052993,0,0.0795117,-0.0561265,-0.0113389,0.0912339,-0.130213,-0.0292429,0.0444825,0.000747327,-0.173044,0.217487,0.0568357,-0.204333,-0.123736,10.9707,10.9733,0,33.3086
6.63,M1 +3% bias,-0.370452,0.531121,-0.0309068,0.0439824,0,0,-0.175213,-0.228023,-0.0570901,99.4053,99.5453,99.7812,0.646236,nan,0.286678,0.293543,0.29485,0.262884,0.295342,0.293543,0.295342,0.29485,0.292884,1,0,0.0536326,0,0.0826342,-0.0571607,-0.0148402,0.0924368,-0.131671,-0.0293443,0.0446101,0.000743787,-0.17374,0.230152,0.0612409,-0.25873,-0.079262,10.9223,10.9257,0,33.4367
