t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
1.75,hold 2.0m,-0.00106962,0.015253,-0.000999045,-0.00149664,0,0,0.000575315,-0.00836275,0.001281,2.00049,2.14049,1.98547,0.12447,2,0,0.255604,0.255197,0.255533,0.255478,0.255604,0.255478,0.255197,0.255533,1,0,0.00119604,0,0.00093216,0.00039894,0.000202779,0.00302024,0.00448808,0.000768635,0.000884647,-4.55861e-06,0.0161948,-0.00035588,0.0123368,-0.0309922,-0.0570192,9.41636,9.41658,0,0.959919
1.76,hold 2.0m,-0.00106406,0.0153361,-0.000803535,-0.00135852,0,0,0.000575711,-0.00826991,0.0014948,2.00183,2.14183,1.98669,0.120455,2,0,0.256856,0.254187,0.256746,0.254561,0.256856,0.254561,0.254187,0.256746,1,0,0.00154408,0,0.00128535,0.000500995,0.0021333,0.00241192,0.00408389,0.000741657,0.000865857,-4.51171e-06,0.00160831,0.00643527,-0.00951574,-0.0957432,-0.0133892,9.49208,9.49257,0,0.956834
1.77,hold 2.0m,-0.00105884,0.0154186,-0.000836814,-0.00126119,0,0,0.000490185,-0.00823531,0.00124903,2.00313,2.14313,1.97933,0.109221,2,0,0.258677,0.257039,0.259401,0.256896,0.258677,0.256896,0.257039,0.259401,1,0,0.00138107,0,-0.00230051,0.00110292,0.00182125,0.00251984,0.00378111,0.000761901,0.000856993,-4.69248e-06,0.00702025,-0.000773063,-0.00549239,0.015275,0.0537088,9.49235,9.49251,0,0.95596
1.78,hold 2.0m,-0.00105508,0.0155007,-0.00101388,-0.00125903,0,0,0.000250768,-0.0081798,0.000926582,2.0044,2.1444,1.9804,0.105926,2,0,0.258278,0.258005,0.258306,0.257806,0.258278,0.257806,0.258005,0.258306,1,0,0.00169146,0,-0.000601708,-0.000324018,0.000339543,0.00304583,0.00379448,0.000800386,0.000861191,-4.88481e-06,0.00360118,0.0124469,-0.000676502,-0.0511253,0.0812774,9.47847,9.47896,0,0.960499
1.79,hold 2.0m,-0.00105411,0.0155823,-0.00089189,-0.000955237,0,0,-2.9187e-05,-0.00812782,0.00213538,2.00563,2.14563,1.97601,0.0984491,2,0,0.259936,0.259639,0.260044,0.258839,0.259936,0.258839,0.259639,0.260044,1,0,0.00119604,0,-0.00240789,-0.00131092,0.000660194,0.00267944,0.00286872,0.000785313,0.000811385,-5.15734e-06,0.00330675,0.00280893,0.00723916,0.0226372,0.13705,9.57252,9.57352,0,0.947785
1.8,hold 2.0m,-0.00105624,0.015663,-0.0010886,-0.00126944,0,0,-0.00036056,-0.00802565,0.00162877,2.00684,2.14684,1.97698,0.0962406,2,0,0.259083,0.260041,0.259333,0.260077,0.259083,0.260077,0.260041,0.259333,1,0,0.00154408,0,-0.000563934,0.000542808,-0.00074788,0.00326892,0.00381409,0.00082884,0.000874348,-5.07783e-06,0.00289691,0.00472207,-0.000615213,0.107625,0.0986478,9.6371,9.6382,0,0.97041
1.81,hold 2.0m,-0.00106181,0.0157433,-0.00123899,-0.0012993,0,0,-0.000735285,-0.00802877,0.000964297,2.00802,2.14802,1.95844,0.0773513,2,0,0.265174,0.264738,0.26484,0.26471,0.265174,0.26471,0.264738,0.26484,1,0,0.00154408,0,0.000810029,-0.000685465,0.000249011,0.0037322,0.00391811,0.000865053,0.000883238,-5.2508e-06,0.0110229,0.014358,0.00153855,-0.0045996,-0.00283988,9.59934,9.59935,0,0.976804
1.82,hold 2.0m,-0.00107131,0.0158234,-0.00124722,-0.00157893,0,0,-0.00111982,-0.00798794,0.00170181,2.00919,2.14919,1.9592,0.0763781,2,0,0.265386,0.264359,0.266009,0.263536,0.265386,0.263536,0.264359,0.266009,1,0,0.00182698,0,-0.00383437,-0.000378839,0.00153854,0.00374887,0.00474661,0.000867675,0.000941857,-4.72825e-06,0.00567885,0.00748775,-0.000609697,0.0398408,0.0407698,9.78756,9.78772,0,0.997413
1.83,hold 2.0m,-0.00108438,0.0159029,-0.000950822,-0.00161841,0,0,-0.00146597,-0.00793254,0.000288654,2.01035,2.15035,1.98674,0.098906,2,0,0.256865,0.258057,0.257172,0.258111,0.256865,0.258111,0.258057,0.257172,1,0,0.000976562,0,-0.000669191,0.000682298,-0.0009368,0.00284824,0.00487299,0.000818617,0.00095762,-4.1397e-06,-0.00199488,0.0127875,-7.85973e-05,0.145093,0.0503588,9.64837,9.64959,0,1.00415
1.84,hold 2.0m,-0.00110057,0.0159825,-0.00149012,-0.00159767,0,0,-0.00176664,-0.00800432,0.000968238,2.0115,2.1515,1.98773,0.0983752,2,0,0.25697,0.258075,0.25689,0.257687,0.25697,0.257687,0.258075,0.25689,1,0,0.00195312,0,-0.000816472,-0.000886781,-0.000835841,0.0044695,0.0048029,0.000921794,0.000963116,-4.59004e-06,0.000360749,0.00755148,0.00499988,0.051468,0.0481468,9.66658,9.66684,0,1.00785
1.85,hold 2.0m,-0.00111993,0.0160629,-0.00115339,-0.00150141,0,0,-0.00205467,-0.00812065,0.00176567,2.01264,2.15264,1.96894,0.0807879,2,0,0.263951,0.261406,0.263801,0.261079,0.263951,0.261079,0.261406,0.263801,1,0,0.00182698,0,-0.000466729,-0.000903007,0.00231498,0.00344893,0.00452874,0.000865589,0.000953355,-4.42409e-06,-0.00662693,0.017291,-0.00290589,0.0892356,0.0103449,9.69608,9.69649,0,1.00663
1.86,hold 2.0m,-0.0011418,0.0161448,-0.0011384,-0.00147955,0,0,-0.00228977,-0.00826753,0.000196984,2.01378,2.15378,1.96975,0.0805864,2,0,0.262182,0.262623,0.262034,0.262876,0.262182,0.262876,0.262623,0.262034,1,0,0.00138107,0,0.00106545,0.000200129,-0.000563999,0.00340636,0.00444577,0.000867161,0.000955916,-4.57705e-06,-0.00504488,0.00570844,-0.0101279,0.0671244,0.0541792,9.79436,9.79474,0,1.01006
1.87,hold 2.0m,-0.00116582,0.016228,-0.000965964,-0.00162616,0,0,-0.00250402,-0.00838009,0.000329285,2.01491,2.15491,1.98291,0.090952,2,0,0.259331,0.25903,0.258812,0.258766,0.259331,0.258766,0.25903,0.258812,1,0,0.000976562,0,0.000677466,-0.00148318,0.000151954,0.00290328,0.00489287,0.000840565,0.000990983,-4.23002e-06,0.00442118,0.0105976,-0.00636073,0.0911893,0.0417761,9.69488,9.6954,0,1.02326
1.88,hold 2.0m,-0.00119141,0.0163122,-0.000978168,-0.00127048,0,0,-0.00257705,-0.00847314,0.00166648,2.01604,2.15604,1.98382,0.09072,2,0,0.25923,0.258415,0.25919,0.258491,0.25923,0.258491,0.258415,0.25919,1,0,0.000976562,0,0.000305266,6.69464e-05,0.000665601,0.00291708,0.00381922,0.000842692,0.000929911,-4.80929e-06,-0.0107676,0.00610237,0.00624665,0.0993323,0.0402048,9.79206,9.79265,0,1.00772
1.89,hold 2.0m,-0.00121723,0.016397,-0.00139135,-0.00113579,0,0,-0.00248984,-0.00846991,0.00189442,2.01717,2.15717,1.98923,0.0941655,2,0,0.257818,0.257281,0.257571,0.25727,0.257818,0.25727,0.257281,0.257571,1,0,0.00154408,0,0.000625275,-0.000486432,0.00036839,0.00418673,0.00342998,0.000922369,0.000916475,-5.29794e-06,0.00937492,0.0159814,0.00213199,-0.057906,-0.0578117,9.73695,9.7373,0,1.00493
1.9,hold 2.0m,-0.00124173,0.0164814,-0.00108391,-0.00111764,0,0,-0.00231781,-0.00836883,0.00161346,2.01829,2.15829,1.99017,0.093732,2,0,0.256323,0.25826,0.256667,0.258125,0.256323,0.258125,0.25826,0.256667,1,0,0.00119604,0,-0.00127208,0.000397172,-0.00149239,0.00325235,0.00335085,0.000868407,0.000922189,-5.18117e-06,0.0012852,-0.000466019,0.00180098,0.0179923,-0.0126287,9.86663,9.86665,0,1.00865
1.91,hold 2.0m,-0.00126461,0.0165644,-0.000620498,-0.00132226,0,0,-0.00220462,-0.00819419,0.00270512,2.0194,2.1594,2.00973,0.108461,2,0,0.253451,0.250868,0.253621,0.251181,0.253451,0.251181,0.250868,0.253621,1,0,0.000690534,0,0.000376333,0.000915485,0.00220775,0.00185598,0.00397576,0.000792178,0.000964982,-5.09129e-06,-0.00288477,0.00694508,0.000189857,0.0824877,0.0500257,9.66724,9.66772,0,1.02565
1.92,hold 2.0m,-0.00128695,0.0166454,-0.000380728,-0.00113684,0,0,-0.00219825,-0.00804027,0.0028667,2.02049,2.16049,2.01081,0.10695,2,0,0.254147,0.250417,0.25393,0.250293,0.254147,0.250293,0.250417,0.25393,1,0,0,0,0.000247412,-0.0006466,0.00323805,0.00112899,0.0034211,0.000752842,0.000939621,-4.96795e-06,-0.00805039,0.00800004,-0.00704132,0.000391761,-0.0361984,9.61388,9.61395,0,1.02028
1.93,hold 2.0m,-0.0013097,0.016725,-0.000100878,-0.000978647,0,0,-0.00230011,-0.00782286,0.00147578,2.02157,2.16157,2.02531,0.115678,2,0,0.248068,0.249583,0.247569,0.249337,0.248068,0.249337,0.249583,0.247569,1,0,0.000690534,0,0.000668809,-0.00141189,-0.00144266,0.000289565,0.00294793,0.000704752,0.000924198,-4.72967e-06,-0.00801597,0.00891904,-0.00878489,-0.0156065,-0.0413897,9.51236,9.51246,0,1.01674
1.94,hold 2.0m,-0.00133347,0.0168014,-0.000151995,-0.000932432,0,0,-0.00241955,-0.00744516,0.000534324,2.02261,2.16261,2.02645,0.112676,2,0,0.24839,0.249336,0.247899,0.249091,0.24839,0.249091,0.249336,0.247899,1,0,0,0,0.000653494,-0.00139454,-0.000940395,0.000454997,0.0028031,0.000718084,0.000920004,-4.75661e-06,5.47131e-05,0.00478731,-0.00453923,0.00295735,-0.0282395,9.50289,9.50293,0,1.01838
1.95,hold 2.0m,-0.00135861,0.0168738,2.71419e-05,-0.00111011,0,0,-0.0025933,-0.00701898,0.00143863,2.02362,2.16362,2.04311,0.121641,2,0,0.244574,0.244834,0.244797,0.244521,0.244574,0.244521,0.244834,0.244797,1,0,0,0,-0.00142211,-0.000171636,7.34402e-06,-8.94385e-05,0.00333931,0.000691147,0.000961433,-4.95478e-06,-0.00466016,0.00693863,-0.00848627,0.144266,-0.00709054,9.2742,9.27533,0,1.03347
1.96,hold 2.0m,-0.00138573,0.016942,-0.00037799,-0.00148875,0,0,-0.00281293,-0.00659118,0.00152393,2.02457,2.16457,2.0443,0.116616,2,0,0.244793,0.24531,0.244715,0.24476,0.244793,0.24476,0.24531,0.244715,1,0,0.000690534,0,-0.00125105,-0.00118948,-0.000247057,0.00113355,0.00447175,0.000766901,0.00103588,-5.96416e-06,0.000473787,0.00471293,-0.00691423,0.0333932,0.0146742,9.26249,9.26256,0,1.05769
1.97,hold 2.0m,-0.00141545,0.0170059,-0.000353031,-0.00146471,0,0,-0.00310263,-0.00615898,0.00139549,2.02547,2.16547,2.03917,0.105578,2,0,0.246774,0.246846,0.246908,0.246867,0.246774,0.246867,0.246846,0.246908,1,0,0.00154408,0,-0.000301251,0.000294687,-1.38591e-05,0.00105592,0.00438229,0.000767029,0.00103795,-5.96507e-06,-0.00135511,-0.00685695,-0.00362566,0.0103523,-0.108396,9.11676,9.11741,0,1.06015
1.98,hold 2.0m,-0.00144797,0.0170656,-0.000591648,-0.00166859,0,0,-0.00333375,-0.00579366,0.00158607,2.02631,2.16631,2.0402,0.0992734,2,0,0.247156,0.247262,0.247076,0.247397,0.247156,0.247397,0.247262,0.247076,1,0,0.00154408,0,0.00057115,0.00010337,-0.000187562,0.00179435,0.00498969,0.000810153,0.00107694,-6.37121e-06,0.01375,-0.00965538,-0.000374602,-0.0331831,-0.056751,9.23926,9.2395,0,1.07468
1.99,hold 2.0m,-0.00148229,0.0171225,-0.000819759,-0.00167082,0,0,-0.00349174,-0.00566324,0.00186955,2.02708,2.16708,2.04595,0.096792,2,0,0.245027,0.247548,0.245257,0.247538,0.245027,0.247538,0.247548,0.245257,1,0,0.00119604,0,-0.000638571,0.000415853,-0.00211093,0.00245637,0.00500763,0.000854036,0.00107515,-6.95745e-06,-0.00109205,-0.00214906,-0.0071153,0.11875,0.0574077,9.09678,9.09773,0,1.07767
2,hold 2.0m,-0.00151848,0.0171795,-0.00102578,-0.00214628,0,0,-0.00366467,-0.0057712,0.00278205,2.02778,2.16778,2.04688,0.0897038,2,0,0.24714,0.246462,0.246759,0.246836,0.24714,0.246836,0.246462,0.246759,1,0,0.0020716,0,0.00200182,-1.37669e-05,0.000263759,0.00308707,0.00642935,0.000894615,0.00115901,-6.41167e-06,0.00736289,-0.00516026,-0.00666703,0.0863382,-0.0557176,9.06932,9.06991,0,1.10792
2.01,hold 2.0m,-0.00155585,0.017238,-0.0011871,-0.00222539,0,0,-0.00367786,-0.00594084,0.00306694,2.02841,2.16841,2.02941,0.0678801,2,0,0.252393,0.251712,0.252103,0.252117,0.252393,0.252117,0.251712,0.252103,1,0,0.00229024,0,0.00184582,0.00021812,0.000292929,0.003541,0.00666974,0.000923913,0.0011764,-6.66835e-06,-0.0125982,-0.00311796,0.00565173,0.078159,-0.069509,9.04434,9.04495,0,1.11568
2.02,hold 2.0m,-0.0015928,0.0172982,-0.00138697,-0.0022991,0,0,-0.00360426,-0.00613303,0.00277206,2.02897,2.16897,2.03006,0.0609994,2,0,0.252144,0.252516,0.25222,0.253468,0.252144,0.253468,0.252516,0.25222,1,0,0.00239208,0,0.00232387,0.00194798,-0.000711613,0.00415355,0.00690621,0.000960577,0.00119021,-7.27303e-06,-0.00396185,0.00713328,-0.00451271,0.154136,-0.156903,9.11775,9.12041,0,1.12327
2.03,hold 2.0m,-0.00162876,0.0173607,-0.00158432,-0.00229309,0,0,-0.00344319,-0.00641068,0.00299558,2.02946,2.16946,2.02199,0.0476976,2,0,0.255237,0.255555,0.25561,0.254897,0.255237,0.254897,0.255555,0.25561,1,0,0.00258374,0,-0.00273356,-0.000540583,0.000173601,0.00474296,0.00689853,0.000994972,0.00119201,-8.03964e-06,-0.00565368,0.014022,0.00481749,0.0145994,0.0378558,9.15365,9.15374,0,1.1265
2.04,hold 2.0m,-0.00166252,0.0174261,-0.00168832,-0.00226322,0,0,-0.00316754,-0.00665876,0.00265222,2.02989,2.16989,2.02244,0.0420172,2,0,0.255549,0.25563,0.256235,0.255648,0.255549,0.255648,0.25563,0.256235,1,0,0.00276214,0,-0.00176979,0.00133402,0.000222752,0.00506104,0.00679903,0.00101405,0.00119075,-8.47502e-06,-0.00159479,0.00743347,-0.000795194,-0.0211505,-0.0598994,9.33092,9.33114,0,1.12856
2.05,hold 2.0m,-0.00169294,0.0174939,-0.00193673,-0.00218403,0,0,-0.00282925,-0.00693818,0.00290473,2.03026,2.17026,2.0257,0.0391184,2,0,0.255598,0.254982,0.255849,0.255214,0.255598,0.255214,0.254982,0.255849,1,0,0.00284714,0,-5.06901e-05,0.000915046,0.00054986,0.00583235,0.00654826,0.0010637,0.00117875,-9.57053e-06,0.0158495,-0.00138047,-0.00264964,-0.0779905,-0.0635353,9.28419,9.28473,0,1.12806
2.06,hold 2.0m,-0.00172027,0.0175649,-0.00223323,-0.00196749,0,0,-0.00251445,-0.00729684,0.00177169,2.03058,2.17058,2.02606,0.0342039,2,0,0.25533,0.25613,0.255566,0.256127,0.25533,0.256127,0.25613,0.255566,1,0,0.00267443,0,-0.0006357,0.000442488,-0.000598461,0.00670808,0.00590974,0.00111764,0.00114215,-1.14179e-05,0.00671686,0.00599021,-0.00118489,-0.0231011,0.0477744,9.32056,9.32071,0,1.12011
2.07,hold 2.0m,-0.00174398,0.0176395,-0.00205036,-0.00216744,0,0,-0.00214765,-0.0076485,0.00204534,2.03085,2.17085,2.01523,0.0208165,2,0,0.260078,0.25784,0.259901,0.258412,0.260078,0.258412,0.25784,0.259901,1,0,0.00267443,0,0.00198929,0.000747403,0.00163801,0.00614387,0.00651238,0.00108759,0.0011789,-1.01056e-05,-0.00369723,0.00786286,0.00848439,0.0084896,-0.118848,9.36756,9.36831,0,1.13554
2.08,hold 2.0m,-0.00176391,0.0177177,-0.00220553,-0.00190192,0,0,-0.00175272,-0.00799342,0.00312959,2.03109,2.17109,2.01542,0.0170362,2,0,0.259447,0.259618,0.258956,0.259482,0.259447,0.259482,0.259618,0.258956,1,0,0.00248976,0,0.000945621,-0.00118787,-0.000306429,0.0066149,0.00568967,0.00111844,0.00113923,-1.13822e-05,1.0515e-05,-0.0096045,0.00404939,0.0450686,-0.126723,9.5379,9.53885,0,1.125
2.09,hold 2.0m,-0.00178023,0.0177985,-0.00179766,-0.00216734,0,0,-0.00140028,-0.0081724,0.00222639,2.03128,2.17128,2.01608,0.0143104,2,0,0.260372,0.258426,0.260701,0.258501,0.260372,0.258501,0.258426,0.260701,1,0,0.00284714,0,-0.000673281,0.00076346,0.00182212,0.00539538,0.00649546,0.00105181,0.00119091,-9.47622e-06,0.00264159,-0.00316249,-0.00633035,0.0915295,-0.0115762,9.54696,9.54741,0,1.14444
2.1,hold 2.0m,-0.00179324,0.017881,-0.00179697,-0.00190865,0,0,-0.00112775,-0.00835055,0.00253079,2.03145,2.17145,2.01621,0.0115854,2,0,0.26053,0.259073,0.260138,0.259145,0.26053,0.259145,0.259073,0.260138,1,0,0.00248976,0,0.00123172,-0.000606421,0.00107711,0.00540871,0.00573039,0.00105767,0.00115419,-1.01415e-05,0.0129478,0.00408768,0.0106933,0.0117787,-0.00439149,9.5186,9.51861,0,1.13436
2.11,hold 2.0m,-0.00180366,0.0179648,-0.0014822,-0.00182575,0,0,-0.000851892,-0.00837426,0.00207631,2.03159,2.17159,2.01482,0.00836499,2,0,0.259758,0.260699,0.259756,0.260912,0.259758,0.260912,0.260699,0.259756,1,0,0.0020716,0,0.000571469,0.000400073,-0.000921335,0.0044581,0.00546749,0.00100821,0.00114837,-9.61187e-06,0.00865537,-0.00532993,-0.0119979,-0.0810318,-0.0365067,9.65182,9.65223,0,1.13448
2.12,hold 2.0m,-0.00181119,0.0180486,-0.00151042,-0.00141679,0,0,-0.000570187,-0.0084297,0.000773648,2.03171,2.17171,2.0149,0.00651246,2,0,0.259888,0.260916,0.259653,0.261273,0.259888,0.261273,0.260916,0.259653,1,0,0.00195312,0,0.00157157,0.000229584,-0.00116377,0.0045264,0.00427202,0.00101777,0.00108351,-1.03276e-05,-0.00220168,0.0155074,0.0084349,0.0132165,-0.146209,9.61331,9.61443,0,1.11584
2.13,hold 2.0m,-0.00181551,0.0181337,-0.00183816,-0.00111063,0,0,-0.000227439,-0.00862283,0.00112326,2.03182,2.17182,2.01896,0.00830645,2,0,0.260407,0.258724,0.260207,0.258657,0.260407,0.258657,0.258724,0.260207,1,0,0.00182698,0,0.000351608,-0.000504953,0.00142106,0.00553682,0.00334079,0.00108198,0.00103117,-1.11501e-05,0.0159874,0.00695191,0.00320985,0.152104,0.0747162,9.62649,9.62799,0,1.10313
2.14,hold 2.0m,-0.00181644,0.0182209,-0.00191158,-0.00149642,0,0,0.000101762,-0.00883329,0.00132968,2.03191,2.17191,2.01903,0.00710208,2,0,0.259207,0.259896,0.259569,0.259704,0.259207,0.259704,0.259896,0.259569,1,0,0.00229024,0,-0.00147222,0.000322163,-0.00036174,0.00575374,0.00449556,0.00110128,0.00110526,-1.02782e-05,0.0137835,0.00530781,0.00341304,0.00342609,0.167831,9.71386,9.71531,0,1.13027
2.15,hold 2.0m,-0.0018143,0.0183102,-0.00185316,-0.00120067,0,0,0.000393593,-0.00903561,0.00125061,2.03199,2.17199,2.01432,0.00239709,2,0,0.261688,0.260214,0.261156,0.260577,0.261688,0.260577,0.260214,0.261156,1,0,0.00195312,0,0.00237473,-0.000319176,0.000902414,0.00557004,0.00361505,0.00109628,0.0010602,-1.09545e-05,0.00815041,0.00974382,0.00858677,0.0705472,-0.00282719,9.67966,9.67992,0,1.11842
2.16,hold 2.0m,-0.00180936,0.0184013,-0.00183263,-0.00135987,0,0,0.000652343,-0.00919154,0.00138585,2.03206,2.17206,2.01434,0.00173778,2,0,0.26106,0.260306,0.261393,0.261096,0.26106,0.261096,0.260306,0.261393,1,0,0.00218366,0,0.00121055,0.00212825,0.000461701,0.00550654,0.00409352,0.00109784,0.00109496,-1.05108e-05,0.0068751,0.0103558,0.00640441,0.0206753,0.0243358,9.72329,9.72334,0,1.13276
2.17,hold 2.0m,-0.00180182,0.0184941,-0.00200202,-0.00125781,0,0,0.000918706,-0.00939953,0.00158869,2.03212,2.17212,2.04524,0.025156,2,0,0.252881,0.253352,0.252477,0.253218,0.252881,0.253218,0.253352,0.252477,1,0,0.00239208,0,0.000716855,-0.00101881,-0.000532753,0.00602872,0.00378734,0.00113357,0.00108563,-1.08014e-05,0.0162342,0.0103786,-0.00788209,-0.0229147,-0.0120171,9.79101,9.79105,0,1.13233
2.18,hold 2.0m,-0.00179151,0.0185886,-0.00180844,-0.00170237,0,0,0.00123981,-0.00948446,0.00184166,2.03217,2.17217,2.04549,0.0238654,2,0,0.252765,0.253687,0.252617,0.253051,0.252765,0.253051,0.253687,0.252617,1,0,0.0020716,0,-0.00129356,-0.00148578,-0.000596222,0.00544151,0.00510626,0.00110674,0.00117103,-9.41637e-06,0.0119029,0.000611938,-0.00503116,0.0448871,-0.0138539,9.63092,9.63103,0,1.1631
2.19,hold 2.0m,-0.00177826,0.018683,-0.00200888,-0.00168129,0,0,0.00144744,-0.00937653,0.00152773,2.0322,2.1722,2.04129,0.0188695,2,0,0.254441,0.254025,0.254859,0.253742,0.254441,0.253742,0.254025,0.254859,1,0,0.00229024,0,-0.00185943,0.000255776,0.000674032,0.00603005,0.00505832,0.00115601,0.00117775,-9.70088e-06,0.00342202,0.0108166,-0.0053882,0.096943,0.145828,9.65731,9.6589,0,1.16743
2.2,hold 2.0m,-0.00176358,0.018776,-0.0021368,-0.00166813,0,0,0.00155831,-0.00920605,0.0013323,2.03221,2.17221,2.04147,0.016678,2,0,0.255831,0.253129,0.255667,0.253068,0.255831,0.253068,0.253129,0.255667,1,0,0.00267443,0,0.000272374,-0.000425582,0.00233048,0.00642411,0.00500711,0.00118553,0.00118646,-9.86879e-06,0.0103479,0.00296871,0.0137657,0.0588527,0.0390043,9.68891,9.68917,0,1.17216
2.21,hold 2.0m,-0.00174732,0.0188667,-0.00205986,-0.00190147,0,0,0.00173322,-0.00889956,0.000474138,2.0322,2.1722,2.03373,0.00808863,2,0,0.256032,0.257234,0.25607,0.257301,0.256032,0.257301,0.257234,0.25607,1,0,0.00267443,0,7.55948e-05,0.000199967,-0.00106978,0.00618684,0.00569097,0.00118289,0.00123613,-9.09601e-06,0.00605216,-0.00776616,0.0153425,-0.0576469,-0.0131007,9.63218,9.63236,0,1.19064
2.22,hold 2.0m,-0.0017299,0.0189546,-0.00208639,-0.00192449,0,0,0.00176004,-0.0086979,0.000795318,2.03216,2.17216,2.03379,0.00586764,2,0,0.255138,0.258152,0.255599,0.258498,0.255138,0.258498,0.258152,0.255599,1,0,0.00248976,0,-0.000302677,0.00152846,-0.00259911,0.00626801,0.00576918,0.00119788,0.00124957,-9.05446e-06,0.00709853,-0.00161482,0.00113845,-0.0489043,-0.033276,9.73943,9.7396,0,1.19704
2.23,hold 2.0m,-0.00171283,0.0190414,-0.00199036,-0.0016743,0,0,0.00169428,-0.00869412,0.0020719,2.03209,2.17209,2.06651,0.0287422,2,0,0.248508,0.248673,0.2485,0.24854,0.248508,0.24854,0.248673,0.2485,1,0,0.00258374,0,-0.000332437,-0.00026634,-8.98937e-05,0.00596307,0.00502488,0.00119081,0.00121072,-9.76172e-06,-0.0041497,0.00253002,7.57755e-05,0.0440477,-0.0355176,9.50891,9.50908,0,1.18759
2.24,hold 2.0m,-0.0016972,0.0191282,-0.00219353,-0.00170409,0,0,0.00149215,-0.00868818,0.00224205,2.032,2.172,2.06679,0.0254249,2,0,0.249816,0.247887,0.249411,0.248033,0.249816,0.248033,0.247887,0.249411,1,0,0.00284714,0,0.00146146,-0.000489518,0.00145347,0.00658767,0.00513165,0.00123309,0.00122545,-9.8209e-06,0.00597304,0.0141458,0.00211234,0.0760474,-0.0109592,9.45811,9.45842,0,1.19457
2.25,hold 2.0m,-0.00168317,0.0192149,-0.00251114,-0.0014695,0,0,0.00139869,-0.00865408,0.00142167,2.03186,2.17186,2.03984,0.00074007,2,0,0.256948,0.255332,0.257246,0.254961,0.256948,0.254961,0.255332,0.257246,1,0,0.00248976,0,-0.00177422,-0.000139167,0.00171477,0.00754082,0.00441819,0.00129614,0.00119064,-1.15948e-05,0.00624051,0.00764277,0.00112251,0.0130651,-0.0449491,9.54016,9.54027,0,1.1868
2.26,hold 2.0m,-0.00166954,0.0193009,-0.0021198,-0.00163408,0,0,0.00138901,-0.00855129,0.00151672,2.03169,2.17169,2.03983,-0.0027794,2,0,0.256454,0.256604,0.256443,0.256243,0.256454,0.256243,0.256604,0.256443,1,0,0.00239208,0,-0.000928745,-0.000705377,2.23781e-05,0.00635488,0.00492117,0.00123728,0.00122919,-1.02601e-05,-0.001778,0.0138306,0.00352411,0.0480887,0.0638343,9.46581,9.46615,0,1.20038
2.27,hold 2.0m,-0.00165608,0.019386,-0.00189937,-0.00161393,0,0,0.00135853,-0.0084602,0.00156347,2.03148,2.17148,2.01905,-0.0217943,2,0,0.26291,0.261452,0.262688,0.26137,0.26291,0.26137,0.261452,0.262688,1,0,0.00218366,0,0.000372317,-0.000578205,0.0012203,0.00570093,0.00485651,0.00121026,0.001235,-9.86791e-06,0.00310743,0.0110335,0.00530488,0.000653306,0.0112172,9.69079,9.6908,0,1.20384
2.28,hold 2.0m,-0.00164297,0.0194704,-0.00202651,-0.00166062,0,0,0.00129308,-0.00843309,0.00154001,2.03125,2.17125,2.01882,-0.024385,2,0,0.263189,0.261498,0.263293,0.261555,0.263189,0.261555,0.261498,0.263293,1,0,0.00248976,0,-0.000123993,0.000305191,0.00150781,0.00607794,0.00498082,0.00124202,0.00124732,-1.00298e-05,0.000188739,0.000534218,0.00470941,0.0620437,-0.174504,9.60341,9.6052,0,1.21151
2.29,hold 2.0m,-0.00163068,0.019555,-0.0019493,-0.00163277,0,0,0.00122515,-0.00852131,0.00161362,2.03099,2.17099,2.02634,-0.0202861,2,0,0.260018,0.261004,0.260644,0.260686,0.260018,0.260686,0.261004,0.260644,1,0,0.0020716,0,-0.00250323,0.000583102,-0.00045183,0.00586253,0.00491217,0.00123451,0.00124857,-9.89337e-06,0.0109966,0.010486,0.00276657,-0.0293799,0.0739449,9.57196,9.57229,0,1.21468
2.3,hold 2.0m,-0.00161905,0.019641,-0.0019984,-0.00171823,0,0,0.00115564,-0.00870044,0.0020777,2.03071,2.17071,2.02613,-0.0217372,2,0,0.260938,0.260485,0.260802,0.260834,0.260938,0.260834,0.260485,0.260802,1,0,0.00248976,0,0.00128879,0.000404908,0.000185242,0.00600177,0.00516584,0.00124984,0.00126912,-1.00595e-05,0.00562916,0.00869627,-0.00234358,-0.0668287,0.00836311,9.71725,9.71748,0,1.22457
