t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
11.9,level,-0.393468,-0.362491,-0.0515962,0.0324559,0,0,0.143895,0.037029,-0.0136234,1.19276,1.33276,33.9234,7.72226,nan,0.287597,0.29175,0.295664,0.279293,0.283688,0.29175,0.283688,0.295664,0.279293,1,0,0.0609065,0,0.00127696,-0.0462957,-0.00365254,0.154693,-0.0972646,0,0,0,0.145863,-0.0354152,0.0122106,-0.539785,-0.806551,11.3252,11.3667,0,29.5221
11.91,level,-0.392128,-0.362778,-0.0518442,0.0324236,0,0,0.144623,0.0366747,-0.0145729,1.19359,1.33359,34.0007,7.73758,nan,0.287558,0.293002,0.294548,0.280302,0.282387,0.293002,0.282387,0.294548,0.280302,1,0,0.0611059,0,0.00143173,-0.0471064,-0.0015963,0.155412,-0.097224,0,0,0,0.149439,-0.0412187,0.0226094,-0.469463,-0.789022,11.2745,11.3119,0,29.4761
11.92,level,-0.390784,-0.363058,-0.052108,0.0321434,0,0,0.145327,0.0362454,-0.0151825,1.19442,1.33442,34.0781,7.75286,nan,0.287518,0.292471,0.295024,0.279531,0.283054,0.292471,0.283054,0.295024,0.279531,1,0,0.0611839,0,0.00257359,-0.0471998,-0.0026703,0.156182,-0.0964038,0,0,0,0.142415,-0.0384805,0.0193608,-0.464796,-0.841434,11.2956,11.3364,0,29.4186
11.93,level,-0.389433,-0.363332,-0.0522746,0.0322229,0,0,0.146009,0.0356179,-0.0155764,1.19525,1.33525,34.1557,7.7681,nan,0.287477,0.292274,0.295184,0.279235,0.283225,0.292274,0.283225,0.295184,0.279235,1,0,0.0613784,0,0.00286504,-0.0473662,-0.00303276,0.156687,-0.0966545,0,0,0,0.149425,-0.0375517,0.0122289,-0.404028,-0.71196,11.1075,11.1376,0,29.38
11.94,level,-0.388075,-0.3636,-0.0522656,0.0322091,0,0,0.146717,0.0350433,-0.0145816,1.19609,1.33609,34.2334,7.78327,nan,0.287435,0.290018,0.29738,0.277485,0.284868,0.290018,0.284868,0.29738,0.277485,1,0,0.0613706,0,5.6622e-05,-0.0474558,-0.00648053,0.156648,-0.0966918,0,0,0,0.152738,-0.0252515,0.00774075,-0.364338,-0.735059,11.2565,11.2863,0,29.3436
11.95,level,-0.386704,-0.363871,-0.0523907,0.0322721,0,0,0.147387,0.0347244,-0.0136277,1.19693,1.33693,34.3114,7.79838,nan,0.287393,0.29224,0.295306,0.278992,0.283043,0.29224,0.283043,0.295306,0.278992,1,0,0.0615065,0,0.00261424,-0.0483394,-0.00312792,0.157016,-0.0969297,0,0,0,0.145593,-0.0239792,0.0150907,-0.348489,-0.701111,11.3233,11.3503,0,29.3053
11.96,level,-0.385327,-0.364139,-0.0524895,0.0323863,0,0,0.147913,0.0346142,-0.0133364,1.19777,1.33777,34.3894,7.81343,nan,0.28735,0.292303,0.294938,0.279593,0.282573,0.292303,0.282573,0.294938,0.279593,1,0,0.0616498,0,0.000912075,-0.0475116,-0.00246784,0.157392,-0.0970643,0,0,0,0.161305,-0.0382621,0.0186632,-0.43441,-0.68472,11.3186,11.3477,0,29.27
11.97,level,-0.383942,-0.364409,-0.0526742,0.0319813,0,0,0.148447,0.034546,-0.0132986,1.19862,1.33862,34.4676,7.82845,nan,0.287306,0.291734,0.295252,0.279028,0.283217,0.291734,0.283217,0.295252,0.279028,1,0,0.0615917,0,0.00177975,-0.0468803,-0.00338764,0.157929,-0.0958857,0,0,0,0.159203,-0.0476059,0.0180757,-0.402319,-0.661267,11.1342,11.1611,0,29.209
11.98,level,-0.382551,-0.36468,-0.0528086,0.0313816,0,0,0.148944,0.0344528,-0.013232,1.19946,1.33946,34.546,7.84342,nan,0.287261,0.290997,0.296277,0.278398,0.283381,0.290997,0.283381,0.296277,0.278398,1,0,0.0613862,0,-0.000787659,-0.0483083,-0.0045107,0.158315,-0.0941048,0,0,0,0.153466,-0.0479647,0.0189063,-0.430397,-0.741019,11.24,11.2727,0,29.1414
11.99,level,-0.381158,-0.364947,-0.0529322,0.0312704,0,0,0.149296,0.0343629,-0.0150048,1.20031,1.34031,34.6245,7.85833,nan,0.287215,0.291158,0.295562,0.278359,0.283792,0.291158,0.283792,0.295562,0.278359,1,0,0.0614444,0,0.00272887,-0.0465549,-0.00432379,0.158675,-0.0938049,0,0,0,0.157919,-0.0444781,0.0184561,-0.442215,-0.845776,11.3033,11.3435,0,29.0955
12,level,-0.379765,-0.365211,-0.0530559,0.0308474,0,0,0.149703,0.0342773,-0.0146862,1.20117,1.34117,34.7031,7.87318,nan,0.28717,0.291754,0.295119,0.279101,0.282714,0.291754,0.282714,0.295119,0.279101,1,0,0.0613318,0,0.000656826,-0.0474795,-0.00306681,0.159039,-0.0925461,0,0,0,0.156195,-0.037201,0.0204892,-0.413312,-0.836051,11.2602,11.2988,0,29.0359
12.01,level,-0.378365,-0.365475,-0.053162,0.0307043,0,0,0.15011,0.0340649,-0.0138566,1.20203,1.34203,34.7819,7.88797,nan,0.287123,0.291703,0.294746,0.279277,0.282777,0.291703,0.282777,0.294746,0.279277,1,0,0.0613978,0,0.0012088,-0.0462242,-0.00287572,0.15936,-0.0923253,0,0,0,0.147559,-0.0410637,0.0265697,-0.286732,-0.722875,11.1818,11.2088,0,28.9891
12.02,level,-0.376961,-0.365738,-0.053216,0.0304792,0,0,0.15046,0.0338707,-0.0144702,1.20289,1.34289,34.8609,7.90269,nan,0.287077,0.290795,0.2959,0.277635,0.283986,0.290795,0.283986,0.2959,0.277635,1,0,0.0613745,0,0.00330804,-0.0475092,-0.00503515,0.159581,-0.0917304,0,0,0,0.148921,-0.037416,0.00519347,-0.301938,-0.640266,11.213,11.2353,0,28.9406
12.03,level,-0.375553,-0.366,-0.0534018,0.0304904,0,0,0.150839,0.0337468,-0.0142245,1.20375,1.34375,34.94,7.91737,nan,0.287029,0.291704,0.294772,0.278743,0.282908,0.291704,0.282908,0.294772,0.278743,1,0,0.0614405,0,0.00290706,-0.0470378,-0.00317902,0.160093,-0.0913903,0,0,0,0.145618,-0.030492,0.00917919,-0.399155,-0.693243,11.1753,11.2039,0,28.8977
12.04,level,-0.374143,-0.36626,-0.0535811,0.030473,0,0,0.151277,0.0335719,-0.0149073,1.20462,1.34462,35.0192,7.93198,nan,0.286982,0.291183,0.295247,0.278519,0.282988,0.291183,0.282988,0.295247,0.278519,1,0,0.061642,0,0.001074,-0.0472246,-0.00375072,0.160615,-0.0916078,0,0,0,0.154675,-0.044776,0.00537192,-0.330136,-0.635585,11.1793,11.2022,0,28.8536
12.05,level,-0.372728,-0.366517,-0.0538215,0.0303638,0,0,0.151799,0.0334129,-0.0152374,1.20549,1.34549,35.0986,7.94658,nan,0.286934,0.29046,0.295674,0.27784,0.283771,0.29046,0.283771,0.295674,0.27784,1,0,0.0617618,0,0.00190123,-0.0464659,-0.0048985,0.161424,-0.0909486,0,0,0,0.157416,-0.0333716,0.0156539,-0.425835,-0.681217,11.1726,11.2015,0,28.8033
12.06,level,-0.371309,-0.366771,-0.0539832,0.0302194,0,0,0.152325,0.033202,-0.0153632,1.20636,1.34636,35.1781,7.96111,nan,0.286886,0.289812,0.2964,0.277083,0.284257,0.289812,0.284257,0.2964,0.277083,1,0,0.061839,0,0.00155563,-0.0471279,-0.00604927,0.161883,-0.0905401,0,0,0,0.156991,-0.0316953,0.0225396,-0.444526,-0.728474,11.095,11.1278,0,28.7543
12.07,level,-0.369883,-0.367026,-0.0541827,0.0302718,0,0,0.152739,0.0330032,-0.0147039,1.20723,1.34723,35.2578,7.97557,nan,0.286837,0.292239,0.293886,0.279479,0.281752,0.292239,0.281752,0.293886,0.279479,1,0,0.062043,0,0.00165994,-0.0471692,-0.00172311,0.162417,-0.0908458,0,0,0,0.158464,-0.0373728,0.0287234,-0.383261,-0.845418,11.2193,11.2577,0,28.7125
12.08,level,-0.368454,-0.367279,-0.0543479,0.0299445,0,0,0.153017,0.0329724,-0.0154484,1.20811,1.34811,35.3377,7.98997,nan,0.286788,0.290975,0.294845,0.278046,0.283294,0.290975,0.283294,0.294845,0.278046,1,0,0.0620315,0,0.00365601,-0.0463839,-0.00400786,0.162911,-0.0899043,0,0,0,0.159899,-0.0426766,0.0150183,-0.353402,-0.840277,11.2069,11.2439,0,28.6553
12.09,level,-0.367025,-0.36753,-0.0545696,0.0297536,0,0,0.153334,0.0329813,-0.0162898,1.209,1.349,35.4176,8.00429,nan,0.286738,0.29174,0.294193,0.278936,0.282094,0.29174,0.282094,0.294193,0.278936,1,0,0.0621621,0,0.00186931,-0.0471865,-0.00246664,0.16359,-0.08945,0,0,0,0.159672,-0.0439308,0.0208965,-0.250074,-0.857797,11.1499,11.1857,0,28.6022
12.1,level,-0.365595,-0.367778,-0.0547613,0.0296021,0,0,0.153743,0.0329275,-0.0159433,1.20988,1.34988,35.4977,8.01856,nan,0.286689,0.290474,0.295411,0.277884,0.282996,0.290474,0.282996,0.295411,0.277884,1,0,0.0622387,0,0.000463559,-0.0473794,-0.00441687,0.164152,-0.0888838,0,0,0,0.160865,-0.0302661,0.017995,-0.330805,-0.686263,11.175,11.201,0,28.552
12.11,level,-0.364157,-0.368029,-0.0549556,0.0294581,0,0,0.154195,0.032913,-0.0157253,1.21077,1.35077,35.578,8.03276,nan,0.286639,0.28999,0.295412,0.277336,0.283828,0.28999,0.283828,0.295412,0.277336,1,0,0.0623383,0,0.00283813,-0.0459264,-0.00523686,0.16475,-0.0884889,0,0,0,0.169499,-0.030994,0.0127752,-0.315976,-0.745582,11.2526,11.2817,0,28.502
12.12,level,-0.362715,-0.368281,-0.055207,0.029379,0,0,0.154589,0.0327791,-0.0157763,1.21166,1.35166,35.6584,8.04695,nan,0.286588,0.291288,0.294451,0.278938,0.281688,0.291288,0.281688,0.294451,0.278938,1,0,0.062514,0,-0.00109559,-0.0475835,-0.00259877,0.165492,-0.0882328,0,0,0,0.162981,-0.0384969,0.007055,-0.326566,-0.776637,11.225,11.2566,0,28.4531
12.13,level,-0.361268,-0.368531,-0.0553954,0.0291897,0,0,0.155016,0.032621,-0.0155359,1.21256,1.35256,35.7389,8.06106,nan,0.286538,0.29025,0.29551,0.277362,0.28304,0.29025,0.28304,0.29551,0.277362,1,0,0.0626017,0,0.00110871,-0.0480476,-0.00480794,0.166203,-0.0874102,0,0,0,0.167097,-0.0433723,0.0178588,-0.425837,-0.682991,11.1615,11.1905,0,28.4014
12.14,level,-0.359817,-0.36878,-0.0556384,0.0288695,0,0,0.155469,0.0323937,-0.0154435,1.21346,1.35346,35.8196,8.07511,nan,0.286487,0.290713,0.294498,0.277906,0.282841,0.290713,0.282841,0.294498,0.277906,1,0,0.0626397,0,0.00305081,-0.0463541,-0.00383246,0.166822,-0.0865365,0,0,0,0.159906,-0.0313463,0.0117999,-0.401537,-0.759816,11.1313,11.1645,0,28.3419
12.15,level,-0.35836,-0.369028,-0.0558455,0.0284049,0,0,0.156021,0.0321978,-0.0163167,1.21436,1.35436,35.9004,8.08909,nan,0.286436,0.29046,0.294453,0.277922,0.28292,0.29046,0.28292,0.294453,0.277922,1,0,0.0626283,0,0.00266614,-0.0456094,-0.00395225,0.167429,-0.0851943,0,0,0,0.158951,-0.0466266,0.0206549,-0.422984,-0.866605,11.2019,11.2434,0,28.2772
12.16,level,-0.356899,-0.369272,-0.0560884,0.0281906,0,0,0.156609,0.0320034,-0.015968,1.21527,1.35527,35.9814,8.103,nan,0.286385,0.290623,0.294334,0.278111,0.28248,0.290623,0.28248,0.294334,0.278111,1,0,0.0627386,0,0.00174516,-0.0461686,-0.00355145,0.168119,-0.0846345,0,0,0,0.148838,-0.0387862,0.0230363,-0.325637,-0.751451,11.167,11.197,0,28.2223
12.17,level,-0.355431,-0.369515,-0.0561908,0.027803,0,0,0.157206,0.0317499,-0.0155808,1.21618,1.35618,36.0625,8.11686,nan,0.286333,0.28955,0.295359,0.2769,0.283533,0.28955,0.283533,0.295359,0.2769,1,0,0.062693,0,0.0021882,-0.0463773,-0.00546822,0.168457,-0.0835601,0,0,0,0.165343,-0.0414545,0.0288446,-0.253607,-0.894038,11.0943,11.1331,0,28.1644
12.18,level,-0.353955,-0.369758,-0.0563379,0.0276839,0,0,0.157712,0.0314122,-0.0151247,1.21709,1.35709,36.1437,8.13066,nan,0.286281,0.290833,0.294029,0.277877,0.282395,0.290833,0.282395,0.294029,0.277877,1,0,0.0627842,0,0.00350933,-0.046592,-0.00339047,0.168925,-0.0832693,0,0,0,0.165343,-0.0327438,0.00984213,-0.24705,-0.746714,11.1242,11.152,0,28.1171
12.19,level,-0.352472,-0.369999,-0.0565644,0.0277078,0,0,0.158225,0.0310789,-0.0151016,1.21801,1.35801,36.2251,8.14442,nan,0.286228,0.290659,0.29409,0.27825,0.281925,0.290659,0.281925,0.29409,0.27825,1,0,0.0629663,0,0.000649093,-0.0465614,-0.00312342,0.169562,-0.0832807,0,0,0,0.153882,-0.0375518,0.0214069,-0.286887,-0.723829,11.1448,11.1719,0,28.0734
12.2,level,-0.350987,-0.370234,-0.0566599,0.0276468,0,0,0.158736,0.0306503,-0.0160785,1.21893,1.35893,36.3066,8.15815,nan,0.286176,0.290044,0.294565,0.278148,0.281957,0.290044,0.281957,0.294565,0.278148,1,0,0.0630344,0,-0.00188724,-0.0464297,-0.00366144,0.170007,-0.0827699,0,0,0,0.171429,-0.0362296,0.0209494,-0.364972,-0.666826,11.1033,11.1293,0,28.0303
12.21,level,-0.349498,-0.370463,-0.0568984,0.0274335,0,0,0.159239,0.0301615,-0.0171952,1.21985,1.35985,36.3882,8.1718,nan,0.286123,0.288966,0.295561,0.276674,0.2833,0.288966,0.2833,0.295561,0.276674,1,0,0.0631365,0,8.49724e-05,-0.0465241,-0.00581084,0.170602,-0.0822489,0,0,0,0.16883,-0.0241385,0.025578,-0.387578,-0.828744,11.0262,11.0641,0,27.9752
12.22,level,-0.348004,-0.370687,-0.0570985,0.0272482,0,0,0.15983,0.0296642,-0.0165828,1.22078,1.36078,36.47,8.18538,nan,0.286069,0.291019,0.293302,0.27839,0.281576,0.291019,0.281576,0.293302,0.27839,1,0,0.0632421,0,0.00239587,-0.0461482,-0.00240364,0.171222,-0.0816496,0,0,0,0.154046,-0.041427,0.0115421,-0.465647,-0.838792,11.0946,11.136,0,27.9226
12.23,level,-0.346504,-0.370906,-0.0572641,0.0268712,0,0,0.160405,0.0292038,-0.0170924,1.22171,1.36171,36.5519,8.1989,nan,0.286015,0.28989,0.294213,0.277404,0.282565,0.28989,0.282565,0.294213,0.277404,1,0,0.0632195,0,0.00222144,-0.0457301,-0.00416875,0.171667,-0.0806147,0,0,0,0.155663,-0.0327347,0.0171381,-0.3541,-0.841097,11.1456,11.1829,0,27.862
12.24,level,-0.344997,-0.371121,-0.057363,0.0268141,0,0,0.161016,0.0287003,-0.0172171,1.22264,1.36264,36.634,8.21241,nan,0.285961,0.289794,0.294539,0.276543,0.282979,0.289794,0.282979,0.294539,0.276543,1,0,0.0633137,0,0.0044853,-0.0470118,-0.00491429,0.171967,-0.080627,0,0,0,0.15276,-0.0361172,0.0260387,-0.230331,-0.826297,11.0931,11.1263,0,27.8182
12.25,level,-0.343484,-0.371333,-0.0574011,0.0266438,0,0,0.161588,0.028309,-0.0164793,1.22358,1.36358,36.7162,8.22585,nan,0.285906,0.290037,0.294312,0.277159,0.282125,0.290037,0.282125,0.294312,0.277159,1,0,0.0632911,0,0.00182995,-0.0474942,-0.00406145,0.17213,-0.0801561,0,0,0,0.17362,-0.0349134,0.007406,-0.214551,-0.787978,11.0704,11.1005,0,27.7711
12.26,level,-0.341964,-0.371541,-0.0574883,0.0266879,0,0,0.1621,0.0279076,-0.0171914,1.22452,1.36452,36.7985,8.23927,nan,0.28585,0.289043,0.295498,0.276585,0.282286,0.289043,0.282286,0.295498,0.276585,1,0,0.0633589,0,-0.00200067,-0.0486388,-0.00534231,0.172365,-0.0801171,0,0,0,0.179105,-0.0182004,0.0193717,-0.299972,-0.826213,11.1353,11.17,0,27.7321
12.27,level,-0.34044,-0.371745,-0.0574898,0.0268279,0,0,0.162409,0.0276804,-0.0165288,1.22547,1.36547,36.8809,8.25263,nan,0.285794,0.290193,0.293704,0.277548,0.281743,0.290193,0.281743,0.293704,0.277548,1,0,0.063468,0,0.00181747,-0.0466237,-0.00338668,0.172412,-0.0807255,0,0,0,0.172906,-0.0280726,0.0157671,-0.229475,-0.74119,11.1101,11.1371,0,27.7004
12.28,level,-0.338913,-0.371949,-0.0576348,0.0264519,0,0,0.162735,0.0273771,-0.0169257,1.22642,1.36642,36.9635,8.26594,nan,0.285738,0.288754,0.295138,0.276104,0.282966,0.288754,0.282966,0.295138,0.276104,1,0,0.0633777,0,0.00126754,-0.04703,-0.00582213,0.172807,-0.0793198,0,0,0,0.16812,-0.0250054,0.00948933,-0.35352,-0.803404,11.0075,11.0424,0,27.64
12.29,level,-0.33738,-0.372151,-0.0577768,0.0261635,0,0,0.162986,0.0269839,-0.0161802,1.22737,1.36737,37.0463,8.27917,nan,0.285681,0.288539,0.294906,0.276008,0.283281,0.288539,0.283281,0.294906,0.276008,1,0,0.0633928,0,0.00240548,-0.0457713,-0.00599492,0.173222,-0.0784937,0,0,0,0.165124,-0.0379778,0.0119161,-0.350399,-0.848032,11.0584,11.0964,0,27.5837
12.3,level,-0.335841,-0.372351,-0.0579244,0.0257171,0,0,0.163369,0.026448,-0.0149871,1.22833,1.36833,37.1291,8.29234,nan,0.285623,0.290342,0.29326,0.277619,0.281284,0.290342,0.281284,0.29326,0.277619,1,0,0.0633476,0,0.00198188,-0.0468012,-0.00289325,0.173651,-0.0771938,0,0,0,0.161671,-0.0258914,0.0224308,-0.300286,-0.817784,11.0812,11.1154,0,27.5196
12.31,level,-0.334296,-0.372548,-0.058013,0.0255571,0,0,0.163779,0.0260116,-0.0159698,1.22929,1.36929,37.2121,8.30546,nan,0.285565,0.287748,0.295684,0.275138,0.283703,0.287748,0.283703,0.295684,0.275138,1,0,0.063374,0,0.00167041,-0.0465943,-0.0072527,0.173925,-0.0767361,0,0,0,0.167618,-0.0292803,0.0250188,-0.286602,-0.8375,10.996,11.0316,0,27.4708
12.32,level,-0.332747,-0.372741,-0.0581165,0.025513,0,0,0.164144,0.0256313,-0.016165,1.23025,1.37025,37.2952,8.31851,nan,0.285507,0.289974,0.293596,0.277109,0.28136,0.289974,0.28136,0.293596,0.277109,1,0,0.0634792,0,0.00166866,-0.047561,-0.00346052,0.174259,-0.0767265,0,0,0,0.167203,-0.0252528,0.0123375,-0.177589,-0.886842,11.069,11.1059,0,27.427
12.33,level,-0.331197,-0.372928,-0.0583216,0.0254568,0,0,0.164536,0.0253023,-0.0166532,1.23122,1.37122,37.3785,8.3315,nan,0.285448,0.290056,0.293243,0.277012,0.281491,0.290056,0.281491,0.293243,0.277012,1,0,0.0636593,0,0.00342429,-0.0469833,-0.00336951,0.174898,-0.0766057,0,0,0,0.174721,-0.0403547,0.0116192,-0.22661,-0.748966,11.0743,11.102,0,27.3793
12.34,level,-0.329644,-0.373111,-0.0584603,0.0252339,0,0,0.164945,0.025042,-0.0168956,1.23219,1.37219,37.4618,8.34444,nan,0.285388,0.28911,0.294136,0.276624,0.281697,0.28911,0.281697,0.294136,0.276624,1,0,0.0636855,0,0.000124365,-0.0472281,-0.004439,0.175295,-0.0758847,0,0,0,0.174825,-0.0344176,0.0171519,-0.242527,-0.75539,11.0931,11.1214,0,27.3258
12.35,level,-0.328087,-0.373293,-0.0585316,0.0251555,0,0,0.165274,0.0248461,-0.0171617,1.23317,1.37317,37.5453,8.35736,nan,0.285329,0.289226,0.29418,0.276486,0.281436,0.289226,0.281436,0.29418,0.276486,1,0,0.0636855,0,-9.55782e-06,-0.0482863,-0.00435326,0.175491,-0.0754696,0,0,0,0.167655,-0.0329973,0.0225959,-0.326479,-0.836677,10.9549,10.9917,0,27.2814
12.36,level,-0.326527,-0.373474,-0.0586665,0.0248021,0,0,0.165578,0.0247976,-0.0160991,1.23415,1.37415,37.629,8.37022,nan,0.285268,0.288387,0.294317,0.276062,0.282319,0.288387,0.282319,0.294317,0.276062,1,0,0.0636668,0,0.00086799,-0.0460873,-0.00535662,0.175964,-0.074289,0,0,0,0.172556,-0.0311581,0.0161077,-0.447537,-0.85608,11.064,11.1061,0,27.2218
12.37,level,-0.324959,-0.373657,-0.0588368,0.0246706,0,0,0.165859,0.024677,-0.0162447,1.23513,1.37513,37.7127,8.38303,nan,0.285208,0.288679,0.294035,0.275924,0.282205,0.288679,0.282205,0.294035,0.275924,1,0,0.0637716,0,0.00245399,-0.0465831,-0.00511482,0.1764,-0.0740196,0,0,0,0.163984,-0.0334068,0.0161935,-0.320208,-0.844747,11.0152,11.0521,0,27.1719
12.38,level,-0.323391,-0.373839,-0.058954,0.0244503,0,0,0.166124,0.0245047,-0.0166106,1.23612,1.37612,37.7966,8.3958,nan,0.285147,0.289179,0.293521,0.27662,0.281279,0.289179,0.281279,0.293521,0.27662,1,0,0.0638164,0,0.000842278,-0.046995,-0.00395638,0.176764,-0.0735159,0,0,0,0.165549,-0.0229542,0.0169714,-0.209686,-0.822065,11.0435,11.0761,0,27.1196
12.39,level,-0.321821,-0.374017,-0.0591157,0.0242125,0,0,0.166455,0.0243404,-0.0170798,1.23711,1.37711,37.8807,8.40851,nan,0.285085,0.288611,0.293817,0.276486,0.28144,0.288611,0.28144,0.293817,0.276486,1,0,0.0638986,0,-0.000666431,-0.0464265,-0.0044655,0.177291,-0.0728719,0,0,0,0.166289,-0.0180725,0.0157549,-0.14466,-0.815844,10.9853,11.0165,0,27.0651
12.4,level,-0.320247,-0.374194,-0.0592499,0.0242228,0,0,0.166757,0.0241157,-0.016863,1.23811,1.37811,37.9648,8.42117,nan,0.285024,0.289387,0.293037,0.276905,0.280779,0.289387,0.280779,0.293037,0.276905,1,0,0.0640104,0,0.000593141,-0.0468772,-0.00330651,0.177673,-0.0728197,0,0,0,0.184153,-0.0262003,0.0157392,-0.23752,-0.769469,11.0908,11.12,0,27.0235
12.41,level,-0.318673,-0.374368,-0.0593965,0.0239964,0,0,0.167062,0.0238793,-0.0177423,1.23911,1.37911,38.0491,8.4338,nan,0.284962,0.288436,0.293381,0.276462,0.281581,0.288436,0.281581,0.293381,0.276462,1,0,0.0640328,0,0.000461213,-0.0450478,-0.00442366,0.178106,-0.0719662,0,0,0,0.179403,-0.0181481,0.0210996,-0.295448,-0.770921,10.9258,10.957,0,26.9701
12.42,level,-0.317095,-0.374538,-0.05952,0.0238366,0,0,0.167442,0.0234075,-0.017303,1.24012,1.38012,38.1335,8.44639,nan,0.2849,0.288743,0.293438,0.276131,0.281299,0.288743,0.281299,0.293438,0.276131,1,0,0.0641072,0,0.00125363,-0.0468993,-0.00433492,0.178524,-0.0713852,0,0,0,0.169791,-0.0284504,0.0143867,-0.403527,-0.819407,11.0079,11.0457,0,26.9207
12.43,level,-0.315513,-0.374703,-0.059665,0.0234077,0,0,0.167886,0.0228781,-0.0179558,1.24113,1.38113,38.218,8.45898,nan,0.284837,0.288152,0.293572,0.275432,0.282205,0.288152,0.282205,0.293572,0.275432,1,0,0.0640626,0,0.00358982,-0.045639,-0.00535924,0.178897,-0.0702415,0,0,0,0.172339,-0.0328776,0.0186667,-0.316855,-0.947701,11.0391,11.0842,0,26.8575
12.44,level,-0.313924,-0.374864,-0.0596711,0.0229291,0,0,0.168373,0.0222685,-0.0173684,1.24214,1.38214,38.3026,8.47153,nan,0.284775,0.28802,0.293637,0.275592,0.281862,0.28802,0.281862,0.293637,0.275592,1,0,0.0639135,0,0.00173257,-0.0458606,-0.0052245,0.178905,-0.0689071,0,0,0,0.16492,-0.0226081,0.0151694,-0.20243,-0.907899,10.9588,10.9982,0,26.7959
12.45,level,-0.312329,-0.375021,-0.0597872,0.0228215,0,0,0.168817,0.0216468,-0.0166649,1.24316,1.38316,38.3874,8.48403,nan,0.284712,0.288531,0.293334,0.275711,0.281283,0.288531,0.281283,0.293334,0.275711,1,0,0.0639918,0,0.00203804,-0.0471249,-0.00456026,0.179257,-0.0685972,0,0,0,0.163879,-0.0163391,0.011974,-0.16733,-0.954188,10.9217,10.9646,0,26.7487
12.46,level,-0.310728,-0.375173,-0.0599044,0.0226322,0,0,0.16923,0.0211246,-0.0169997,1.24418,1.38418,38.4723,8.49645,nan,0.284648,0.287839,0.293784,0.275153,0.281828,0.287839,0.281828,0.293784,0.275153,1,0,0.0640291,0,0.00193708,-0.0466911,-0.00554687,0.179614,-0.0680015,0,0,0,0.17226,-0.0281058,0.0272064,-0.22765,-0.841669,10.9939,11.0284,0,26.6973
12.47,level,-0.309123,-0.37532,-0.0599789,0.0222851,0,0,0.169666,0.0206618,-0.0170208,1.2452,1.3852,38.5573,8.5088,nan,0.284584,0.287934,0.293536,0.275337,0.281542,0.287934,0.281542,0.293536,0.275337,1,0,0.0640365,0,0.00160319,-0.0465946,-0.00518942,0.179965,-0.0671382,0,0,0,0.179962,-0.0108945,0.0174184,-0.203212,-0.697959,11.0543,11.0781,0,26.6395
12.48,level,-0.307512,-0.375463,-0.0601059,0.0221108,0,0,0.170153,0.0203019,-0.0171663,1.24623,1.38623,38.6425,8.52109,nan,0.28452,0.287639,0.293535,0.275292,0.281626,0.287639,0.281626,0.293535,0.275292,1,0,0.0640291,0,0.00116041,-0.0459615,-0.00537494,0.180239,-0.0663493,0,0,0,0.183841,-0.02964,0.0097443,-0.272872,-0.821737,10.9051,10.9395,0,26.5884
12.49,level,-0.305897,-0.375603,-0.0601941,0.0218595,0,0,0.170649,0.019955,-0.0175663,1.24727,1.38727,38.7278,8.53332,nan,0.284455,0.288301,0.292741,0.276159,0.280633,0.288301,0.280633,0.292741,0.276159,1,0,0.0640104,0,8.8633e-05,-0.0459475,-0.0039182,0.180481,-0.0656118,0,0,0,0.168029,-0.0393695,0.0205268,-0.291215,-0.947793,10.9521,10.9969,0,26.5347
12.5,level,-0.304278,-0.375739,-0.0603626,0.0217663,0,0,0.171027,0.0196262,-0.0177768,1.24831,1.38831,38.8131,8.5455,nan,0.28439,0.288087,0.292663,0.275314,0.281509,0.288087,0.281509,0.292663,0.275314,1,0,0.0641481,0,0.00429428,-0.045337,-0.00473421,0.181007,-0.0652472,0,0,0,0.175096,-0.0107689,0.0282083,-0.332116,-0.944276,10.9861,11.0316,0,26.4861
12.51,level,-0.302657,-0.375871,-0.0604956,0.0216036,0,0,0.17148,0.0192632,-0.0187921,1.24935,1.38935,38.8987,8.55763,nan,0.284325,0.287372,0.293348,0.275195,0.281398,0.287372,0.281398,0.293348,0.275195,1,0,0.0642224,0,0.000603865,-0.0457171,-0.00535299,0.181394,-0.0649218,0,0,0,0.175128,-0.029414,0.0206359,-0.201995,-0.920904,10.9297,10.9703,0,26.4353
12.52,level,-0.301033,-0.375997,-0.0605674,0.0216022,0,0,0.171843,0.0189323,-0.018827,1.2504,1.3904,38.9843,8.56971,nan,0.284259,0.288478,0.292385,0.275926,0.280262,0.288478,0.280262,0.292385,0.275926,1,0,0.0642892,0,0.00114073,-0.046754,-0.00362314,0.181608,-0.0648296,0,0,0,0.173499,-0.0292975,0.0273843,-0.260184,-0.809063,10.9532,10.9861,0,26.3942
