t,phase,roll,pitch,roll_est,pitch_est,roll_sp,pitch_sp,p,q,r,alt,alt_abs,alt_est,vz,height_sp,thr,m0,m1,m2,m3,mp0,mp1,mp2,mp3,mix_scale,sat,att_err,gust,torque_x,torque_y,torque_z,rate_sp_x,rate_sp_y,bg_x,bg_y,bg_z,gx,gy,gz,ax,ay,az,acc_n,tilt_angle,tilt_err
0.51,level,-0.000854543,0.11812,-0.000816081,0.10951,0,0,-0.00254708,-0.0718675,0.00159502,99.5115,99.6515,99.6349,-0.290545,nan,0.277968,0.285292,0.28363,0.272793,0.270291,0.285292,0.270291,0.28363,0.272793,1,0,0.109476,0,-0.00222917,-0.0489573,0.00183013,0.00244444,-0.328276,4.12866e-06,1.07256e-05,2.12264e-10,0.00527926,0.0601988,-0.00404938,-0.0274261,-0.0860508,11.2746,11.2749,0,0.493349
0.52,level,-0.000881309,0.118811,-0.00078175,0.11017,0,0,-0.00262371,-0.0661265,0.000383309,99.5084,99.6484,99.632,-0.277172,nan,0.277315,0.284191,0.28337,0.271518,0.270309,0.284191,0.270309,0.28337,0.271518,1,0,0.110141,0,-0.00103097,-0.0487596,0.000892508,0.00233608,-0.330257,4.12866e-06,1.07256e-05,2.12264e-10,0.00220438,0.05682,-0.0107432,0.0516378,-0.10958,11.2171,11.2177,0,0.495128
0.53,level,-0.000909161,0.119448,-0.000749532,0.110833,0,0,-0.00283519,-0.0611419,0.000750142,99.5054,99.6454,99.5985,-0.299064,nan,0.276689,0.283602,0.282933,0.270487,0.269857,0.283602,0.269857,0.282933,0.270487,1,0,0.110801,0,0.000104286,-0.0496258,0.000570821,0.00224056,-0.332223,4.12866e-06,1.07256e-05,2.12264e-10,0.00197218,0.0697226,-0.00368428,0.0590797,-0.0759166,11.2057,11.2061,0,0.493654
0.54,level,-0.000938907,0.120038,-0.000710244,0.111403,0,0,-0.00299605,-0.0567066,0.000888478,99.5025,99.6425,99.5956,-0.28688,nan,0.27609,0.282978,0.28216,0.269404,0.269933,0.282978,0.269933,0.28216,0.269404,1,0,0.111377,0,0.00357462,-0.048889,0.000126976,0.00212896,-0.333956,4.12866e-06,1.07256e-05,2.12264e-10,0.0063342,0.0541241,-0.00780402,0.0524743,0.0121255,11.0179,11.0181,0,0.494817
0.55,level,-0.000971278,0.120585,-0.000720963,0.11192,0,0,-0.00312136,-0.0527464,0.0016856,99.4998,99.6398,99.5964,-0.270874,nan,0.275515,0.28259,0.281562,0.269282,0.26874,0.28259,0.26874,0.281562,0.269282,1,0,0.11189,0,0.00128996,-0.0495119,0.000690263,0.00214132,-0.335504,4.12866e-06,1.07256e-05,2.12264e-10,-0.00672289,0.0531724,-0.00812349,0.0989133,-0.00335078,11.0412,11.0417,0,0.496631
0.56,level,-0.00100451,0.121095,-0.000704376,0.112386,0,0,-0.00318354,-0.0491697,0.00188768,99.4971,99.6371,99.5938,-0.25958,nan,0.274965,0.280951,0.28157,0.269009,0.268435,0.280951,0.268435,0.28157,0.269009,1,0,0.112364,0,-0.0031643,-0.047515,-1.97653e-05,0.00212401,-0.336916,4.12866e-06,1.07256e-05,2.12264e-10,0.0133914,0.0439302,0.00538638,0.0523202,0.119009,11.0471,11.0478,0,0.499158
0.57,level,-0.00103895,0.121572,-0.000682602,0.112927,0,0,-0.00328074,-0.0460402,0.00175486,99.4946,99.6346,99.5549,-0.291822,nan,0.274437,0.28007,0.281276,0.267993,0.268513,0.28007,0.268513,0.281276,0.267993,1,0,0.112904,0,-0.00182047,-0.0470675,-0.000758827,0.00204781,-0.33853,4.12866e-06,1.07256e-05,2.12264e-10,0.00598283,0.0467973,0.00516361,0.00416241,0.00401412,10.9882,10.9882,0,0.495594
0.58,level,-0.00107473,0.122019,-0.000687314,0.113355,0,0,-0.00339732,-0.043267,0.00158822,99.4922,99.6322,99.552,-0.281615,nan,0.273932,0.279856,0.280497,0.267654,0.26782,0.279856,0.26782,0.280497,0.267654,1,0,0.113339,0,-0.00125875,-0.0471413,-0.000354779,0.00204771,-0.339822,4.12866e-06,1.07256e-05,2.12264e-10,-0.0028789,0.0409867,5.46171e-05,-0.0485704,0.0977159,10.8812,10.8817,0,0.496717
0.59,level,-0.00111125,0.122439,-0.000695067,0.113701,0,0,-0.00348216,-0.0407726,0.00164572,99.4899,99.6299,99.563,-0.255182,nan,0.273448,0.278805,0.280633,0.266072,0.268377,0.278805,0.268377,0.280633,0.266072,1,0,0.113689,0,0.00126667,-0.0473475,-0.00181688,0.00207192,-0.340887,4.12866e-06,1.07256e-05,2.12264e-10,-0.00279185,0.0219179,0.00590956,-0.0522633,-0.0353154,10.7992,10.7994,0,0.501027
0.6,level,-0.0011489,0.122836,-0.000699433,0.11407,0,0,-0.00345081,-0.038535,0.00231773,99.4876,99.6276,99.5605,-0.245763,nan,0.272984,0.279424,0.279313,0.266506,0.266784,0.279424,0.266784,0.279313,0.266506,1,0,0.114052,0,0.00103186,-0.0482161,-7.34671e-05,0.00208891,-0.341969,4.12866e-06,1.07256e-05,2.12264e-10,-0.00129708,0.0374605,0.0163673,-0.050522,-0.0310174,10.8666,10.8668,0,0.502695
0.61,level,-0.00118603,0.123212,-0.00066243,0.114392,0,0,-0.00336092,-0.0363811,0.00237348,99.4855,99.6255,99.5659,-0.227001,nan,0.27254,0.279711,0.277736,0.267151,0.26565,0.279711,0.26565,0.277736,0.267151,1,0,0.114376,0,0.0012585,-0.0466983,0.0015275,0.00197694,-0.342942,4.12866e-06,1.07256e-05,2.12264e-10,-0.00110316,0.0311086,0.00617873,-0.0223317,-0.0864265,10.8245,10.8249,0,0.505926
0.62,level,-0.00122184,0.123565,-0.000660039,0.114699,0,0,-0.0033272,-0.0343107,0.00169954,99.4834,99.6234,99.5637,-0.218255,nan,0.272115,0.278572,0.278138,0.266048,0.265785,0.278572,0.265785,0.278138,0.266048,1,0,0.114688,0,0.000454158,-0.047137,0.000306232,0.00194974,-0.343872,4.12866e-06,1.07256e-05,2.12264e-10,-0.0132223,0.023522,-0.00499315,0.0195883,-0.122677,10.7267,10.7274,0,0.50872
0.63,level,-0.00125729,0.123899,-0.000612294,0.114838,0,0,-0.0033387,-0.0323129,0.00171593,99.4815,99.6215,99.5972,-0.165418,nan,0.271707,0.278364,0.277529,0.265267,0.265748,0.278364,0.265748,0.277529,0.265267,1,0,0.114825,0,0.00348891,-0.0471398,0.000155812,0.00184357,-0.344278,4.12866e-06,1.07256e-05,2.12264e-10,0.00996182,0.032395,0.00530481,0.0957839,-0.0410703,10.6314,10.6319,0,0.520042
0.64,level,-0.00129315,0.124213,-0.000565807,0.115118,0,0,-0.00335962,-0.0303603,0.00252108,99.4796,99.6196,99.5956,-0.157313,nan,0.271317,0.277265,0.278165,0.264678,0.265235,0.277265,0.265235,0.278165,0.264678,1,0,0.115097,0,-0.000911946,-0.0483509,-0.000640252,0.001684,-0.345118,4.12866e-06,1.07256e-05,2.12264e-10,-0.00151312,0.031411,-0.0157182,0.104022,-0.0123535,10.6594,10.66,0,0.522245
0.65,level,-0.00133128,0.124507,-0.000543497,0.115221,0,0,-0.00352431,-0.028395,0.003276,99.4778,99.6178,99.6283,-0.106181,nan,0.270943,0.276904,0.277617,0.263879,0.265443,0.276904,0.265443,0.277617,0.263879,1,0,0.115194,0,0.00225726,-0.0477469,-0.00100072,0.00163202,-0.345409,4.12866e-06,1.07256e-05,2.12264e-10,0.00693686,0.0411861,-0.00405278,0.11208,0.0426986,10.6889,10.6896,0,0.533448
0.66,level,-0.00137143,0.124781,-0.000546464,0.115462,0,0,-0.00363412,-0.0264215,0.00288012,99.476,99.616,99.6273,-0.0986808,nan,0.270584,0.276228,0.277282,0.263878,0.265019,0.276228,0.265019,0.277282,0.263878,1,0,0.115449,0,0.000232782,-0.0466358,-0.000964318,0.00163999,-0.346148,4.12866e-06,1.07256e-05,2.12264e-10,0.00629503,0.0311923,-0.00340116,0.0179919,0.0616217,10.5869,10.5871,0,0.535457
0.67,level,-0.00141106,0.125037,-0.000549773,0.11587,0,0,-0.00354547,-0.02454,0.00263944,99.4744,99.6144,99.5881,-0.140028,nan,0.270241,0.276554,0.27651,0.264302,0.263665,0.276554,0.263665,0.27651,0.264302,1,0,0.115853,0,-0.00157284,-0.0475531,0.00029944,0.00163876,-0.347366,4.12866e-06,1.07256e-05,2.12264e-10,-0.00126892,0.0340547,-0.00200871,-0.00886272,-0.0383517,10.6026,10.6026,0,0.526878
0.68,level,-0.00144945,0.125273,-0.000530435,0.11606,0,0,-0.00344427,-0.0226662,0.00333534,99.4728,99.6128,99.5867,-0.133062,nan,0.269912,0.277526,0.274828,0.265287,0.262072,0.277526,0.262072,0.274828,0.265287,1,0,0.116044,0,-0.00137197,-0.0473599,0.00259842,0.00158279,-0.34795,4.12866e-06,1.07256e-05,2.12264e-10,0.000291063,0.0243099,-0.00517167,-0.0488066,0.0315332,10.5585,10.5587,0,0.52979
0.69,level,-0.00148742,0.125491,-0.000509695,0.116348,0,0,-0.00352791,-0.0208425,0.00266963,99.4712,99.6112,99.5648,-0.152861,nan,0.269597,0.275755,0.275769,0.263713,0.263213,0.275755,0.263213,0.275769,0.263713,1,0,0.116344,0,-0.00136431,-0.0466066,0.000213774,0.00152065,-0.348848,4.12866e-06,1.07256e-05,2.12264e-10,9.61048e-05,-0.00120795,-0.0046127,-0.135716,-0.0440952,10.5324,10.5333,0,0.526116
0.7,level,-0.00152665,0.125691,-0.000488302,0.116527,0,0,-0.00370576,-0.0189952,0.00232024,99.4698,99.6098,99.5633,-0.146566,nan,0.269295,0.274455,0.276615,0.262043,0.264127,0.274455,0.264127,0.276615,0.262043,1,0,0.11652,0,-0.000202474,-0.0471816,-0.00186502,0.00145814,-0.349362,4.12866e-06,1.07256e-05,2.12264e-10,0.000281915,0.0140785,0.00157802,-0.0431794,-0.0628468,10.5562,10.5565,0,0.527608
0.71,level,-0.00156782,0.125872,-0.000475443,0.116741,0,0,-0.00383828,-0.0170709,0.00266273,99.4683,99.6083,99.5512,-0.154286,nan,0.269006,0.274656,0.27581,0.261862,0.263752,0.274656,0.263752,0.27581,0.261862,1,0,0.116735,0,0.00195427,-0.0470874,-0.00133776,0.0014412,-0.350007,4.12866e-06,1.07256e-05,2.12264e-10,0.014716,0.0105672,0.00118135,-0.0427328,-0.0654798,10.4429,10.4432,0,0.52603
0.72,level,-0.00161064,0.126033,-0.000445314,0.116882,0,0,-0.0038658,-0.0150616,0.00378049,99.467,99.607,99.5497,-0.14853,nan,0.268729,0.274131,0.275486,0.261879,0.263474,0.274131,0.263474,0.275486,0.261879,1,0,0.116876,0,0.00063562,-0.0459737,-0.00129653,0.00131686,-0.350427,4.12866e-06,1.07256e-05,2.12264e-10,-0.0069813,0.0133902,-0.0103151,0.00548032,-0.0565196,10.4931,10.4932,0,0.527549
0.73,level,-0.00165396,0.126174,-0.000424053,0.116925,0,0,-0.00382638,-0.0131049,0.00346562,99.4657,99.6057,99.5557,-0.133215,nan,0.268463,0.275595,0.273669,0.263123,0.261519,0.275595,0.261519,0.273669,0.263123,1,0,0.116911,0,0.000853958,-0.0466535,0.00155184,0.00127293,-0.350549,4.12866e-06,1.07256e-05,2.12264e-10,0.0043867,0.017668,0.00432425,0.172536,-0.0596842,10.3695,10.3711,0,0.533526
0.74,level,-0.00169522,0.126296,-0.000416224,0.117023,0,0,-0.0037568,-0.0112329,0.00180934,99.4644,99.6044,99.5544,-0.12784,nan,0.268209,0.27557,0.273227,0.263215,0.260873,0.27557,0.260873,0.273227,0.263215,1,0,0.117017,0,5.88769e-07,-0.0468193,0.00205897,0.0012477,-0.350865,4.12866e-06,1.07256e-05,2.12264e-10,0.00393058,0.00240146,-0.00239883,0.0539312,0.0247928,10.4644,10.4645,0,0.53525
0.75,level,-0.00173419,0.126399,-0.000416376,0.117216,0,0,-0.00370101,-0.00937685,0.00133305,99.4632,99.6032,99.5353,-0.145816,nan,0.267965,0.275469,0.273158,0.262396,0.260884,0.275469,0.260884,0.273158,0.262396,1,0,0.117212,0,0.00211813,-0.0480259,0.00168041,0.00125084,-0.35144,4.12866e-06,1.07256e-05,2.12264e-10,0.00668337,0.00429907,-0.010334,0.117257,0.0307764,10.3718,10.3725,0,0.530414
0.76,level,-0.00177153,0.126484,-0.000416808,0.117263,0,0,-0.00354398,-0.00757955,0.000501463,99.4621,99.6021,99.5339,-0.140915,nan,0.267731,0.274377,0.27375,0.262005,0.260838,0.274377,0.260838,0.27375,0.262005,1,0,0.117259,0,-0.00143242,-0.0479056,0.000788368,0.00126978,-0.351577,4.12866e-06,1.07256e-05,2.12264e-10,0.016471,0.00607303,0.00703514,0.0502937,-0.00819584,10.3519,10.352,0,0.532843
0.77,level,-0.00180659,0.126552,-0.000407775,0.117151,0,0,-0.00331759,-0.00584286,0.000732415,99.461,99.601,99.5507,-0.11244,nan,0.267507,0.272645,0.274553,0.260704,0.26217,0.272645,0.26217,0.274553,0.260704,1,0,0.117151,0,-0.00117081,-0.0460889,-0.00148276,0.00122221,-0.351246,4.12866e-06,1.07256e-05,2.12264e-10,0.00299829,0.00342705,0.00409543,-0.0200116,-0.00578926,10.2735,10.2735,0,0.543349
0.78,level,-0.00183987,0.126602,-0.000400518,0.117163,0,0,-0.00308076,-0.00411993,0.00103284,99.4599,99.5999,99.5497,-0.107984,nan,0.267292,0.272715,0.273977,0.260895,0.261624,0.272715,0.261624,0.273977,0.260895,1,0,0.117162,0,-0.00141472,-0.0458047,-0.000874926,0.00119336,-0.35129,4.12866e-06,1.07256e-05,2.12264e-10,-0.0010604,-0.00149429,-0.00240439,-0.146182,-0.0592641,10.296,10.2972,0,0.545788
0.79,level,-0.00187178,0.126635,-0.000379439,0.117056,0,0,-0.00286435,-0.0024481,0.00228676,99.4589,99.5989,99.5662,-0.0810149,nan,0.267086,0.273359,0.272853,0.261265,0.260909,0.273359,0.260909,0.272853,0.261265,1,0,0.117049,0,0.000397952,-0.04555,0.000379022,0.00112966,-0.350956,4.12866e-06,1.07256e-05,2.12264e-10,-0.00116289,0.00786235,-0.0060905,-0.0819302,-0.111119,10.2135,10.2144,0,0.554121
0.8,level,-0.00190276,0.126652,-0.000360554,0.117035,0,0,-0.00267852,-0.000809499,0.00270754,99.4579,99.5979,99.5654,-0.076718,nan,0.266889,0.272425,0.27333,0.260381,0.261459,0.272425,0.261459,0.27333,0.260381,1,0,0.117033,0,0.000457612,-0.045316,-0.000871748,0.00108475,-0.350915,4.12866e-06,1.07256e-05,2.12264e-10,0.00618217,-0.00737455,-0.00327157,0.0266595,-0.138315,10.3038,10.3048,0,0.55663
0.81,level,-0.00193203,0.126652,-0.000366369,0.116741,0,0,-0.00245521,0.000830053,0.00297241,99.4569,99.5969,99.5967,-0.0312777,nan,0.2667,0.271728,0.273614,0.26015,0.261345,0.271728,0.261345,0.273614,0.26015,1,0,0.116745,0,-0.00183365,-0.0451841,-0.00135441,0.0010897,-0.350034,4.12866e-06,1.07256e-05,2.12264e-10,-0.00123148,-0.00711531,-0.011109,0.0614899,-0.0729472,10.2721,10.2726,0,0.573484
0.82,level,-0.00196008,0.126636,-0.000342075,0.116702,0,0,-0.00236963,0.00240562,0.00344517,99.456,99.596,99.5964,-0.0275136,nan,0.266519,0.273485,0.271852,0.26106,0.259712,0.273485,0.259712,0.271852,0.26106,1,0,0.116709,0,0.000753975,-0.0465448,0.00131002,0.00102877,-0.349932,4.12866e-06,1.07256e-05,2.12264e-10,0.00669619,-0.0174795,-0.0125434,0.0385261,-0.0898633,10.2159,10.2164,0,0.575216
0.83,level,-0.00198785,0.126605,-0.000316005,0.116555,0,0,-0.00238967,0.00388649,0.00277805,99.4551,99.5951,99.6056,-0.011347,nan,0.266345,0.273388,0.271302,0.26119,0.259536,0.273388,0.259536,0.271302,0.26119,1,0,0.116563,0,0.00114418,-0.0454076,0.00164364,0.00093737,-0.349488,4.12866e-06,1.07256e-05,2.12264e-10,-0.0035637,-0.01425,-0.00279439,0.104612,-0.0474787,10.159,10.1596,0,0.582175
0.84,level,-0.00201498,0.12656,-0.000295418,0.11647,0,0,-0.00236483,0.0051513,0.0027133,99.4543,99.5943,99.6055,-0.0078957,nan,0.26618,0.272393,0.272505,0.259924,0.259931,0.272393,0.259931,0.272505,0.259924,1,0,0.116475,0,-0.000275959,-0.0474515,-5.23634e-05,0.00088177,-0.349231,4.12866e-06,1.07256e-05,2.12264e-10,0.00101427,-0.0122584,-0.00849568,0.0762213,0.00132878,10.2106,10.2109,0,0.584827
0.85,level,-0.00204128,0.126502,-0.000267905,0.116374,0,0,-0.00227737,0.00636648,0.00276891,99.4535,99.5935,99.6058,-0.00407605,nan,0.266022,0.270823,0.273276,0.258772,0.261248,0.270823,0.261248,0.273276,0.258772,1,0,0.116365,0,5.99792e-05,-0.0456263,-0.0021663,0.000802189,-0.34892,4.12866e-06,1.07256e-05,2.12264e-10,0.00211633,0.00273636,-0.00341012,0.151022,-0.0520012,10.2568,10.2581,0,0.587466
0.86,level,-0.00206797,0.126433,-0.000224425,0.116275,0,0,-0.00227622,0.00749543,0.00343244,99.4527,99.5927,99.6058,-0.000899648,nan,0.265871,0.272095,0.271675,0.260514,0.25923,0.272095,0.25923,0.271675,0.260514,1,0,0.116279,0,-0.00229346,-0.0455238,0.000748734,0.000670126,-0.348641,4.12866e-06,1.07256e-05,2.12264e-10,-0.000319081,-0.00795959,0.00429159,-0.00882481,0.0755677,10.1679,10.1681,0,0.589725
0.87,level,-0.00209496,0.126353,-0.000198029,0.116502,0,0,-0.00240812,0.00858408,0.00236252,99.452,99.592,99.5697,-0.0442125,nan,0.265727,0.271077,0.272324,0.259183,0.260352,0.271077,0.260352,0.272324,0.259183,1,0,0.116506,0,-0.000208017,-0.045221,-0.00106211,0.000595426,-0.349327,4.12866e-06,1.07256e-05,2.12264e-10,0.00316514,-0.0130154,-0.00202491,-0.117482,-0.0381987,10.1886,10.1893,0,0.572868
0.88,level,-0.00212325,0.126263,-0.000162061,0.116357,0,0,-0.00255716,0.00950634,0.00255889,99.4513,99.5913,99.5692,-0.041074,nan,0.265589,0.271629,0.27173,0.259836,0.259188,0.271629,0.259188,0.27173,0.259836,1,0,0.116359,0,-0.00198759,-0.0461091,0.000239987,0.000477888,-0.348895,4.12866e-06,1.07256e-05,2.12264e-10,-0.00299108,-0.0140543,-0.00777032,-0.0914259,0.045658,10.1339,10.1345,0,0.576547
0.89,level,-0.0021526,0.126163,-0.000131438,0.115617,0,0,-0.00272586,0.0103707,0.00211141,99.4506,99.5906,99.6285,0.0378883,nan,0.265457,0.270932,0.271921,0.259846,0.259156,0.270932,0.259156,0.271921,0.259846,1,0,0.115628,0,-0.00445605,-0.0451925,-0.000131261,0.000407588,-0.346695,4.12866e-06,1.07256e-05,2.12264e-10,0.0104413,-0.0253803,-0.00188257,-0.0482636,-0.00965175,10.1253,10.1254,0,0.613338
0.9,level,-0.00218356,0.126056,-0.000131506,0.115466,0,0,-0.00298085,0.0111331,0.00152224,99.4499,99.5899,99.629,0.0407684,nan,0.265331,0.272075,0.270233,0.260557,0.258484,0.272075,0.258484,0.270233,0.260557,1,0,0.115476,0,-0.000611448,-0.0440875,0.00172083,0.000394883,-0.346242,4.12866e-06,1.07256e-05,2.12264e-10,0.00158183,-0.0235399,-0.000102804,-0.01223,-0.0992313,10.2859,10.2864,0,0.616056
0.91,level,-0.00221575,0.125941,-0.000100659,0.115871,0,0,-0.00316804,0.0117968,0.0019027,99.4493,99.5893,99.5799,-0.0195333,nan,0.26521,0.270731,0.271409,0.259229,0.259496,0.270731,0.259496,0.271409,0.259229,1,0,0.115882,0,-0.00109209,-0.0443661,-0.000415003,0.000298555,-0.347454,4.12866e-06,1.07256e-05,2.12264e-10,-0.000354412,-0.0230811,-0.00787125,-0.0410746,-0.0630041,10.1403,10.1406,0,0.587423
0.92,level,-0.00225152,0.12582,-6.9554e-05,0.115716,0,0,-0.00348402,0.0123871,0.0030089,99.4486,99.5886,99.5797,-0.0168437,nan,0.265095,0.270809,0.271556,0.258349,0.259687,0.270809,0.259687,0.271556,0.258349,1,0,0.115723,0,0.00156804,-0.0460992,-0.000916726,0.000206377,-0.346984,4.12866e-06,1.07256e-05,2.12264e-10,-0.000707387,-0.01866,-0.00100789,0.0449177,-0.088607,10.2156,10.2161,0,0.590008
0.93,level,-0.00229231,0.125694,-4.69935e-05,0.115656,0,0,-0.00391468,0.0129997,0.00213593,99.448,99.588,99.5718,-0.0240487,nan,0.264984,0.271045,0.271171,0.258709,0.259033,0.271045,0.259033,0.271171,0.258709,1,0,0.115666,0,0.000524534,-0.0463727,-0.000197196,0.00014558,-0.346794,4.12866e-06,1.07256e-05,2.12264e-10,0.00415236,-0.0140758,-0.00510002,0.0277885,-0.0712903,10.0698,10.0701,0,0.586994
0.94,level,-0.00233626,0.12556,-2.43888e-05,0.115483,0,0,-0.00432289,0.0136959,0.00206738,99.4475,99.5875,99.5716,-0.0215082,nan,0.264878,0.270695,0.271028,0.258593,0.259218,0.270695,0.259218,0.271028,0.258593,1,0,0.115484,0,0.000776536,-0.0453067,-0.000421205,8.22459e-05,-0.346278,4.12866e-06,1.07256e-05,2.12264e-10,0.00636067,-0.0134871,-0.000241068,0.0640052,0.0358749,10.1163,10.1166,0,0.589899
0.95,level,-0.00238439,0.125421,-2.99698e-05,0.115093,0,0,-0.00476789,0.0142311,0.00283564,99.4469,99.5869,99.5883,0.00175863,nan,0.264777,0.269316,0.272002,0.257416,0.260393,0.269316,0.260393,0.272002,0.257416,1,0,0.115101,0,0.000771423,-0.0445465,-0.00248877,7.49324e-05,-0.34512,4.12866e-06,1.07256e-05,2.12264e-10,-0.00841886,-0.019946,-0.0113515,0.0999544,0.00866531,10.0665,10.067,0,0.604354
0.96,level,-0.002439,0.125276,-3.36005e-05,0.114925,0,0,-0.0051781,0.0146657,0.00448521,99.4464,99.5864,99.5883,0.00381333,nan,0.26468,0.270118,0.271437,0.258587,0.258597,0.270118,0.258597,0.271437,0.258587,1,0,0.114935,0,-0.00347456,-0.0461774,-0.000583908,0.000106934,-0.34462,4.12866e-06,1.07256e-05,2.12264e-10,0.00444447,-0.0243277,2.30672e-05,0.0861809,0.00861334,10.1197,10.12,0,0.606286
0.97,level,-0.00249773,0.125127,-0.0011048,0.0728026,0,0,-0.00551255,0.0151158,0.00391837,99.4459,99.5859,99.629,0.0768626,nan,0.264587,0.269607,0.26772,0.261331,0.259707,0.269607,0.259707,0.26772,0.261331,1,0,0.072812,0,0.000697692,-0.0308642,0.00154332,0.00332243,-0.218379,2.57196e-05,0.000849041,3.00593e-06,0.00976762,-0.0121364,0.000246809,0.0375694,0.00074627,10.0912,10.0913,0,2.99896
0.98,level,-0.00255808,0.124982,-0.00109365,0.0726118,0,0,-0.00572221,0.0132169,0.0028274,99.4454,99.5854,99.6297,0.0793111,nan,0.264498,0.268916,0.268495,0.260778,0.259821,0.268916,0.259821,0.268495,0.260778,1,0,0.0726251,0,-0.001425,-0.0318557,0.000605626,0.00327705,-0.217815,2.57196e-05,0.000849041,3.00593e-06,0.00212042,-0.0174961,-0.00498392,-0.0717456,0.0233139,10.1162,10.1165,0,3.00168
0.99,level,-0.00261873,0.124871,-0.00111222,0.0726759,0,0,-0.00580211,0.00829151,0.00219458,99.4449,99.5849,99.6001,0.0441978,nan,0.264413,0.266899,0.269953,0.258313,0.262504,0.266899,0.262504,0.269953,0.258313,1,0,0.0726776,0,0.00301672,-0.0303852,-0.0031845,0.00334153,-0.217993,2.57196e-05,0.000849041,3.00593e-06,0.00668,-0.00811659,0.0140092,-0.0537652,0.0108249,10.0595,10.0597,0,2.9917
1,level,-0.00267953,0.124821,-0.00111328,0.0726012,0,0,-0.00570718,0.000895062,0.00174605,99.4444,99.5844,99.6005,0.0467006,nan,0.264332,0.269563,0.267685,0.26098,0.259115,0.269563,0.259115,0.267685,0.26098,1,0,0.0726053,0,3.5477e-05,-0.0325022,0.00164525,0.00333477,-0.217755,2.57196e-05,0.000849041,3.00593e-06,0.00123254,0.00132335,-0.00255454,-0.012044,-0.0768119,10.0542,10.0545,0,2.99324
1.01,level,-0.00273808,0.124854,-0.00110495,0.0724825,0,0,-0.00557396,-0.00816541,0.00176887,99.444,99.584,99.6133,0.0640868,nan,0.264254,0.268707,0.268977,0.259441,0.259907,0.268707,0.259907,0.268977,0.259441,1,0,0.072487,0,0.000521677,-0.0347435,-0.000323377,0.00330851,-0.217398,2.57196e-05,0.000849041,3.00593e-06,-0.00049027,0.00204734,0.0089085,-0.0745844,-0.0931117,10.0464,10.0471,0,3.00203
1.02,level,-0.00279559,0.124983,-0.00109454,0.0725822,0,0,-0.00545489,-0.0182368,0.0015133,99.4435,99.5835,99.614,0.0663387,nan,0.26418,0.268738,0.268815,0.259464,0.259718,0.268738,0.259718,0.268815,0.259464,1,0,0.0725824,0,0.000468943,-0.0348115,-0.000145375,0.00327103,-0.217665,2.57196e-05,0.000849041,3.00593e-06,-0.00433031,0.0235854,0.0037766,-0.00727863,0.00425531,10.0972,10.0972,0,3.00382
1.03,level,-0.00285238,0.125216,0.00243022,0.0493715,0,0,-0.00534497,-0.028923,0.00240662,99.4431,99.5831,99.6341,0.103474,nan,0.264109,0.267917,0.26813,0.260217,0.260187,0.267917,0.260187,0.26813,0.260217,1,0,0.049407,0,-0.000642591,-0.0296402,-8.01827e-05,-0.00727559,-0.148051,-5.13747e-05,0.00136642,3.42873e-06,0.00507508,0.0338777,0.0096949,0.0220338,-0.0506662,10.078,10.0782,0,4.35564
1.04,level,-0.00290918,0.125561,0.0024371,0.0496518,0,0,-0.00532883,-0.0411323,0.00237414,99.4427,99.5827,99.6352,0.105818,nan,0.264042,0.267773,0.26806,0.260208,0.26014,0.267773,0.26014,0.26806,0.260208,1,0,0.0496813,0,-0.000943614,-0.0293424,-9.62946e-05,-0.0073032,-0.148883,-5.13747e-05,0.00136642,3.42873e-06,0.0010196,0.0396312,-0.00379196,0.054469,-0.00928141,9.95677,9.95693,0,4.35962
1.05,level,-0.00296577,0.126037,0.00246037,0.0501194,0,0,-0.00547869,-0.0548576,0.0018667,99.4423,99.5823,99.6299,0.10038,nan,0.263978,0.269073,0.267181,0.260475,0.259196,0.269073,0.259196,0.267181,0.260475,1,0,0.0501495,0,0.0016281,-0.0314225,0.00139371,-0.00737453,-0.150273,-5.13747e-05,0.00136642,3.42873e-06,0.000147746,0.0479826,-0.00923123,0.0825019,-0.0324107,10.0243,10.0247,0,4.36039
1.06,level,-0.00302457,0.126653,0.00164131,0.0394915,0,0,-0.00576833,-0.0693203,0.00224575,99.4419,99.5819,99.633,0.110181,nan,0.263917,0.268238,0.267939,0.260106,0.259398,0.268238,0.259398,0.267939,0.260106,1,0,0.03947,0,-0.00108422,-0.0315935,0.000442412,-0.00491112,-0.118376,-3.23466e-05,0.00163264,1.29137e-06,0.00662606,0.0620751,-0.00101066,0.0101483,-0.00746405,10.0604,10.0604,0,5.00082
1.07,level,-0.00308699,0.127418,8.35809e-05,0.0332416,0,0,-0.00600712,-0.0844687,0.00249571,99.4416,99.5816,99.6335,0.114925,nan,0.26386,0.267457,0.268043,0.26019,0.259761,0.267457,0.259761,0.268043,0.26019,1,0,0.0331963,0,-0.00269194,-0.0294616,-6.91922e-05,-0.000253339,-0.0995917,4.00462e-06,0.00180008,-1.73386e-06,-0.00146861,0.0874269,-0.00987847,0.0259518,0.0274615,10.1275,10.1275,0,5.3988
